name,row,col,mean_var,max_var,top5_var,low_var_count,high_var_count,very_high_var_count,residual_mean,residual_max,lap_mean,lap_max,grad_mean,grad_max,edge_strength,h_strength,h_strength_max,h_strength_min,v_strength,v_strength_max,v_strength_min,edge_orientation_conf,row_second_diff,row_second_diff_max,row_second_diff_min,col_second_diff,col_second_diff_max,col_second_diff_min,second_diff_max,second_diff_min_max,profile_ringing_max,profile_ringing_mean,ringing_mean_max,ringing_mean_min,ringing_mean_min_max,row_ringing_max,row_ringing_min,row_ringing_mean,row_ringing_dyn_score,row_ringing_d2_score,row_ringing_sign_score,col_ringing_max,col_ringing_min,col_ringing_mean,col_ringing_dyn_score,col_ringing_d2_score,col_ringing_sign_score,low_var_th,high_var_th,very_high_var_th,max_strength_th,eps,dyn_score_lo,dyn_score_hi,d2_score_lo,d2_score_hi,sign_score_lo,sign_score_hi,dyn_ratio,d2_ratio,sign_ratio
MNR_002#out1#mnr_input0006,111,88,1440.28,4382.57,4249.82,16,38,24,13.54,35.37,49.09,133.81,104.84,278.56,25.95,23.22,83.7,0.22,25.95,106.0,0.14,0.1,24.32,34.24,12.82,28.9,44.54,17.29,28.9,0.84,0.79,0.64,0.66,0.62,0.94,0.77,0.44,0.62,0.94,0.35,0.38,0.79,0.53,0.66,0.95,0.43,0.38,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,112,88,692.39,4754.37,4359.52,43,15,10,6.46,28.94,20.74,105.11,47.9,250.78,20.44,6.34,42.71,0.0,20.44,105.35,0.0,0.69,4.37,12.75,0.94,16.89,23.28,9.43,16.89,0.26,0.63,0.24,0.38,0.1,0.26,0.5,0.0,0.1,0.2,0.03,0.0,0.63,0.08,0.38,0.62,0.22,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,115,88,1813.44,4609.08,4571.53,8,34,24,15.36,30.72,46.91,104.49,94.37,193.74,38.83,38.83,113.55,2.49,4.3,45.7,0.0,0.89,51.72,53.21,47.67,2.44,3.79,1.06,51.72,0.05,0.82,0.41,0.81,0.01,0.01,0.82,0.79,0.81,1.0,0.85,0.33,0.07,0.0,0.01,0.0,0.0,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,116,88,1432.21,4284.74,4110.02,13,28,23,13.4,32.23,40.92,101.22,86.69,207.94,24.47,24.47,110.7,0.0,17.35,98.53,0.07,0.29,35.6,47.54,9.26,17.71,34.3,1.83,35.6,0.5,0.85,0.51,0.64,0.39,0.61,0.85,0.11,0.64,0.78,0.56,0.46,0.66,0.0,0.39,0.65,0.24,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,117,88,1113.54,3914.96,3890.94,30,32,17,11.92,30.09,36.04,92.75,64.4,157.11,24.23,3.2,10.65,0.08,24.23,95.6,0.0,0.87,3.85,6.27,1.7,32.99,33.48,32.23,32.99,0.12,0.7,0.34,0.64,0.05,0.08,0.14,0.0,0.05,0.0,0.01,0.25,0.7,0.62,0.64,1.0,0.51,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,118,88,1354.17,4777.49,4577.23,25,33,17,9.5,29.56,31.25,99.45,82.79,240.59,34.71,10.23,69.26,0.08,34.71,94.0,0.19,0.71,8.1,24.2,2.13,27.63,44.77,16.98,27.63,0.29,0.77,0.4,0.59,0.21,0.35,0.64,0.0,0.21,0.38,0.08,0.04,0.77,0.41,0.59,0.81,0.41,0.42,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,119,88,1911.17,5214.46,4851.04,6,41,29,15.7,44.09,52.66,155.05,117.24,287.07,38.59,38.59,129.82,0.14,17.8,74.41,0.0,0.54,44.88,60.82,29.64,12.41,26.35,2.55,44.88,0.28,0.89,0.51,0.75,0.26,0.34,0.89,0.61,0.75,1.0,0.72,0.25,0.59,0.0,0.26,0.41,0.14,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,120,88,767.24,4394.13,3758.3,38,21,12,8.11,30.83,29.09,121.92,61.09,270.64,18.22,12.78,79.41,0.0,18.22,88.86,0.0,0.3,12.91,33.11,5.32,19.35,34.72,5.24,19.35,0.67,0.76,0.39,0.45,0.33,0.72,0.76,0.07,0.33,0.47,0.14,0.33,0.71,0.07,0.45,0.63,0.26,0.38,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,99,89,392.7,4527.62,3233.72,49,10,6,4.54,20.84,15.08,66.0,35.4,223.83,8.56,8.56,80.99,0.0,7.74,63.92,0.0,0.1,10.79,37.73,2.43,9.36,16.58,3.91,10.79,0.87,0.79,0.2,0.21,0.18,0.89,0.79,0.0,0.18,0.17,0.11,0.33,0.59,0.0,0.21,0.29,0.08,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,100,89,2698.62,5988.62,5545.65,0,55,37,24.38,66.63,79.39,214.49,163.04,298.68,51.75,51.75,151.07,1.0,33.43,122.92,0.58,0.35,57.61,69.41,32.96,30.84,56.69,11.21,57.61,0.54,1.0,0.74,0.92,0.55,0.59,1.0,0.76,0.92,1.0,0.9,0.79,0.78,0.24,0.55,0.78,0.47,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,101,89,2574.48,5998.8,5408.98,2,52,37,21.52,61.91,69.18,192.97,147.76,279.63,39.33,36.25,123.48,1.14,39.33,127.91,0.0,0.08,46.98,54.06,38.96,41.1,66.09,20.17,46.98,0.87,0.9,0.76,0.81,0.72,0.89,0.9,0.73,0.81,1.0,0.76,0.46,0.87,0.55,0.72,0.97,0.64,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,102,89,1741.05,5722.07,5248.78,10,36,25,16.54,55.73,58.17,188.75,114.81,310.65,32.11,26.45,116.99,0.22,32.11,111.93,0.0,0.18,29.17,55.7,15.13,31.4,41.15,17.67,31.4,0.93,0.91,0.65,0.65,0.65,1.0,0.91,0.38,0.65,0.92,0.44,0.38,0.81,0.29,0.65,0.93,0.48,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,103,89,1621.13,5456.73,5290.23,14,31,22,14.87,35.64,50.53,129.01,100.58,295.96,27.03,27.03,134.99,0.51,20.9,107.98,0.21,0.23,38.23,55.71,18.0,19.09,33.4,8.29,38.23,0.5,0.91,0.58,0.71,0.44,0.62,0.91,0.53,0.71,0.93,0.6,0.42,0.63,0.12,0.44,0.71,0.26,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,104,89,1188.9,5068.43,4706.5,30,25,15,11.62,30.95,39.03,128.31,84.47,258.6,29.01,13.59,72.56,0.0,29.01,106.5,0.08,0.53,10.15,22.37,2.77,32.24,44.31,18.08,32.24,0.31,0.9,0.49,0.7,0.29,0.42,0.69,0.0,0.29,0.51,0.1,0.12,0.9,0.45,0.7,0.94,0.5,0.5,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,107,89,3.3,13.63,10.48,64,0,0,0.9,3.2,2.93,7.36,5.62,12.14,1.84,1.84,5.09,0.0,0.82,3.08,0.0,0.55,2.26,2.63,1.67,1.29,2.03,0.87,2.26,0.57,0.07,0.0,0.01,0.0,0.0,0.07,0.0,0.01,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,108,89,625.32,4606.25,3787.31,41,14,9,7.78,29.47,27.03,105.52,57.16,240.88,19.59,19.59,98.91,0.51,9.92,50.77,0.0,0.49,17.4,35.79,6.42,10.27,17.14,4.5,17.4,0.59,0.72,0.31,0.4,0.21,0.51,0.72,0.03,0.4,0.52,0.23,0.46,0.53,0.0,0.21,0.31,0.1,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,109,89,1270.75,5687.49,5472.01,15,23,16,13.88,31.81,43.32,104.3,77.54,251.95,33.5,33.5,113.75,0.13,6.43,64.63,0.0,0.81,46.99,51.09,36.89,2.77,4.22,1.5,46.99,0.06,0.88,0.44,0.82,0.05,0.06,0.88,0.65,0.82,1.0,0.76,0.5,0.24,0.0,0.05,0.12,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,110,89,1226.56,5827.62,5243.17,23,23,15,12.49,33.48,39.2,115.11,73.15,251.52,32.27,32.27,126.75,0.33,4.23,20.0,0.0,0.87,42.85,48.8,37.2,3.79,6.17,2.21,42.85,0.09,0.86,0.42,0.78,0.05,0.06,0.86,0.72,0.78,1.0,0.69,0.46,0.27,0.0,0.05,0.1,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,111,89,897.39,5754.54,4899.35,41,18,12,8.96,34.15,30.74,123.15,64.31,283.08,22.77,22.77,105.4,0.2,11.54,69.0,0.0,0.49,22.5,42.8,5.64,8.06,21.95,1.98,22.5,0.36,0.69,0.33,0.46,0.2,0.44,0.69,0.06,0.46,0.69,0.32,0.17,0.56,0.0,0.2,0.34,0.07,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,115,89,268.0,2230.78,2173.56,56,8,5,6.59,33.9,20.68,112.02,25.8,118.7,16.62,16.62,100.78,0.0,1.79,10.57,0.0,0.89,12.45,15.09,9.73,2.06,5.14,0.85,12.45,0.17,0.23,0.08,0.17,0.0,0.0,0.23,0.1,0.17,0.03,0.14,0.54,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,116,89,1973.97,4227.36,4005.42,3,35,34,18.3,37.16,56.55,126.92,108.01,224.27,44.7,9.03,90.57,0.0,44.7,117.96,0.09,0.8,9.64,14.94,7.52,55.19,62.64,48.2,55.19,0.17,0.8,0.47,0.77,0.17,0.22,0.37,0.09,0.17,0.08,0.08,0.5,0.8,0.72,0.77,1.0,0.9,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,117,89,1244.5,4029.15,3777.07,21,36,19,13.42,36.91,41.11,123.56,78.03,213.64,23.96,7.23,61.1,0.0,23.96,95.1,1.17,0.7,10.91,20.22,5.31,31.07,32.19,29.11,31.07,0.35,0.62,0.41,0.62,0.21,0.34,0.48,0.04,0.21,0.17,0.11,0.46,0.62,0.6,0.62,1.0,0.47,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,118,89,2237.34,5170.79,5079.75,6,49,28,15.97,41.96,49.37,134.48,111.82,209.68,49.32,7.65,31.21,0.29,49.32,122.12,0.0,0.84,5.99,12.19,4.0,54.79,68.86,40.14,54.79,0.11,0.87,0.48,0.8,0.16,0.2,0.45,0.0,0.16,0.28,0.02,0.12,0.87,0.67,0.8,1.0,0.86,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,119,89,895.77,4273.88,4047.99,32,23,14,9.47,38.12,31.36,145.9,68.88,263.03,24.23,15.14,86.35,0.0,24.23,105.55,0.43,0.37,8.48,13.93,4.04,15.62,25.92,8.48,15.62,0.54,0.58,0.26,0.33,0.19,0.58,0.46,0.01,0.19,0.34,0.07,0.08,0.58,0.14,0.33,0.47,0.19,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,120,89,1773.28,5064.49,4574.23,13,40,28,15.1,31.81,46.97,96.88,98.82,223.97,42.2,9.96,40.86,0.42,42.2,109.29,0.57,0.76,3.95,7.32,2.08,46.87,54.63,38.68,46.87,0.08,0.83,0.47,0.76,0.19,0.25,0.46,0.0,0.19,0.41,0.01,0.0,0.83,0.73,0.76,1.0,0.76,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,99,90,366.53,4044.33,3402.88,51,8,5,4.6,24.95,16.48,99.15,33.28,212.47,9.17,6.32,74.7,0.0,9.17,101.99,0.0,0.31,7.7,28.86,2.17,11.33,22.57,3.85,11.33,0.68,0.7,0.2,0.25,0.15,0.61,0.67,0.0,0.15,0.16,0.07,0.29,0.7,0.0,0.25,0.34,0.12,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,100,90,2321.51,6519.97,6224.29,6,43,29,17.65,43.68,54.81,145.72,114.76,281.96,45.51,45.51,117.48,0.14,10.26,71.06,0.0,0.77,53.1,59.2,42.51,6.55,18.33,0.83,53.1,0.12,0.86,0.5,0.83,0.16,0.19,0.86,0.76,0.83,1.0,0.87,0.38,0.53,0.0,0.16,0.24,0.05,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,101,90,2464.64,5997.36,5858.82,7,45,32,18.36,37.11,58.46,120.83,124.21,298.18,44.01,44.01,123.19,0.71,13.75,72.71,0.0,0.69,55.42,69.06,36.48,14.28,24.68,1.0,55.42,0.26,0.87,0.6,0.84,0.35,0.42,0.87,0.76,0.84,1.0,0.88,0.42,0.62,0.0,0.35,0.51,0.18,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,102,90,1012.33,5294.56,4759.36,35,24,16,9.31,40.12,31.19,119.5,67.12,268.34,21.77,21.77,109.41,0.0,14.06,110.91,0.07,0.35,17.39,26.6,3.4,8.64,20.56,1.7,17.39,0.5,0.79,0.32,0.45,0.19,0.42,0.79,0.0,0.45,0.62,0.23,0.46,0.55,0.0,0.19,0.29,0.07,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,103,90,2145.86,6127.07,5851.29,11,41,29,17.26,40.52,54.99,148.44,118.5,278.24,42.49,42.49,127.99,0.42,19.67,115.77,0.08,0.54,38.94,56.34,16.48,18.84,41.87,5.39,38.94,0.48,0.78,0.52,0.66,0.38,0.57,0.78,0.32,0.66,0.93,0.62,0.12,0.68,0.0,0.38,0.55,0.25,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,104,90,46.0,1837.75,519.45,61,1,0,1.97,15.2,6.85,65.47,9.9,108.46,3.16,2.4,49.99,0.0,3.16,36.97,0.0,0.24,2.15,3.99,0.62,3.3,4.15,2.72,3.3,0.65,0.07,0.0,0.01,0.0,0.0,0.07,0.0,0.01,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,107,90,856.63,3904.42,3494.32,31,22,15,10.13,31.05,31.88,94.41,63.67,187.9,15.99,15.99,97.2,0.0,13.53,83.26,0.0,0.15,23.23,40.36,6.48,17.92,30.73,4.91,23.23,0.77,0.81,0.45,0.49,0.41,0.83,0.81,0.08,0.49,0.54,0.33,0.67,0.75,0.0,0.41,0.54,0.24,0.42,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,108,90,1146.62,4392.24,4256.71,26,32,16,12.71,27.39,38.3,83.92,67.8,165.95,27.72,27.72,96.4,0.0,1.93,5.43,0.0,0.93,37.74,38.87,36.59,2.15,2.74,1.51,37.74,0.06,0.78,0.37,0.73,0.0,0.0,0.78,0.72,0.73,1.0,0.6,0.38,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,109,90,1142.16,4142.18,4047.45,22,32,16,13.03,27.07,39.45,82.42,68.25,160.24,28.81,28.81,95.4,0.41,1.36,5.0,0.0,0.95,39.99,40.86,38.59,1.49,2.33,0.69,39.99,0.04,0.81,0.38,0.76,0.0,0.0,0.81,0.73,0.76,1.0,0.64,0.46,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,110,90,1155.79,4303.83,4261.37,24,32,16,12.84,25.7,38.64,79.43,65.66,163.09,27.52,27.52,97.4,1.02,1.01,3.79,0.0,0.96,38.44,39.06,37.49,1.05,1.51,0.31,38.44,0.03,0.73,0.36,0.73,0.0,0.0,0.73,0.72,0.73,1.0,0.61,0.33,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,111,90,1173.67,4201.16,4147.58,24,32,16,12.43,24.56,37.5,76.29,66.54,159.8,27.86,27.86,98.11,0.0,0.97,4.86,0.0,0.97,38.06,38.73,37.14,1.03,1.7,0.5,38.06,0.03,0.8,0.37,0.74,0.0,0.0,0.8,0.72,0.74,1.0,0.6,0.38,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,112,90,1170.03,4030.88,3987.22,24,32,16,12.37,26.13,37.35,77.44,65.82,155.8,27.36,27.36,95.56,0.0,0.8,4.14,0.0,0.97,37.14,38.18,36.46,1.34,3.39,0.74,37.14,0.04,0.73,0.36,0.72,0.0,0.0,0.73,0.72,0.72,1.0,0.58,0.33,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,113,90,598.87,4123.98,3559.66,44,16,10,6.66,47.01,21.28,155.37,47.38,201.83,14.01,8.51,93.7,0.14,14.01,84.55,0.0,0.39,12.74,36.02,2.95,10.25,20.17,1.45,12.74,0.8,0.71,0.26,0.3,0.22,0.73,0.71,0.0,0.22,0.26,0.15,0.25,0.6,0.0,0.3,0.54,0.12,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,115,90,4.03,27.17,21.89,64,0,0,0.6,2.85,2.44,8.0,5.0,19.51,1.47,1.47,5.0,0.0,0.85,3.0,0.0,0.42,1.47,2.86,0.67,1.07,1.7,0.11,1.47,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,116,90,1589.79,4440.06,4177.19,12,33,26,14.94,43.02,45.84,132.28,91.66,229.91,33.01,14.32,108.62,0.21,33.01,117.68,0.0,0.57,17.22,40.75,3.64,43.56,61.25,31.25,43.56,0.4,0.8,0.51,0.71,0.31,0.44,0.74,0.0,0.31,0.28,0.23,0.54,0.8,0.62,0.71,1.0,0.7,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,117,90,1303.55,5300.25,4517.76,20,34,20,13.66,38.38,42.05,125.2,79.88,206.3,23.79,23.79,116.54,0.07,13.91,89.61,0.29,0.42,26.56,50.55,3.41,16.89,33.59,4.1,26.56,0.64,0.81,0.41,0.47,0.36,0.78,0.81,0.0,0.47,0.56,0.4,0.38,0.77,0.07,0.36,0.45,0.22,0.42,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,118,90,2629.3,5282.4,5224.57,8,56,34,16.12,37.64,48.78,116.88,117.73,195.38,55.61,3.33,13.14,0.0,55.61,110.26,0.34,0.94,2.76,8.12,1.09,61.46,62.61,59.95,61.46,0.04,0.87,0.45,0.87,0.03,0.03,0.09,0.0,0.03,0.03,0.01,0.04,0.87,0.87,0.87,1.0,1.0,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,119,90,241.1,2724.7,1947.42,55,8,2,5.25,36.29,16.61,119.91,23.98,135.74,14.27,2.33,10.58,0.0,14.27,94.54,0.07,0.84,2.33,6.06,1.36,5.1,7.53,3.41,5.1,0.46,0.16,0.04,0.07,0.01,0.12,0.07,0.0,0.01,0.02,0.0,0.0,0.16,0.0,0.07,0.0,0.01,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,120,90,1953.38,5434.44,5265.1,15,48,31,16.21,35.61,48.93,114.75,94.17,187.1,44.08,2.56,8.5,0.0,44.08,103.06,0.04,0.94,1.59,2.57,0.5,48.54,51.96,46.06,48.54,0.03,0.82,0.38,0.75,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.82,0.71,0.75,1.0,0.79,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,99,91,912.04,4958.64,4429.66,38,20,13,8.79,29.79,30.44,107.81,62.6,270.46,20.24,8.98,65.0,0.0,20.24,112.85,0.14,0.56,6.05,16.44,1.67,22.88,39.74,7.34,22.88,0.26,0.87,0.36,0.56,0.17,0.29,0.52,0.0,0.17,0.32,0.04,0.04,0.87,0.12,0.56,0.72,0.33,0.62,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,100,91,1822.03,5887.72,5636.1,13,37,24,15.6,36.28,53.91,138.22,112.13,324.54,31.95,31.95,120.85,0.21,28.25,114.0,0.0,0.12,34.42,45.57,26.45,27.72,45.57,14.07,34.42,0.81,0.84,0.64,0.69,0.6,0.86,0.84,0.47,0.69,0.92,0.53,0.46,0.84,0.27,0.6,0.87,0.41,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,101,91,1678.65,6084.9,5479.34,17,34,22,15.61,41.6,54.82,168.78,108.12,317.82,30.74,30.74,144.26,0.63,23.61,109.0,0.0,0.23,34.3,57.13,20.91,25.09,43.71,14.37,34.3,0.73,0.85,0.61,0.69,0.54,0.79,0.85,0.48,0.69,0.91,0.53,0.46,0.76,0.27,0.54,0.84,0.37,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,102,91,1520.56,5918.16,5366.25,22,30,21,13.27,41.86,43.11,137.56,84.83,284.89,28.58,9.69,63.55,0.08,28.58,131.62,0.0,0.66,7.01,19.85,1.02,32.41,54.21,8.45,32.41,0.22,0.9,0.41,0.64,0.17,0.26,0.54,0.0,0.17,0.31,0.06,0.04,0.9,0.19,0.64,0.8,0.5,0.54,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,103,91,1707.4,4638.36,4621.3,16,33,24,13.88,29.7,41.57,89.3,77.47,173.99,43.15,2.07,16.43,0.0,43.15,118.0,0.29,0.95,1.32,3.69,0.33,47.22,48.06,45.6,47.22,0.03,0.79,0.36,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.71,0.73,1.0,0.77,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,104,91,4.0,13.47,12.9,64,0,0,1.26,5.34,3.81,16.8,5.16,17.79,2.0,0.37,1.28,0.0,2.0,7.43,0.0,0.82,0.41,0.93,0.18,2.2,2.87,1.93,2.2,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,112,91,907.88,4847.88,4805.47,32,16,16,7.53,26.21,22.61,79.57,47.61,179.55,28.23,28.23,91.77,0.35,0.37,3.0,0.0,0.99,27.75,29.1,26.98,0.56,1.39,0.0,27.75,0.02,0.67,0.33,0.66,0.0,0.0,0.67,0.65,0.66,0.85,0.41,0.67,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,113,91,190.35,4088.58,2156.85,54,5,2,3.65,20.7,12.72,68.71,24.03,211.55,8.93,8.93,86.14,0.0,4.14,42.98,0.0,0.54,10.2,31.55,1.5,3.59,13.78,1.43,10.2,0.35,0.66,0.13,0.19,0.07,0.38,0.66,0.0,0.19,0.14,0.11,0.42,0.45,0.0,0.07,0.11,0.02,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,115,91,0.42,1.57,1.34,64,0,0,0.3,1.24,1.12,4.85,1.58,4.85,0.39,0.25,2.43,0.0,0.39,1.5,0.0,0.38,0.39,0.89,0.13,0.73,1.25,0.39,0.73,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,116,91,1956.88,4058.47,3943.84,1,32,32,18.22,31.13,54.66,92.9,91.31,154.57,44.2,1.04,9.21,0.0,44.2,115.25,0.08,0.98,0.96,1.56,0.55,60.75,61.04,60.09,60.75,0.02,0.8,0.4,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,1.0,1.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,117,91,1099.83,3905.87,3856.23,32,32,19,11.61,29.14,34.68,91.06,60.84,155.12,24.59,0.82,5.5,0.0,24.59,92.82,0.82,0.97,0.89,1.54,0.49,32.64,33.43,31.77,32.64,0.03,0.63,0.31,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.62,0.63,1.0,0.5,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,118,91,1845.43,5094.84,4892.41,6,44,25,13.22,32.34,42.75,113.03,108.2,232.14,45.72,10.71,48.07,0.08,45.72,102.97,0.84,0.77,7.98,11.3,1.46,41.73,54.89,26.88,41.73,0.19,0.83,0.48,0.73,0.23,0.32,0.49,0.0,0.23,0.4,0.06,0.17,0.83,0.59,0.73,1.0,0.67,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,119,91,1362.91,4857.76,4304.83,15,34,20,13.72,47.71,48.86,166.06,98.24,272.89,25.06,25.06,99.26,0.0,23.11,113.0,0.0,0.08,30.11,52.03,13.12,21.18,28.97,13.74,30.11,0.7,0.88,0.55,0.64,0.46,0.72,0.88,0.5,0.64,1.0,0.46,0.17,0.74,0.15,0.46,0.58,0.29,0.5,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
