name,row,col,mean_var,max_var,top5_var,low_var_count,high_var_count,very_high_var_count,residual_mean,residual_max,lap_mean,lap_max,grad_mean,grad_max,edge_strength,h_strength,h_strength_max,h_strength_min,v_strength,v_strength_max,v_strength_min,edge_orientation_conf,row_second_diff,row_second_diff_max,row_second_diff_min,col_second_diff,col_second_diff_max,col_second_diff_min,second_diff_max,second_diff_min_max,profile_ringing_max,profile_ringing_mean,ringing_mean_max,ringing_mean_min,ringing_mean_min_max,row_ringing_max,row_ringing_min,row_ringing_mean,row_ringing_dyn_score,row_ringing_d2_score,row_ringing_sign_score,col_ringing_max,col_ringing_min,col_ringing_mean,col_ringing_dyn_score,col_ringing_d2_score,col_ringing_sign_score,low_var_th,high_var_th,very_high_var_th,max_strength_th,eps,dyn_score_lo,dyn_score_hi,d2_score_lo,d2_score_hi,sign_score_lo,sign_score_hi,dyn_ratio,d2_ratio,sign_ratio
00009#out1#mnr_input0007,57,146,111.71,370.41,335.08,37,0,0,6.02,21.75,20.15,67.09,33.42,75.46,11.83,4.32,18.43,0.0,11.83,35.0,0.05,0.64,4.21,6.65,2.04,16.76,20.7,13.83,16.76,0.25,0.37,0.15,0.27,0.03,0.12,0.08,0.0,0.03,0.07,0.01,0.0,0.37,0.1,0.27,0.2,0.21,0.54,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,27,147,192.39,595.58,516.24,20,3,0,6.43,20.76,22.25,73.36,41.84,86.08,13.56,6.8,25.5,0.07,13.56,42.65,0.0,0.5,5.86,8.31,2.26,21.03,26.01,13.81,21.03,0.28,0.45,0.2,0.31,0.08,0.27,0.21,0.0,0.08,0.15,0.03,0.04,0.45,0.2,0.31,0.26,0.29,0.46,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,28,147,29.93,167.24,124.85,61,0,0,2.85,10.95,10.7,42.63,17.03,44.49,6.36,2.93,15.79,0.0,6.36,30.74,0.0,0.54,3.24,6.02,1.13,6.83,10.62,1.83,6.83,0.47,0.17,0.05,0.09,0.01,0.07,0.05,0.0,0.01,0.01,0.0,0.0,0.17,0.0,0.09,0.01,0.05,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,29,147,52.58,179.42,162.61,53,0,0,3.58,10.41,13.25,43.36,23.13,56.28,6.05,5.36,19.79,0.08,6.05,25.0,0.0,0.11,6.1,10.54,2.54,9.41,11.79,6.5,9.41,0.65,0.22,0.1,0.12,0.08,0.7,0.21,0.0,0.08,0.07,0.03,0.21,0.22,0.03,0.12,0.08,0.08,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,30,147,60.94,125.15,114.99,53,0,0,4.39,14.71,14.89,50.36,26.22,50.36,8.79,4.22,14.15,0.14,8.79,28.0,0.0,0.52,4.84,7.25,2.76,14.05,22.41,8.57,14.05,0.34,0.3,0.11,0.17,0.04,0.23,0.15,0.0,0.04,0.03,0.01,0.12,0.3,0.09,0.17,0.06,0.16,0.46,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,31,147,85.91,301.53,277.31,44,0,0,4.75,15.03,16.59,54.71,27.28,60.08,8.42,5.34,28.5,0.14,8.42,37.31,0.0,0.37,5.15,9.23,3.47,14.94,16.62,12.36,14.94,0.34,0.3,0.14,0.2,0.09,0.44,0.18,0.03,0.09,0.15,0.01,0.08,0.3,0.13,0.2,0.15,0.18,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,49,147,8.38,33.3,27.83,64,0,0,1.69,7.22,6.65,30.0,9.99,30.0,2.95,2.18,8.0,0.0,2.95,12.0,0.0,0.26,2.47,3.76,1.17,4.36,10.28,2.1,4.36,0.57,0.1,0.03,0.05,0.02,0.36,0.07,0.0,0.02,0.0,0.0,0.08,0.1,0.0,0.05,0.0,0.01,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,50,147,7.37,24.99,19.16,64,0,0,1.95,5.11,7.36,21.0,10.57,21.0,3.24,2.12,7.0,0.0,3.24,11.0,0.0,0.35,2.87,3.83,2.17,5.97,9.52,3.17,5.97,0.48,0.23,0.05,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.11,0.0,0.03,0.5,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,51,147,12.24,38.02,33.63,64,0,0,2.3,7.56,7.99,26.0,11.68,27.0,3.86,1.73,6.0,0.0,3.86,14.0,0.0,0.55,2.33,4.0,0.83,6.42,9.33,4.17,6.42,0.36,0.16,0.04,0.07,0.02,0.25,0.13,0.0,0.02,0.0,0.0,0.08,0.16,0.0,0.07,0.0,0.03,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,52,147,21.01,78.38,68.39,64,0,0,3.38,11.59,11.66,41.0,17.06,45.0,5.64,2.73,12.0,0.0,5.64,20.0,0.0,0.52,2.96,6.0,1.38,8.56,10.62,5.57,8.56,0.35,0.24,0.07,0.13,0.01,0.08,0.07,0.0,0.01,0.0,0.0,0.04,0.24,0.01,0.13,0.0,0.06,0.54,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,53,147,26.34,204.57,123.89,61,0,0,2.66,10.03,8.69,35.64,15.54,40.39,4.86,2.81,11.71,0.0,4.86,21.0,0.0,0.42,3.42,5.62,1.03,6.71,9.81,3.41,6.71,0.51,0.23,0.07,0.09,0.05,0.57,0.2,0.0,0.05,0.0,0.0,0.25,0.23,0.0,0.09,0.0,0.04,0.38,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,54,147,61.76,201.22,181.39,51,0,0,5.25,19.94,17.58,61.05,26.75,64.77,9.64,4.27,15.65,0.0,9.64,33.22,0.06,0.56,4.31,6.61,2.47,13.07,19.19,5.92,13.07,0.33,0.3,0.11,0.18,0.05,0.29,0.14,0.0,0.05,0.05,0.0,0.12,0.3,0.02,0.18,0.09,0.15,0.42,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,55,147,46.46,172.06,140.64,56,0,0,4.69,19.71,15.88,71.44,24.14,71.44,8.38,3.69,15.5,0.0,8.38,31.0,0.45,0.56,3.71,7.36,1.74,14.5,20.91,7.29,14.5,0.26,0.37,0.12,0.23,0.01,0.02,0.02,0.0,0.01,0.01,0.01,0.0,0.37,0.01,0.23,0.04,0.17,0.75,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,56,147,55.91,281.75,235.57,49,0,0,4.21,22.82,14.59,77.57,22.02,77.57,6.78,2.93,11.72,0.0,6.78,33.0,0.0,0.57,3.87,5.69,1.45,7.98,13.48,4.72,7.98,0.48,0.36,0.1,0.16,0.03,0.21,0.07,0.0,0.03,0.0,0.0,0.17,0.36,0.04,0.16,0.15,0.06,0.37,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,57,147,97.32,366.86,319.57,38,0,0,5.38,30.43,19.38,110.93,31.99,110.93,11.03,5.83,24.0,0.06,11.03,43.0,0.08,0.47,6.35,12.96,3.7,12.73,21.5,7.09,12.73,0.5,0.35,0.13,0.16,0.1,0.62,0.2,0.05,0.1,0.09,0.03,0.25,0.35,0.01,0.16,0.16,0.14,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,27,148,124.54,364.79,354.54,33,0,0,6.94,20.76,22.94,73.77,37.38,87.73,13.07,5.9,17.86,0.0,13.07,40.0,0.0,0.55,5.18,7.56,4.22,18.68,25.53,11.31,18.68,0.28,0.41,0.19,0.31,0.07,0.23,0.19,0.0,0.07,0.11,0.01,0.08,0.41,0.11,0.31,0.29,0.25,0.46,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,28,148,92.29,311.78,285.52,42,0,0,4.71,24.89,18.69,101.78,30.48,104.92,8.77,6.5,29.86,0.08,8.77,43.0,0.0,0.26,7.87,16.52,3.15,15.09,36.25,4.45,15.09,0.52,0.49,0.18,0.22,0.15,0.66,0.38,0.0,0.15,0.18,0.06,0.21,0.49,0.0,0.22,0.18,0.18,0.38,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,29,148,114.76,415.2,343.74,34,0,0,4.68,21.25,17.37,71.28,32.37,82.51,10.18,6.16,24.8,0.0,10.18,33.78,0.0,0.39,6.55,10.06,2.54,13.98,17.83,9.43,13.98,0.47,0.23,0.12,0.17,0.07,0.4,0.15,0.01,0.07,0.11,0.03,0.04,0.23,0.1,0.17,0.19,0.16,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,30,148,52.23,202.42,162.47,55,0,0,3.77,13.65,13.27,44.94,24.18,54.95,6.73,5.17,16.01,0.0,6.73,26.01,0.36,0.23,5.78,8.43,3.38,11.13,18.6,5.86,11.13,0.52,0.25,0.12,0.14,0.09,0.64,0.23,0.0,0.09,0.08,0.02,0.25,0.25,0.08,0.14,0.06,0.11,0.38,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,31,148,94.9,324.42,281.71,39,0,0,5.88,22.62,18.81,76.44,28.83,83.29,10.38,3.29,12.0,0.0,10.38,37.0,0.0,0.68,3.6,5.2,2.27,19.99,27.6,13.31,19.99,0.18,0.44,0.16,0.3,0.01,0.04,0.07,0.0,0.01,0.01,0.0,0.04,0.44,0.12,0.3,0.16,0.27,0.67,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,49,148,6.7,27.0,20.95,64,0,0,1.77,5.47,6.04,19.29,9.26,21.65,3.12,1.67,6.93,0.0,3.12,12.65,0.0,0.47,1.96,3.63,1.04,3.86,5.31,2.64,3.86,0.51,0.13,0.02,0.03,0.01,0.25,0.07,0.0,0.01,0.0,0.0,0.04,0.13,0.0,0.03,0.0,0.0,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,50,148,3.53,8.99,7.98,64,0,0,1.38,4.33,5.55,16.0,7.45,16.0,2.47,1.39,5.0,0.0,2.47,7.0,0.0,0.44,1.75,3.0,1.17,3.92,5.0,2.17,3.92,0.45,0.13,0.02,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.04,0.0,0.0,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,51,148,7.95,18.8,17.34,64,0,0,1.85,5.78,6.47,20.0,10.4,20.0,3.36,1.9,6.0,0.0,3.36,10.0,0.0,0.43,2.27,3.82,1.15,5.48,8.67,2.83,5.48,0.41,0.22,0.04,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.09,0.0,0.02,0.42,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,52,148,12.05,40.74,35.65,64,0,0,2.55,8.54,9.89,33.22,12.99,33.22,3.97,2.48,9.0,0.0,3.97,16.0,0.0,0.37,3.6,6.33,2.17,7.0,10.98,3.81,7.0,0.51,0.17,0.06,0.08,0.03,0.43,0.14,0.0,0.03,0.0,0.0,0.17,0.17,0.0,0.08,0.0,0.04,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,53,148,38.52,102.76,98.93,61,0,0,4.68,14.84,15.16,52.08,21.31,52.08,8.4,2.26,10.0,0.0,8.4,28.0,0.0,0.73,2.43,4.01,1.21,15.69,21.69,11.55,15.69,0.16,0.31,0.13,0.25,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.31,0.17,0.25,0.04,0.19,0.83,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,54,148,50.3,197.25,168.59,52,0,0,4.58,19.05,14.87,63.29,22.88,67.0,7.65,3.38,17.36,0.0,7.65,33.0,0.0,0.56,3.48,5.26,2.37,14.44,24.24,7.33,14.44,0.24,0.31,0.09,0.17,0.0,0.02,0.03,0.0,0.0,0.01,0.0,0.0,0.31,0.01,0.17,0.04,0.17,0.46,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,55,148,38.91,161.05,139.64,55,0,0,3.55,13.98,12.93,51.5,19.96,54.28,6.39,3.26,16.29,0.0,6.39,27.0,0.0,0.49,4.01,6.69,0.92,7.55,12.48,4.43,7.55,0.53,0.27,0.07,0.11,0.04,0.34,0.14,0.0,0.04,0.01,0.01,0.17,0.27,0.0,0.11,0.02,0.05,0.42,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,56,148,70.52,249.68,197.95,48,0,0,5.47,19.6,18.4,62.95,29.02,69.1,9.96,4.97,18.0,0.07,9.96,30.0,0.0,0.5,4.97,7.62,2.48,14.19,23.22,5.83,14.19,0.35,0.28,0.12,0.19,0.04,0.23,0.14,0.0,0.04,0.05,0.01,0.08,0.28,0.07,0.19,0.07,0.17,0.5,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,57,148,128.38,568.25,460.73,36,2,0,5.23,28.17,18.17,97.5,32.52,102.71,10.48,5.58,28.43,0.0,10.48,46.36,0.0,0.47,6.64,13.82,2.49,14.22,25.17,7.94,14.22,0.47,0.31,0.13,0.18,0.08,0.43,0.24,0.0,0.08,0.1,0.04,0.08,0.31,0.09,0.18,0.16,0.17,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,49,149,4.63,19.27,14.72,64,0,0,1.48,6.66,5.25,20.57,8.06,21.0,2.16,1.86,6.0,0.0,2.16,7.79,0.0,0.14,2.46,3.33,1.17,3.49,5.81,2.0,3.49,0.7,0.07,0.0,0.01,0.0,0.08,0.07,0.0,0.01,0.0,0.0,0.04,0.01,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,50,149,3.8,12.4,9.48,64,0,0,1.23,4.44,4.78,20.0,7.28,20.0,2.03,1.55,5.0,0.0,2.03,8.0,0.0,0.24,2.13,4.17,1.5,3.06,5.83,1.67,3.06,0.69,0.07,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.01,0.0,0.0,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,51,149,4.18,12.74,10.79,64,0,0,1.4,4.56,5.61,19.0,7.84,19.0,2.55,1.47,7.0,0.0,2.55,9.0,0.0,0.42,1.9,4.5,1.17,4.46,6.5,3.17,4.46,0.43,0.13,0.02,0.02,0.02,0.92,0.13,0.0,0.02,0.0,0.0,0.08,0.08,0.0,0.02,0.0,0.0,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,52,149,6.57,15.11,13.13,64,0,0,2.01,5.89,7.37,20.86,9.57,20.86,3.22,1.33,4.0,0.0,3.22,8.0,0.0,0.59,2.02,4.33,0.83,6.06,9.36,2.83,6.06,0.33,0.16,0.05,0.08,0.01,0.1,0.07,0.0,0.01,0.0,0.0,0.04,0.16,0.0,0.08,0.0,0.03,0.38,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,53,149,21.13,126.3,104.65,61,0,0,2.94,16.48,9.94,56.86,15.34,58.86,4.57,2.8,13.43,0.0,4.57,27.0,0.0,0.39,3.59,6.11,2.12,6.79,10.91,1.59,6.79,0.53,0.21,0.04,0.07,0.01,0.1,0.06,0.0,0.01,0.01,0.0,0.0,0.21,0.0,0.07,0.02,0.04,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,54,149,36.61,183.94,137.42,59,0,0,4.29,19.73,15.17,64.64,20.51,72.64,7.29,3.01,13.0,0.0,7.29,33.0,0.0,0.59,3.42,5.18,1.61,13.3,18.88,6.09,13.3,0.26,0.35,0.09,0.18,0.01,0.06,0.07,0.0,0.01,0.0,0.0,0.04,0.35,0.01,0.18,0.02,0.15,0.58,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,55,149,64.53,280.41,256.8,50,0,0,4.07,23.81,15.12,85.59,25.24,87.02,8.28,4.65,21.14,0.0,8.28,35.0,0.0,0.44,4.63,11.13,2.65,11.04,19.42,4.48,11.04,0.42,0.35,0.1,0.16,0.04,0.24,0.22,0.0,0.04,0.04,0.01,0.08,0.35,0.0,0.16,0.08,0.11,0.42,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,56,149,75.36,299.66,261.89,46,0,0,5.3,25.29,18.19,88.22,27.31,88.22,9.36,4.27,19.22,0.0,9.36,43.01,0.0,0.54,4.35,7.13,2.86,17.11,24.93,8.17,17.11,0.25,0.3,0.12,0.19,0.05,0.27,0.16,0.0,0.05,0.07,0.01,0.08,0.3,0.02,0.19,0.1,0.22,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,57,149,136.43,698.13,569.73,38,3,0,6.99,37.13,22.66,128.89,36.6,128.89,12.09,4.88,27.08,0.0,12.09,54.0,0.42,0.6,4.32,9.8,2.93,18.61,25.7,11.07,18.61,0.23,0.51,0.16,0.3,0.03,0.08,0.19,0.0,0.03,0.05,0.01,0.0,0.51,0.12,0.3,0.21,0.25,0.58,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,28,150,325.46,1506.62,1380.37,38,16,0,6.88,26.68,22.24,89.83,38.99,122.6,15.21,4.4,21.22,0.08,15.21,73.0,0.0,0.71,4.46,7.02,2.24,23.06,28.16,16.36,23.06,0.19,0.57,0.27,0.5,0.04,0.09,0.19,0.0,0.04,0.07,0.01,0.04,0.57,0.44,0.5,0.77,0.33,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,29,150,171.55,709.24,570.55,24,4,0,5.56,21.41,18.86,72.2,36.16,77.01,13.48,4.7,14.79,0.07,13.48,44.0,0.8,0.65,4.15,6.68,2.63,18.35,25.5,11.88,18.35,0.23,0.35,0.15,0.26,0.04,0.16,0.12,0.0,0.04,0.05,0.01,0.08,0.35,0.1,0.26,0.35,0.24,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,30,150,49.17,213.03,191.38,54,0,0,3.45,11.59,11.92,39.86,19.42,45.23,6.48,3.04,12.72,0.0,6.48,32.0,0.0,0.53,3.27,4.58,1.73,9.89,14.78,5.79,9.89,0.33,0.21,0.08,0.15,0.01,0.07,0.07,0.0,0.01,0.0,0.0,0.04,0.21,0.08,0.15,0.12,0.09,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,31,150,50.57,177.27,157.21,56,0,0,4.68,13.47,15.87,51.32,25.52,51.32,8.51,4.38,13.0,0.0,8.51,30.79,0.0,0.49,4.86,7.36,2.33,15.08,23.53,6.5,15.08,0.32,0.4,0.15,0.25,0.05,0.2,0.09,0.0,0.05,0.01,0.01,0.21,0.4,0.1,0.25,0.07,0.18,0.79,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,32,150,54.98,265.31,188.55,57,0,0,4.82,13.93,16.94,50.43,26.88,63.68,8.64,4.31,16.37,0.01,8.64,25.66,0.12,0.5,4.77,7.66,2.21,14.13,17.36,9.26,14.13,0.34,0.31,0.14,0.23,0.06,0.25,0.15,0.0,0.06,0.02,0.01,0.21,0.31,0.1,0.23,0.04,0.17,0.75,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,49,150,9.64,38.52,32.72,64,0,0,1.81,7.44,6.83,26.0,10.92,26.0,3.11,2.31,6.0,0.0,3.11,15.0,0.0,0.26,2.56,3.33,1.33,5.0,6.67,3.67,5.0,0.51,0.14,0.03,0.05,0.01,0.18,0.07,0.0,0.01,0.0,0.0,0.04,0.14,0.0,0.05,0.0,0.01,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,50,150,3.75,16.32,10.0,64,0,0,1.01,3.44,4.22,11.0,6.69,14.0,1.81,1.81,6.0,0.0,1.48,6.0,0.0,0.18,2.31,3.5,1.0,2.5,3.33,1.33,2.5,0.92,0.07,0.0,0.01,0.0,0.0,0.07,0.0,0.01,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,51,150,6.22,14.69,12.1,64,0,0,1.73,5.56,6.94,23.0,10.24,23.0,2.72,2.37,6.22,0.0,2.72,8.0,0.0,0.13,2.78,4.51,1.51,4.63,7.67,2.33,4.63,0.6,0.22,0.05,0.09,0.01,0.1,0.07,0.0,0.01,0.0,0.0,0.04,0.22,0.0,0.09,0.0,0.01,0.42,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,52,150,5.29,13.33,12.34,64,0,0,1.56,4.33,6.62,18.93,9.15,18.93,2.38,2.16,7.0,0.0,2.38,8.0,0.0,0.1,3.44,6.33,2.0,3.92,5.0,2.81,3.92,0.88,0.14,0.03,0.03,0.02,0.53,0.14,0.0,0.02,0.0,0.0,0.08,0.07,0.0,0.03,0.0,0.0,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,53,150,17.34,67.83,65.34,64,0,0,3.44,14.27,12.48,48.99,16.67,48.99,5.35,2.67,9.0,0.0,5.35,23.0,0.0,0.5,3.38,5.25,1.86,10.06,19.67,5.12,10.06,0.34,0.31,0.11,0.18,0.03,0.2,0.2,0.0,0.03,0.0,0.0,0.17,0.31,0.07,0.18,0.0,0.09,0.71,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,54,150,21.65,98.75,86.61,64,0,0,3.56,17.39,12.84,62.16,17.89,62.16,5.75,3.1,14.5,0.07,5.75,22.0,0.0,0.46,3.93,8.58,1.49,8.82,15.43,3.74,8.82,0.45,0.28,0.06,0.12,0.0,0.04,0.03,0.0,0.0,0.0,0.01,0.0,0.28,0.01,0.12,0.01,0.07,0.46,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,55,150,32.46,97.3,82.43,64,0,0,4.18,15.31,14.24,54.93,20.73,54.93,7.04,3.44,15.0,0.0,7.04,28.01,0.0,0.51,3.66,6.72,1.1,12.0,18.86,6.88,12.0,0.3,0.28,0.09,0.17,0.01,0.07,0.07,0.0,0.01,0.01,0.01,0.04,0.28,0.08,0.17,0.01,0.13,0.62,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,56,150,50.86,240.98,201.51,56,0,0,4.28,17.38,14.69,53.29,23.42,68.29,7.34,4.19,19.0,0.14,7.34,28.79,0.0,0.43,4.04,6.59,1.67,12.72,23.24,4.32,12.72,0.32,0.4,0.1,0.17,0.03,0.16,0.1,0.0,0.03,0.04,0.01,0.04,0.4,0.0,0.17,0.03,0.14,0.54,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,57,150,143.54,524.24,401.97,26,1,0,8.54,33.37,28.84,118.08,42.94,118.08,14.15,6.25,23.15,0.2,14.15,42.0,0.0,0.56,6.31,9.56,2.67,24.24,33.01,11.87,24.24,0.26,0.49,0.22,0.35,0.08,0.23,0.14,0.0,0.08,0.12,0.03,0.08,0.49,0.14,0.35,0.14,0.35,0.83,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,28,151,250.5,963.5,848.83,30,14,0,7.08,31.68,24.18,118.39,46.23,122.25,15.03,7.6,31.93,0.14,15.03,58.0,0.0,0.49,7.98,17.49,2.8,23.56,41.64,11.17,23.56,0.34,0.67,0.31,0.5,0.13,0.26,0.29,0.0,0.13,0.2,0.06,0.08,0.67,0.36,0.5,0.66,0.34,0.42,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,29,151,132.63,509.64,485.84,40,3,0,5.28,20.88,18.22,76.58,32.06,86.08,11.14,5.04,25.01,0.08,11.14,51.79,0.0,0.55,5.94,8.68,4.05,16.83,27.65,5.83,16.83,0.35,0.5,0.14,0.23,0.06,0.26,0.17,0.0,0.06,0.1,0.02,0.04,0.5,0.01,0.23,0.21,0.22,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,30,151,26.23,90.39,73.31,64,0,0,1.91,5.98,6.88,19.69,15.47,31.66,5.13,2.56,9.15,0.07,5.13,14.3,0.0,0.5,2.72,5.14,0.83,5.35,8.02,2.76,5.35,0.51,0.14,0.03,0.06,0.01,0.14,0.07,0.0,0.01,0.0,0.0,0.04,0.14,0.01,0.06,0.08,0.02,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,31,151,36.04,93.86,74.62,64,0,0,5.01,10.96,17.39,38.55,24.09,43.88,7.96,3.94,11.65,0.07,7.96,21.0,0.0,0.51,4.26,7.11,2.19,14.12,16.68,11.41,14.12,0.3,0.29,0.12,0.2,0.03,0.14,0.08,0.0,0.03,0.0,0.01,0.12,0.29,0.11,0.2,0.01,0.17,0.71,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,32,151,92.77,292.77,258.59,45,0,0,5.5,16.93,19.64,60.24,34.42,72.11,11.23,5.91,21.65,0.15,11.23,36.95,0.0,0.47,5.52,7.05,4.48,17.28,26.42,7.74,17.28,0.32,0.41,0.17,0.28,0.05,0.19,0.13,0.01,0.05,0.09,0.01,0.04,0.41,0.07,0.28,0.16,0.22,0.67,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00009#out1#mnr_input0007,49,151,4.38,10.1,9.01,64,0,0,1.22,3.89,5.78,18.0,8.33,18.0,2.39,1.86,6.0,0.0,2.39,6.0,0.0,0.22,2.63,5.33,0.71,3.51,5.48,2.55,3.51,0.75,0.14,0.03,0.03,0.02,0.51,0.14,0.0,0.03,0.0,0.0,0.17,0.07,0.0,0.02,0.0,0.0,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
