name,row,col,mean_var,max_var,top5_var,low_var_count,high_var_count,very_high_var_count,residual_mean,residual_max,lap_mean,lap_max,grad_mean,grad_max,edge_strength,h_strength,h_strength_max,h_strength_min,v_strength,v_strength_max,v_strength_min,edge_orientation_conf,row_second_diff,row_second_diff_max,row_second_diff_min,col_second_diff,col_second_diff_max,col_second_diff_min,second_diff_max,second_diff_min_max,profile_ringing_max,profile_ringing_mean,ringing_mean_max,ringing_mean_min,ringing_mean_min_max,row_ringing_max,row_ringing_min,row_ringing_mean,row_ringing_dyn_score,row_ringing_d2_score,row_ringing_sign_score,col_ringing_max,col_ringing_min,col_ringing_mean,col_ringing_dyn_score,col_ringing_d2_score,col_ringing_sign_score,low_var_th,high_var_th,very_high_var_th,max_strength_th,eps,dyn_score_lo,dyn_score_hi,d2_score_lo,d2_score_hi,sign_score_lo,sign_score_hi,dyn_ratio,d2_ratio,sign_ratio
MNR_001#out1#mnr_input0016,29,95,591.69,1581.53,1484.55,16,29,0,6.45,17.13,19.88,55.14,60.88,121.71,27.42,27.42,52.5,0.5,5.71,14.0,0.0,0.79,19.79,22.83,16.89,3.43,4.76,1.9,19.79,0.17,0.61,0.33,0.55,0.11,0.19,0.61,0.51,0.55,1.0,0.27,0.04,0.21,0.0,0.11,0.2,0.0,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,30,95,344.58,1194.93,1160.62,30,18,0,5.61,13.1,17.6,46.78,45.89,108.78,17.85,17.85,49.78,0.15,5.56,17.85,0.0,0.69,15.1,19.08,11.29,3.62,5.6,1.83,15.1,0.24,0.58,0.3,0.51,0.09,0.18,0.58,0.47,0.51,0.97,0.18,0.04,0.25,0.0,0.09,0.18,0.0,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,31,95,373.06,1167.81,1055.55,20,23,0,5.6,17.71,17.48,56.22,50.46,98.35,12.59,12.2,42.71,0.0,12.59,48.0,0.0,0.03,8.92,13.05,3.88,12.4,15.33,4.67,12.4,0.72,0.5,0.31,0.33,0.28,0.85,0.5,0.0,0.28,0.57,0.07,0.0,0.48,0.0,0.33,0.64,0.14,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,42,95,150.06,1390.8,1111.69,50,7,0,3.06,13.97,10.73,45.72,27.49,138.07,7.37,7.37,37.0,0.0,5.61,47.0,0.0,0.24,7.44,12.33,3.74,5.79,10.67,1.97,7.44,0.78,0.36,0.1,0.11,0.09,0.82,0.36,0.0,0.11,0.12,0.05,0.21,0.32,0.0,0.09,0.14,0.03,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,43,95,919.25,2283.47,2120.32,8,40,7,10.14,28.84,31.68,87.29,80.88,146.78,31.85,31.85,65.57,0.0,7.91,46.78,0.0,0.75,23.07,26.67,19.18,4.57,6.26,2.0,23.07,0.2,0.59,0.35,0.56,0.13,0.23,0.59,0.54,0.56,1.0,0.33,0.0,0.27,0.0,0.13,0.22,0.01,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,44,95,596.03,1594.12,1527.69,19,31,0,8.17,22.79,25.86,73.15,67.73,150.29,22.31,13.09,55.14,0.0,22.31,58.22,1.0,0.41,10.59,24.05,3.54,22.23,24.55,15.38,22.23,0.48,0.64,0.35,0.52,0.18,0.35,0.51,0.01,0.18,0.25,0.11,0.17,0.64,0.42,0.52,0.86,0.31,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,46,95,915.29,2150.53,2095.48,10,37,5,11.13,24.76,34.1,87.43,78.02,149.14,31.92,31.92,81.5,1.86,7.34,30.28,0.0,0.77,27.6,30.76,21.95,4.4,7.62,2.59,27.6,0.16,0.68,0.36,0.63,0.09,0.15,0.68,0.59,0.63,0.99,0.41,0.21,0.26,0.0,0.09,0.2,0.01,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,47,95,946.01,2253.45,2127.15,6,40,4,10.28,24.56,31.45,78.0,79.29,142.71,33.02,33.02,69.86,0.86,5.92,34.85,0.0,0.82,23.99,28.26,19.6,4.19,7.04,1.83,23.99,0.17,0.6,0.33,0.57,0.09,0.16,0.6,0.54,0.57,1.0,0.35,0.0,0.21,0.0,0.09,0.2,0.01,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,48,95,105.81,1038.06,819.07,50,6,0,2.45,10.61,8.52,36.43,21.33,111.43,6.78,5.13,33.0,0.0,6.78,42.43,0.0,0.24,5.23,12.98,2.55,4.68,8.17,1.91,5.23,0.89,0.31,0.07,0.08,0.06,0.75,0.31,0.0,0.08,0.08,0.03,0.17,0.25,0.0,0.06,0.12,0.01,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,49,95,87.01,1210.35,797.63,55,3,0,2.01,8.56,6.83,31.0,18.17,117.78,4.39,3.33,17.86,0.0,4.39,40.0,0.0,0.24,3.83,7.44,1.38,4.94,8.67,2.17,4.94,0.77,0.17,0.04,0.06,0.03,0.44,0.14,0.0,0.03,0.03,0.01,0.04,0.17,0.0,0.06,0.08,0.02,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,50,95,830.12,2378.08,2131.25,9,35,3,9.8,28.59,31.16,100.78,77.86,154.71,31.25,31.25,73.43,1.5,9.11,55.78,0.0,0.71,23.28,28.38,17.75,6.21,8.59,3.79,23.28,0.27,0.6,0.34,0.55,0.13,0.23,0.6,0.48,0.55,0.97,0.33,0.0,0.34,0.05,0.13,0.21,0.02,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,51,95,691.91,1916.97,1717.74,11,34,0,8.85,23.78,28.82,84.93,76.46,156.14,21.95,17.52,61.0,0.0,21.95,65.0,0.28,0.2,14.47,22.62,5.07,21.94,31.67,14.34,21.94,0.66,0.62,0.39,0.51,0.28,0.55,0.56,0.06,0.28,0.41,0.17,0.17,0.62,0.34,0.51,0.89,0.31,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,53,95,438.87,2184.65,1703.43,33,21,1,6.08,25.56,19.77,84.49,53.24,145.57,14.87,14.87,67.86,0.14,10.86,44.71,0.0,0.27,12.71,37.18,2.69,8.12,16.64,2.36,12.71,0.64,0.65,0.29,0.29,0.29,0.97,0.65,0.0,0.29,0.41,0.15,0.29,0.59,0.0,0.29,0.53,0.06,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,54,95,1218.03,2922.22,2654.81,1,51,10,14.69,32.46,45.8,119.43,100.63,182.0,40.2,40.2,87.28,2.0,9.78,47.0,0.0,0.76,42.48,50.78,30.69,6.72,13.12,2.26,42.48,0.16,0.81,0.48,0.76,0.21,0.28,0.81,0.68,0.76,1.0,0.68,0.33,0.4,0.0,0.21,0.42,0.04,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,57,95,1211.21,2910.81,2583.36,2,50,10,12.94,28.8,40.72,90.36,102.22,181.65,28.85,28.85,85.07,0.5,23.21,67.0,0.0,0.2,26.58,41.84,4.54,19.76,32.5,6.94,26.58,0.74,0.75,0.53,0.55,0.5,0.91,0.75,0.01,0.55,0.83,0.39,0.21,0.67,0.24,0.5,0.88,0.27,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,58,95,864.63,2769.49,2431.16,5,34,7,9.89,24.19,30.66,78.57,79.75,160.71,29.6,29.6,76.5,0.78,9.45,39.0,0.0,0.68,28.22,36.77,8.66,6.56,12.38,3.33,28.22,0.23,0.72,0.37,0.56,0.17,0.31,0.72,0.12,0.56,0.78,0.42,0.33,0.41,0.0,0.17,0.36,0.04,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,60,95,481.39,1947.13,1755.15,32,23,0,6.71,32.83,22.27,109.07,52.27,164.78,15.5,8.94,53.57,0.0,15.5,59.71,0.0,0.42,9.64,28.76,2.4,16.17,22.45,8.29,16.17,0.6,0.61,0.33,0.48,0.19,0.39,0.58,0.0,0.19,0.2,0.11,0.29,0.61,0.13,0.48,0.85,0.2,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,61,95,1079.14,2577.47,2408.25,5,42,11,11.53,23.19,36.03,74.57,87.26,158.64,33.59,33.59,73.64,0.14,10.72,54.86,0.0,0.68,33.53,41.4,19.46,6.98,13.26,2.95,33.53,0.21,0.75,0.42,0.65,0.19,0.29,0.75,0.46,0.65,0.98,0.52,0.12,0.41,0.0,0.19,0.34,0.05,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,27,96,346.54,1498.26,1185.1,31,20,0,5.02,16.07,16.59,53.7,47.63,132.13,13.67,9.91,52.57,0.0,13.67,44.21,0.14,0.27,9.77,16.71,5.0,12.41,16.05,3.41,12.41,0.79,0.54,0.33,0.44,0.22,0.5,0.42,0.0,0.22,0.2,0.09,0.5,0.54,0.18,0.44,0.82,0.14,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,28,96,245.83,1402.26,1066.14,38,12,0,5.6,15.1,17.99,48.0,43.91,114.42,15.14,15.14,57.14,0.29,7.86,27.0,0.0,0.48,14.21,18.61,11.27,4.78,7.67,1.79,14.21,0.34,0.58,0.22,0.29,0.14,0.47,0.58,0.19,0.29,0.28,0.17,0.54,0.35,0.0,0.14,0.28,0.01,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,29,96,480.93,1521.99,1453.33,25,25,0,6.25,17.66,19.51,56.2,55.22,120.42,17.38,17.38,60.64,0.5,8.36,43.0,0.14,0.52,17.53,22.41,10.07,7.87,11.31,3.23,17.53,0.45,0.63,0.32,0.52,0.11,0.22,0.63,0.31,0.52,0.94,0.23,0.08,0.19,0.0,0.11,0.21,0.06,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,30,96,423.53,1805.43,1613.08,28,25,0,5.95,19.78,18.89,63.71,50.25,113.43,17.88,8.6,43.0,0.0,17.88,56.0,0.0,0.52,6.7,9.55,3.05,15.43,23.34,4.54,15.43,0.43,0.56,0.3,0.4,0.19,0.47,0.48,0.0,0.19,0.32,0.04,0.17,0.56,0.08,0.4,0.73,0.19,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,31,96,186.15,1194.16,1090.14,47,10,0,2.96,12.71,9.52,41.64,27.1,104.13,10.38,10.38,53.42,0.0,4.52,23.0,0.0,0.56,8.08,11.56,5.03,3.71,6.67,1.47,8.08,0.46,0.34,0.13,0.2,0.05,0.27,0.34,0.07,0.2,0.35,0.06,0.12,0.3,0.0,0.05,0.12,0.01,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,42,96,244.44,1439.96,1381.81,44,12,0,4.18,20.64,13.59,69.29,33.72,132.29,7.79,7.35,37.08,0.43,7.79,56.0,0.0,0.06,7.88,19.84,4.11,8.08,10.86,3.5,8.08,0.97,0.4,0.16,0.19,0.13,0.68,0.4,0.07,0.13,0.08,0.06,0.38,0.35,0.0,0.19,0.33,0.06,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,43,96,1149.47,2723.97,2593.7,0,47,12,15.08,29.1,46.46,92.36,91.53,156.78,37.29,37.29,75.5,0.0,8.97,45.86,0.0,0.76,41.98,46.47,30.66,5.57,8.43,0.86,41.98,0.13,0.78,0.43,0.73,0.13,0.18,0.78,0.66,0.73,1.0,0.67,0.25,0.25,0.0,0.13,0.22,0.02,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,44,96,633.91,2173.97,2010.58,24,26,2,8.51,30.19,26.15,92.99,61.73,155.43,19.28,19.28,73.0,0.0,12.39,54.22,0.0,0.36,20.96,41.6,2.92,13.51,20.67,3.22,20.96,0.64,0.75,0.35,0.35,0.35,0.98,0.75,0.0,0.35,0.48,0.3,0.17,0.62,0.03,0.35,0.57,0.16,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,46,96,626.56,2221.05,2000.41,25,26,1,7.56,27.48,23.85,97.57,61.8,146.64,24.53,24.53,88.0,0.35,8.85,49.86,0.0,0.64,13.94,28.36,5.24,7.88,17.13,2.33,13.94,0.57,0.6,0.26,0.31,0.2,0.66,0.6,0.05,0.31,0.52,0.16,0.08,0.53,0.05,0.2,0.37,0.06,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,47,96,914.18,2690.56,2538.31,10,38,7,10.18,27.44,31.93,91.0,81.3,159.57,29.98,29.98,77.86,0.0,9.32,35.71,0.0,0.69,23.82,28.92,15.38,7.82,14.19,4.45,23.82,0.33,0.6,0.4,0.56,0.23,0.42,0.6,0.41,0.56,0.97,0.34,0.0,0.47,0.01,0.23,0.37,0.05,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,48,96,43.02,787.41,454.37,59,2,0,1.66,7.94,6.11,31.58,12.78,95.57,4.36,2.96,18.15,0.14,4.36,47.0,0.0,0.32,2.74,5.22,1.58,3.21,5.57,2.12,3.21,0.85,0.16,0.02,0.02,0.01,0.56,0.16,0.0,0.02,0.03,0.0,0.04,0.09,0.0,0.01,0.02,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,49,96,212.52,1952.18,1717.51,50,10,0,3.38,17.48,10.97,49.64,24.71,138.07,6.2,4.29,30.0,0.0,6.2,54.0,0.0,0.31,5.23,18.19,1.24,8.07,12.74,2.88,8.07,0.65,0.33,0.1,0.14,0.07,0.48,0.33,0.0,0.07,0.05,0.03,0.17,0.24,0.01,0.14,0.18,0.07,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,50,96,1305.19,2996.87,2754.3,1,52,14,13.8,34.57,42.78,111.51,101.41,165.86,39.1,39.1,80.07,0.0,11.43,59.86,0.0,0.71,39.54,43.49,31.23,5.26,9.0,3.17,39.54,0.13,0.76,0.45,0.74,0.16,0.21,0.76,0.68,0.74,1.0,0.63,0.33,0.27,0.0,0.16,0.3,0.02,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,51,96,738.43,2346.77,2231.62,16,29,6,10.06,28.6,32.37,98.72,72.95,168.71,21.72,21.72,78.86,0.0,13.11,52.36,0.0,0.4,26.72,46.38,8.34,11.65,17.29,4.0,26.72,0.44,0.78,0.4,0.45,0.35,0.79,0.78,0.15,0.45,0.52,0.39,0.38,0.58,0.01,0.35,0.65,0.13,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,53,96,715.51,2073.37,1866.77,19,34,1,8.28,30.25,26.58,96.06,76.04,173.14,20.74,14.85,53.14,0.08,20.74,57.0,0.0,0.28,11.93,27.5,1.94,22.14,28.12,10.83,22.14,0.54,0.66,0.4,0.53,0.27,0.51,0.53,0.0,0.27,0.43,0.14,0.12,0.66,0.24,0.53,0.83,0.31,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,54,96,833.15,2089.35,1982.52,6,41,2,10.94,35.96,35.15,120.85,86.15,174.71,22.98,20.49,67.85,0.0,22.98,62.0,0.0,0.11,17.55,22.33,9.79,18.21,29.48,12.19,18.21,0.96,0.67,0.42,0.53,0.31,0.58,0.5,0.11,0.31,0.46,0.23,0.12,0.67,0.45,0.53,0.94,0.24,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,57,96,1164.6,2756.74,2559.61,4,48,12,14.99,44.6,47.35,151.72,104.7,186.79,27.86,27.86,79.22,0.0,25.24,72.0,0.0,0.09,29.45,44.33,14.71,26.07,58.33,4.0,29.45,0.89,0.92,0.56,0.62,0.5,0.81,0.72,0.5,0.62,0.98,0.44,0.12,0.92,0.04,0.5,0.65,0.39,0.37,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,58,96,932.27,2725.17,2379.75,12,41,6,11.7,32.38,37.15,106.14,88.02,174.72,28.56,28.56,87.85,0.72,20.15,77.72,0.0,0.29,20.82,37.69,5.29,17.33,40.69,4.55,20.82,0.83,0.74,0.43,0.45,0.41,0.91,0.72,0.02,0.45,0.69,0.29,0.21,0.74,0.03,0.41,0.7,0.23,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,60,96,554.04,3000.37,2226.41,34,24,2,7.19,31.17,22.85,101.5,56.7,196.93,15.1,12.54,76.0,0.0,15.1,72.0,0.0,0.17,10.34,29.5,1.93,17.72,36.67,7.17,17.72,0.58,0.76,0.34,0.45,0.22,0.47,0.66,0.0,0.22,0.37,0.11,0.04,0.76,0.08,0.45,0.65,0.23,0.42,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,61,96,1061.53,2660.91,2393.65,6,46,8,13.13,52.86,41.85,189.43,95.89,189.43,30.61,30.61,71.0,0.28,17.26,82.57,0.0,0.44,30.64,37.78,19.31,17.78,56.15,6.0,30.64,0.58,0.84,0.46,0.63,0.29,0.46,0.73,0.53,0.63,1.0,0.47,0.08,0.84,0.05,0.29,0.37,0.23,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,64,96,988.14,3020.67,2414.29,2,47,3,12.17,44.48,39.26,142.43,99.8,181.71,27.16,20.2,66.86,0.0,27.16,76.0,1.0,0.26,18.45,30.39,6.91,32.93,45.28,11.57,32.93,0.56,0.75,0.53,0.61,0.46,0.76,0.66,0.17,0.46,0.73,0.24,0.25,0.75,0.19,0.61,0.8,0.51,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,65,96,1639.43,3309.69,3092.62,0,63,22,18.57,52.7,60.29,180.43,137.15,238.94,42.69,24.95,79.0,0.0,42.69,98.0,0.0,0.42,20.84,44.5,10.14,45.0,67.67,14.83,45.0,0.46,0.87,0.59,0.72,0.46,0.64,0.7,0.31,0.46,0.77,0.29,0.08,0.87,0.45,0.72,0.9,0.71,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,67,96,229.29,2181.57,1849.31,51,9,3,3.66,19.71,12.12,61.72,29.35,166.57,7.14,6.0,45.0,0.0,7.14,64.57,0.0,0.16,6.06,22.47,1.39,8.32,16.1,3.4,8.32,0.73,0.44,0.13,0.18,0.09,0.47,0.44,0.0,0.09,0.1,0.04,0.12,0.42,0.0,0.18,0.24,0.07,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,68,96,1017.23,2980.61,2715.08,18,38,13,11.78,40.22,38.85,137.21,93.67,212.43,27.17,27.17,86.5,0.15,17.74,59.28,0.0,0.35,28.7,44.09,14.36,10.22,16.83,1.62,28.7,0.36,0.7,0.49,0.64,0.33,0.52,0.7,0.49,0.64,0.99,0.43,0.21,0.53,0.0,0.33,0.64,0.1,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,69,96,312.62,2187.8,1798.78,41,14,1,5.75,29.36,19.01,98.01,44.51,175.49,10.89,10.89,53.15,0.14,9.99,52.29,0.0,0.08,11.15,13.99,8.02,6.36,13.71,3.12,11.15,0.57,0.51,0.19,0.26,0.12,0.48,0.49,0.11,0.26,0.32,0.11,0.37,0.51,0.0,0.12,0.23,0.03,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,70,96,157.43,1752.39,1342.19,54,8,0,3.36,37.56,11.48,120.27,25.42,152.64,6.67,6.67,55.14,0.29,5.85,55.0,0.0,0.12,5.99,11.66,2.93,4.81,11.08,0.83,5.99,0.8,0.49,0.11,0.12,0.1,0.83,0.49,0.0,0.12,0.2,0.03,0.08,0.49,0.0,0.1,0.21,0.02,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,22,97,310.75,1547.79,1189.15,33,17,0,5.3,18.78,17.11,54.57,40.36,107.84,10.33,10.33,53.07,0.14,9.75,49.56,0.0,0.06,12.94,24.21,3.83,10.98,18.38,1.67,12.94,0.85,0.62,0.3,0.32,0.27,0.85,0.62,0.07,0.32,0.43,0.15,0.38,0.52,0.0,0.27,0.51,0.12,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,23,97,424.49,2012.56,1760.81,38,20,1,5.82,17.86,18.01,54.57,42.88,137.35,17.4,17.4,62.93,0.0,3.85,15.0,0.0,0.78,21.0,23.28,17.57,2.54,4.67,0.53,21.0,0.12,0.63,0.31,0.57,0.05,0.09,0.63,0.53,0.57,1.0,0.29,0.08,0.2,0.0,0.05,0.11,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,24,97,411.42,2042.21,1768.97,39,18,1,6.56,19.93,20.47,66.35,41.86,140.57,16.86,16.86,69.0,0.0,3.89,15.86,0.0,0.77,22.44,26.96,17.42,2.53,3.95,0.88,22.44,0.11,0.66,0.31,0.58,0.03,0.05,0.66,0.48,0.58,0.95,0.32,0.21,0.19,0.0,0.03,0.07,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,25,97,402.41,1764.29,1733.42,38,19,0,5.72,19.04,18.44,62.64,40.07,124.78,15.94,15.94,65.93,0.0,3.56,13.0,0.0,0.78,15.03,21.41,12.1,2.82,4.95,2.17,15.03,0.19,0.55,0.27,0.5,0.04,0.08,0.55,0.46,0.5,0.93,0.18,0.08,0.2,0.0,0.04,0.09,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,27,97,115.74,1156.07,922.31,52,7,0,2.82,13.2,10.18,48.58,22.75,135.86,7.65,7.65,48.0,0.0,4.29,33.0,0.0,0.44,5.65,8.88,2.87,4.16,9.83,1.28,5.65,0.74,0.37,0.11,0.12,0.1,0.86,0.34,0.0,0.12,0.19,0.02,0.12,0.37,0.0,0.1,0.13,0.01,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,28,97,378.29,1044.5,954.58,22,21,0,5.17,14.51,16.93,47.71,56.09,117.0,18.72,18.72,46.0,0.22,9.96,26.0,0.0,0.47,11.58,13.82,8.99,4.82,6.62,3.18,11.58,0.42,0.5,0.34,0.47,0.21,0.45,0.5,0.42,0.47,0.93,0.12,0.04,0.42,0.01,0.21,0.47,0.01,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,29,97,524.24,1378.63,1316.62,17,31,0,5.78,17.71,18.37,59.0,64.7,132.86,18.11,18.11,46.86,0.0,12.64,43.0,0.0,0.3,11.96,14.81,8.81,8.23,13.95,4.24,11.96,0.69,0.51,0.32,0.41,0.24,0.57,0.51,0.26,0.41,0.82,0.13,0.0,0.44,0.02,0.24,0.47,0.06,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,30,97,396.75,1488.53,1393.11,32,21,0,6.46,24.12,20.2,82.21,44.95,128.64,18.55,3.71,12.0,0.0,18.55,53.57,0.0,0.8,4.12,5.69,2.07,18.55,20.02,14.07,18.55,0.22,0.6,0.27,0.52,0.02,0.04,0.09,0.0,0.02,0.0,0.0,0.08,0.6,0.44,0.52,0.92,0.25,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,31,97,11.25,159.42,55.72,63,0,0,1.84,6.46,6.19,22.0,10.52,26.14,3.48,2.01,6.0,0.0,3.48,13.43,0.0,0.42,3.06,4.69,1.33,3.33,4.5,2.28,3.33,0.92,0.13,0.03,0.03,0.02,0.5,0.13,0.0,0.03,0.0,0.0,0.17,0.07,0.0,0.02,0.0,0.0,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,42,97,177.08,1268.26,1115.89,48,9,0,3.14,19.44,10.55,62.71,28.08,111.43,8.21,5.53,35.86,0.0,8.21,56.0,0.0,0.33,5.53,13.11,2.67,7.15,10.57,4.12,7.15,0.77,0.43,0.16,0.2,0.11,0.56,0.43,0.0,0.11,0.14,0.02,0.21,0.38,0.0,0.2,0.35,0.04,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,43,97,470.56,1941.09,1828.86,34,21,0,6.88,31.19,22.01,98.86,52.41,141.14,17.99,17.99,68.86,0.14,10.9,56.0,0.0,0.39,14.49,16.95,12.59,7.63,11.95,2.5,14.49,0.53,0.59,0.31,0.41,0.21,0.52,0.59,0.22,0.41,0.66,0.17,0.25,0.49,0.0,0.21,0.41,0.06,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,44,97,277.56,2407.88,1951.21,49,12,3,5.07,38.67,16.49,131.57,33.5,151.86,11.43,11.43,72.43,0.0,5.41,48.86,0.0,0.53,12.4,18.17,6.59,6.59,21.07,2.0,12.4,0.53,0.59,0.2,0.31,0.1,0.33,0.59,0.01,0.31,0.45,0.13,0.29,0.51,0.0,0.1,0.15,0.05,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,46,97,894.16,2499.54,2298.01,11,43,5,10.85,30.67,34.59,103.07,88.59,169.93,26.68,17.1,64.14,0.14,26.68,66.0,0.07,0.36,10.98,19.4,3.51,27.19,36.67,13.17,27.19,0.4,0.65,0.43,0.59,0.26,0.44,0.54,0.0,0.26,0.45,0.11,0.08,0.65,0.5,0.59,0.97,0.4,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
