name,row,col,mean_var,max_var,top5_var,low_var_count,high_var_count,very_high_var_count,residual_mean,residual_max,lap_mean,lap_max,grad_mean,grad_max,edge_strength,h_strength,h_strength_max,h_strength_min,v_strength,v_strength_max,v_strength_min,edge_orientation_conf,row_second_diff,row_second_diff_max,row_second_diff_min,col_second_diff,col_second_diff_max,col_second_diff_min,second_diff_max,second_diff_min_max,profile_ringing_max,profile_ringing_mean,ringing_mean_max,ringing_mean_min,ringing_mean_min_max,row_ringing_max,row_ringing_min,row_ringing_mean,row_ringing_dyn_score,row_ringing_d2_score,row_ringing_sign_score,col_ringing_max,col_ringing_min,col_ringing_mean,col_ringing_dyn_score,col_ringing_d2_score,col_ringing_sign_score,low_var_th,high_var_th,very_high_var_th,max_strength_th,eps,dyn_score_lo,dyn_score_hi,d2_score_lo,d2_score_hi,sign_score_lo,sign_score_hi,dyn_ratio,d2_ratio,sign_ratio
Input_1080p_image_009#out1#mnr_input0009,48,200,623.08,1886.14,1622.03,10,30,0,12.73,54.89,39.72,182.54,70.07,183.67,23.41,23.41,81.62,0.22,10.35,83.06,0.0,0.56,29.77,43.72,17.18,16.5,29.11,3.95,29.77,0.55,0.71,0.41,0.55,0.27,0.5,0.71,0.19,0.55,0.64,0.45,0.5,0.47,0.0,0.27,0.35,0.21,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,49,200,41.67,148.55,123.61,59,0,0,3.37,10.65,11.68,44.77,20.3,54.19,5.39,5.39,18.57,0.0,5.23,28.75,0.0,0.03,6.33,8.25,4.22,5.8,7.01,3.99,6.33,0.92,0.14,0.06,0.08,0.05,0.63,0.14,0.04,0.08,0.09,0.03,0.12,0.14,0.0,0.05,0.0,0.02,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,53,200,338.77,1062.97,1014.21,27,23,0,10.83,26.31,35.51,94.56,55.24,123.47,18.18,18.18,61.92,0.08,8.7,38.57,0.2,0.52,33.27,39.29,27.23,7.71,15.33,1.59,33.27,0.23,0.69,0.38,0.59,0.16,0.27,0.69,0.48,0.59,0.54,0.51,0.83,0.32,0.0,0.16,0.31,0.06,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,54,200,252.28,1077.29,1024.13,32,14,0,9.6,27.5,29.36,84.87,38.72,86.29,16.51,16.51,61.71,0.17,1.41,7.0,0.0,0.91,32.43,37.85,23.75,1.1,1.53,0.48,32.43,0.03,0.65,0.29,0.58,0.0,0.0,0.65,0.43,0.58,0.51,0.5,0.88,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,55,200,261.29,1104.78,896.98,19,9,0,11.57,41.84,36.0,128.01,51.76,146.15,12.33,11.94,44.0,0.0,12.33,65.0,0.0,0.03,21.1,44.46,3.92,27.05,55.4,5.35,27.05,0.78,0.75,0.34,0.35,0.33,0.94,0.72,0.0,0.33,0.27,0.3,0.5,0.75,0.01,0.35,0.2,0.4,0.58,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,56,200,29.66,180.3,158.09,56,0,0,2.51,14.44,8.4,49.5,14.04,49.5,3.01,3.01,8.72,0.13,2.7,17.07,0.0,0.1,3.48,4.96,2.64,3.27,5.02,1.98,3.48,0.94,0.07,0.0,0.01,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.01,0.0,0.0,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,84,200,97.91,909.01,644.41,48,4,0,5.1,21.52,20.26,88.16,29.57,88.16,7.08,6.24,23.28,0.0,7.08,38.51,0.0,0.12,10.4,16.67,5.7,11.59,31.79,3.5,11.59,0.9,0.46,0.14,0.16,0.13,0.77,0.32,0.0,0.16,0.03,0.1,0.58,0.46,0.0,0.13,0.03,0.13,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,85,200,402.94,1482.03,1215.11,0,17,0,12.45,64.22,48.15,249.29,75.83,249.29,21.26,17.22,69.87,0.0,21.26,90.22,0.0,0.19,28.01,49.98,13.09,29.88,53.48,15.81,29.88,0.94,0.8,0.45,0.48,0.42,0.88,0.76,0.14,0.42,0.39,0.42,0.5,0.8,0.25,0.48,0.47,0.45,0.54,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,86,200,270.44,634.29,578.54,3,7,0,11.87,38.49,48.78,150.93,70.31,150.93,18.42,18.42,49.37,0.0,17.62,65.0,0.0,0.04,24.8,34.35,15.84,29.17,39.32,18.48,29.17,0.85,0.61,0.42,0.43,0.42,0.99,0.56,0.34,0.43,0.41,0.36,0.58,0.61,0.33,0.42,0.26,0.44,0.75,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,87,200,382.41,1255.89,1000.92,5,17,0,11.79,30.91,45.21,129.44,70.06,139.51,18.9,16.69,68.94,0.0,18.9,61.29,0.14,0.12,25.36,45.67,13.69,26.98,36.35,17.85,26.98,0.94,0.72,0.42,0.44,0.41,0.93,0.72,0.26,0.44,0.45,0.37,0.54,0.59,0.2,0.41,0.37,0.4,0.5,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,88,200,167.44,409.53,363.27,25,0,0,10.5,26.38,36.89,109.65,51.44,109.65,16.87,8.34,42.87,0.14,16.87,47.44,0.0,0.51,13.54,25.19,4.76,31.4,51.51,18.23,31.4,0.43,0.61,0.33,0.43,0.23,0.53,0.46,0.11,0.23,0.16,0.16,0.5,0.61,0.29,0.43,0.18,0.48,0.92,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,89,200,121.1,415.58,343.06,30,0,0,7.44,19.82,27.77,79.79,39.98,105.08,12.92,6.46,21.94,0.0,12.92,33.43,0.07,0.5,8.78,12.03,4.39,22.94,31.15,11.11,22.94,0.38,0.44,0.22,0.35,0.1,0.28,0.2,0.02,0.1,0.11,0.07,0.12,0.44,0.28,0.35,0.14,0.33,0.88,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,41,201,1270.87,6602.62,5277.44,9,42,13,18.73,69.27,67.91,257.64,104.98,285.42,33.56,19.74,142.0,0.91,33.56,125.0,0.0,0.41,26.92,53.52,13.05,57.93,77.62,34.08,57.93,0.46,1.0,0.72,0.88,0.56,0.63,0.89,0.35,0.56,0.76,0.4,0.38,1.0,0.7,0.88,1.0,0.91,0.58,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,42,201,2080.64,8013.99,7650.65,10,40,32,24.62,70.05,78.64,259.71,119.24,277.62,32.49,32.49,130.79,0.07,25.88,122.94,0.07,0.2,45.94,56.61,34.94,41.25,62.61,1.36,45.94,0.9,0.97,0.69,0.78,0.6,0.78,0.91,0.7,0.78,1.0,0.74,0.33,0.97,0.0,0.6,0.71,0.66,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,53,201,242.28,1173.5,1113.83,41,13,0,7.66,38.12,24.4,118.86,37.87,124.42,16.02,16.02,81.27,0.72,4.73,18.07,0.0,0.7,26.17,42.62,4.74,3.61,8.99,1.14,26.17,0.14,0.64,0.22,0.39,0.05,0.14,0.64,0.02,0.39,0.36,0.39,0.46,0.17,0.01,0.05,0.11,0.01,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,54,201,337.08,1085.01,1046.25,39,24,0,9.1,40.97,27.83,121.99,40.99,125.06,20.01,20.01,77.49,0.14,1.92,9.0,0.0,0.9,33.49,42.67,29.06,2.46,4.09,0.83,33.49,0.07,0.63,0.26,0.52,0.0,0.0,0.63,0.47,0.52,0.48,0.52,0.62,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,55,201,371.82,1371.69,1287.42,40,24,0,8.37,40.7,25.62,129.28,39.45,129.28,20.29,20.29,71.13,0.07,1.58,11.0,0.0,0.92,30.09,35.39,27.9,1.52,4.13,0.56,30.09,0.05,0.5,0.2,0.41,0.0,0.0,0.5,0.39,0.41,0.54,0.46,0.04,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,56,201,346.84,1094.65,1057.91,38,24,0,8.68,35.73,26.81,108.22,41.9,111.71,20.24,20.24,59.99,0.0,1.98,8.0,0.0,0.9,29.37,32.15,25.93,3.09,6.23,0.58,29.37,0.11,0.56,0.27,0.51,0.03,0.07,0.56,0.39,0.51,0.56,0.44,0.5,0.21,0.0,0.03,0.0,0.0,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,86,201,323.75,938.81,793.73,12,13,0,12.73,37.14,51.42,166.22,70.02,166.22,17.13,16.09,55.72,0.0,17.13,60.72,0.0,0.06,26.99,44.95,14.55,28.31,49.4,17.1,28.31,0.95,0.71,0.4,0.41,0.4,0.98,0.59,0.2,0.4,0.3,0.4,0.62,0.71,0.23,0.41,0.3,0.42,0.62,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,87,201,329.63,950.75,752.12,9,18,0,13.03,44.73,45.2,152.65,63.88,152.65,19.76,12.36,43.0,0.0,19.76,69.94,0.0,0.37,20.6,38.36,3.52,36.97,49.94,27.6,36.97,0.56,0.69,0.42,0.53,0.31,0.59,0.54,0.0,0.31,0.19,0.29,0.62,0.69,0.37,0.53,0.45,0.58,0.62,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,88,201,86.07,261.49,244.8,40,0,0,5.77,29.22,22.41,126.09,34.21,126.09,8.96,8.96,31.14,0.0,8.74,49.22,0.0,0.02,9.84,20.86,5.47,14.31,32.16,2.33,14.31,0.69,0.5,0.19,0.23,0.16,0.68,0.27,0.07,0.16,0.09,0.09,0.42,0.5,0.0,0.23,0.09,0.18,0.62,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,89,201,168.43,673.24,492.29,22,1,0,9.31,32.0,34.58,129.88,49.14,131.66,14.08,10.16,48.72,0.0,14.08,49.86,0.0,0.28,13.57,18.7,7.13,23.55,43.32,14.67,23.55,0.58,0.63,0.3,0.37,0.22,0.61,0.4,0.06,0.22,0.23,0.16,0.33,0.63,0.26,0.37,0.22,0.34,0.75,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,65,203,177.33,1246.54,1129.65,50,11,0,5.52,31.87,18.55,101.87,25.9,130.31,7.39,7.39,67.28,0.28,5.34,68.4,0.0,0.28,14.44,29.13,1.52,9.81,30.09,0.68,14.44,0.68,0.51,0.19,0.22,0.15,0.71,0.51,0.0,0.22,0.28,0.19,0.12,0.51,0.0,0.15,0.17,0.12,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,66,203,236.17,1033.7,984.12,43,18,0,7.77,26.54,26.91,103.72,35.66,151.73,12.7,12.7,68.98,0.07,3.89,41.92,0.0,0.69,25.19,32.88,17.33,5.38,11.04,0.95,25.19,0.21,0.64,0.28,0.5,0.06,0.13,0.64,0.37,0.5,0.56,0.37,0.58,0.25,0.0,0.06,0.08,0.03,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,67,203,385.4,1127.02,1083.61,19,19,0,10.77,32.37,46.86,161.5,65.83,161.5,17.42,17.42,72.13,0.08,15.57,64.05,0.06,0.11,27.43,39.73,11.81,23.8,39.35,10.29,27.43,0.87,0.74,0.46,0.54,0.39,0.72,0.74,0.2,0.54,0.58,0.41,0.67,0.66,0.16,0.39,0.38,0.34,0.5,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,68,203,118.82,577.93,458.51,39,1,0,4.29,16.12,14.11,67.14,28.44,78.01,7.91,6.98,42.5,0.0,7.91,37.07,0.0,0.12,9.48,19.38,3.87,8.39,12.9,2.3,9.48,0.89,0.5,0.15,0.16,0.13,0.77,0.5,0.0,0.16,0.3,0.09,0.0,0.38,0.0,0.13,0.23,0.07,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,69,203,12.43,103.51,67.51,63,0,0,1.78,6.4,6.43,21.86,9.98,38.14,3.13,3.13,8.14,0.0,1.77,8.28,0.0,0.43,3.78,4.42,2.78,2.2,4.19,1.12,3.78,0.58,0.07,0.01,0.03,0.0,0.04,0.07,0.0,0.03,0.0,0.0,0.12,0.01,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,65,204,425.08,1324.1,1283.18,32,26,0,10.83,39.27,34.11,132.28,46.2,142.1,12.73,12.73,74.0,0.0,10.28,75.61,0.0,0.19,26.84,52.64,3.17,22.57,34.09,7.32,26.84,0.84,0.78,0.37,0.38,0.35,0.91,0.78,0.0,0.35,0.28,0.4,0.42,0.54,0.08,0.38,0.45,0.32,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,66,204,462.89,1766.85,1306.54,30,28,0,13.62,31.56,41.09,99.5,52.7,121.43,24.02,24.02,77.57,0.07,2.3,17.0,0.0,0.9,49.14,53.07,41.55,3.35,7.6,0.74,49.14,0.07,0.76,0.35,0.68,0.01,0.02,0.76,0.6,0.68,0.57,0.8,0.71,0.07,0.0,0.01,0.02,0.01,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,67,204,664.44,2079.76,2047.36,25,30,5,13.72,37.58,42.53,118.72,60.38,118.72,26.93,26.93,90.57,0.06,3.7,25.86,0.0,0.86,46.86,55.88,34.43,3.9,7.42,1.15,46.86,0.08,0.78,0.36,0.71,0.02,0.03,0.78,0.6,0.71,0.83,0.76,0.33,0.07,0.0,0.02,0.02,0.01,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,68,204,313.24,1185.15,1063.1,24,18,0,7.56,24.98,24.16,82.43,46.07,94.55,14.68,14.68,57.35,0.07,8.47,34.7,0.0,0.42,21.32,30.11,15.25,9.76,13.28,3.84,21.32,0.46,0.51,0.3,0.4,0.2,0.49,0.51,0.32,0.4,0.52,0.3,0.29,0.38,0.0,0.2,0.35,0.09,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,69,204,127.21,1085.46,813.78,47,7,0,3.85,18.74,12.77,61.71,23.63,123.73,6.79,6.79,45.49,0.0,4.47,37.99,0.0,0.34,7.48,13.73,1.02,7.24,19.33,1.76,7.48,0.97,0.38,0.13,0.15,0.11,0.76,0.32,0.0,0.15,0.28,0.06,0.0,0.38,0.0,0.11,0.12,0.07,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,65,205,260.57,1208.11,1079.97,39,14,0,7.66,32.1,23.85,91.43,41.04,107.32,12.63,7.17,21.57,0.21,12.63,58.68,0.0,0.43,12.36,21.06,5.4,19.94,23.87,14.12,19.94,0.62,0.51,0.31,0.43,0.19,0.45,0.31,0.07,0.19,0.05,0.13,0.62,0.51,0.33,0.43,0.62,0.27,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,66,205,128.67,710.69,692.81,56,8,0,8.61,24.95,25.91,74.99,30.74,75.57,10.98,10.98,20.14,0.0,1.23,3.57,0.0,0.89,22.14,26.26,19.22,1.91,2.7,1.12,22.14,0.09,0.35,0.16,0.31,0.0,0.0,0.35,0.29,0.31,0.01,0.31,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,67,205,133.85,688.76,610.59,41,7,0,9.36,24.03,28.24,79.5,32.43,79.5,12.29,12.29,24.57,0.14,0.94,5.0,0.0,0.92,24.71,26.32,23.19,1.31,2.07,0.19,24.71,0.05,0.38,0.17,0.34,0.0,0.0,0.38,0.32,0.34,0.03,0.36,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,68,205,155.88,702.97,659.64,29,8,0,8.5,19.87,27.19,61.71,33.77,63.46,9.32,9.32,32.0,0.0,4.34,30.86,0.0,0.53,18.03,20.48,13.96,7.47,15.64,1.26,18.03,0.41,0.33,0.15,0.26,0.05,0.19,0.33,0.12,0.26,0.07,0.24,0.71,0.16,0.0,0.05,0.04,0.07,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,69,205,265.55,830.02,786.63,22,11,0,8.86,26.28,29.29,88.2,49.56,127.68,15.05,9.65,42.71,0.07,15.05,56.99,0.14,0.36,12.7,20.88,5.83,27.63,34.95,12.09,27.63,0.46,0.51,0.3,0.41,0.18,0.44,0.35,0.01,0.18,0.17,0.14,0.29,0.51,0.26,0.41,0.48,0.41,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,58,207,105.72,495.36,471.98,48,0,0,5.2,15.19,16.68,57.49,26.95,64.38,9.35,9.35,40.19,0.0,4.16,20.63,0.0,0.55,15.99,19.8,13.74,4.71,9.37,1.68,15.99,0.29,0.42,0.17,0.31,0.03,0.1,0.42,0.23,0.31,0.34,0.2,0.46,0.09,0.0,0.03,0.0,0.01,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,59,207,119.93,620.42,563.86,45,6,0,4.65,12.19,14.65,36.93,23.74,64.97,9.95,9.95,37.34,0.22,1.88,7.36,0.0,0.81,14.06,15.99,12.79,3.69,4.73,2.24,14.06,0.26,0.32,0.13,0.26,0.01,0.03,0.32,0.22,0.26,0.4,0.16,0.12,0.07,0.0,0.01,0.0,0.0,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,60,207,160.5,787.9,722.67,40,8,0,5.1,14.7,15.7,46.21,27.37,80.19,12.32,12.32,44.78,0.08,1.52,8.21,0.0,0.88,16.88,23.18,12.97,2.17,3.33,1.13,16.88,0.13,0.57,0.2,0.39,0.0,0.0,0.57,0.27,0.39,0.52,0.22,0.42,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,61,207,69.97,675.16,599.08,55,5,0,3.06,32.22,11.15,112.72,18.87,112.72,5.52,4.49,59.64,0.0,5.52,33.64,0.0,0.19,7.7,24.73,2.15,4.29,11.2,1.43,7.7,0.56,0.53,0.1,0.11,0.08,0.78,0.53,0.0,0.11,0.11,0.07,0.17,0.36,0.0,0.08,0.13,0.02,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,58,208,154.44,782.31,725.64,43,7,0,6.18,21.37,19.68,79.14,31.29,79.14,12.68,12.68,43.91,0.14,3.81,17.34,0.0,0.7,19.59,26.79,14.76,4.6,7.47,2.5,19.59,0.23,0.52,0.22,0.42,0.02,0.05,0.52,0.31,0.42,0.49,0.27,0.54,0.08,0.0,0.02,0.0,0.01,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,59,208,188.25,1140.45,984.93,46,11,0,6.4,25.41,19.53,75.15,28.02,81.75,12.87,12.87,58.91,0.0,1.37,6.0,0.0,0.89,23.72,30.53,19.03,1.59,2.83,0.69,23.72,0.07,0.63,0.23,0.46,0.0,0.0,0.63,0.35,0.46,0.51,0.34,0.54,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,60,208,335.23,1733.21,1586.17,38,16,0,9.94,39.93,32.33,147.57,45.24,147.57,17.56,17.56,77.63,0.0,4.2,27.8,0.0,0.76,34.34,44.14,21.0,6.93,10.13,3.56,34.34,0.2,0.82,0.34,0.63,0.05,0.09,0.82,0.44,0.63,0.74,0.53,0.54,0.16,0.0,0.05,0.01,0.04,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,61,208,95.12,602.75,559.58,52,6,0,3.34,12.16,11.5,42.0,23.32,92.53,7.45,4.76,28.06,0.0,7.45,44.2,0.0,0.36,7.26,11.96,3.93,6.93,11.99,3.42,7.26,0.96,0.32,0.12,0.13,0.11,0.85,0.25,0.0,0.11,0.07,0.04,0.33,0.32,0.0,0.13,0.23,0.04,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,51,214,70.01,407.33,366.79,49,0,0,3.36,12.32,10.67,36.92,17.71,55.13,6.29,6.29,35.56,0.0,2.59,20.14,0.0,0.59,10.89,14.54,2.35,2.59,4.3,1.22,10.89,0.24,0.19,0.07,0.13,0.01,0.09,0.19,0.0,0.13,0.19,0.11,0.0,0.05,0.0,0.01,0.03,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,52,214,127.68,751.96,633.56,48,7,0,4.66,23.55,14.22,74.08,18.0,74.08,7.72,7.72,57.98,0.0,1.2,4.14,0.0,0.84,17.0,21.94,14.18,1.11,1.67,0.58,17.0,0.07,0.29,0.11,0.22,0.0,0.0,0.29,0.17,0.22,0.33,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,53,214,230.43,1107.01,1063.11,46,16,0,6.81,27.48,21.07,85.79,26.82,87.79,12.53,12.53,64.98,0.0,1.12,6.0,0.0,0.91,24.48,27.16,21.26,1.4,2.17,1.02,24.48,0.06,0.46,0.2,0.4,0.0,0.0,0.46,0.3,0.4,0.52,0.35,0.21,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,54,214,68.51,568.4,414.43,51,2,0,3.19,19.82,11.72,79.92,19.31,79.92,5.33,5.33,49.41,0.0,4.38,24.34,0.0,0.18,9.35,26.2,1.44,5.48,10.18,1.61,9.35,0.59,0.42,0.1,0.12,0.08,0.65,0.42,0.0,0.12,0.14,0.1,0.08,0.27,0.0,0.08,0.1,0.03,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,55,214,3.14,21.06,13.66,64,0,0,0.72,3.95,3.16,17.57,4.99,18.43,1.37,1.37,6.0,0.0,1.04,8.0,0.0,0.24,1.78,3.43,0.58,1.7,4.59,0.33,1.78,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,56,214,2.08,7.58,7.06,64,0,0,0.73,2.46,2.56,10.57,4.42,10.57,1.17,1.17,5.0,0.0,0.87,3.57,0.0,0.26,2.06,3.06,1.24,1.0,2.1,0.41,2.06,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,51,215,91.98,369.93,361.67,42,0,0,4.73,16.07,15.97,56.77,26.47,71.16,9.23,9.23,33.26,0.13,4.99,20.83,0.0,0.46,10.81,14.94,3.67,6.02,9.63,2.31,10.81,0.56,0.33,0.14,0.2,0.07,0.35,0.33,0.08,0.2,0.25,0.11,0.25,0.16,0.0,0.07,0.0,0.03,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,52,215,126.56,521.77,492.04,35,3,0,4.86,11.48,14.82,35.35,24.0,61.32,10.74,10.74,31.91,0.0,0.96,7.07,0.0,0.91,12.19,14.85,9.18,1.21,4.06,0.36,12.19,0.1,0.34,0.13,0.27,0.0,0.0,0.34,0.16,0.27,0.34,0.13,0.33,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,53,215,245.76,835.13,766.35,26,12,0,7.45,21.05,24.7,79.07,42.51,86.26,14.5,14.5,51.48,0.08,4.12,25.95,0.0,0.72,20.36,30.26,11.61,6.6,9.73,4.1,20.36,0.32,0.47,0.21,0.39,0.04,0.1,0.47,0.21,0.39,0.39,0.28,0.58,0.15,0.0,0.04,0.03,0.03,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,54,215,105.29,653.83,412.04,44,1,0,4.39,16.95,15.38,57.49,29.88,78.83,7.66,7.14,29.06,0.0,7.66,31.91,0.0,0.07,11.7,23.73,6.95,8.63,14.4,4.71,11.7,0.74,0.3,0.15,0.16,0.14,0.85,0.3,0.01,0.16,0.02,0.12,0.54,0.21,0.03,0.14,0.11,0.07,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,55,215,52.8,408.21,362.85,56,0,0,2.25,10.16,7.16,32.13,13.5,50.83,4.61,4.61,20.58,0.0,0.78,5.0,0.0,0.83,7.39,9.87,6.59,0.91,1.38,0.58,7.39,0.12,0.16,0.02,0.03,0.0,0.0,0.16,0.01,0.03,0.0,0.04,0.08,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
