name,row,col,mean_var,max_var,top5_var,low_var_count,high_var_count,very_high_var_count,residual_mean,residual_max,lap_mean,lap_max,grad_mean,grad_max,edge_strength,h_strength,h_strength_max,h_strength_min,v_strength,v_strength_max,v_strength_min,edge_orientation_conf,row_second_diff,row_second_diff_max,row_second_diff_min,col_second_diff,col_second_diff_max,col_second_diff_min,second_diff_max,second_diff_min_max,profile_ringing_max,profile_ringing_mean,ringing_mean_max,ringing_mean_min,ringing_mean_min_max,row_ringing_max,row_ringing_min,row_ringing_mean,row_ringing_dyn_score,row_ringing_d2_score,row_ringing_sign_score,col_ringing_max,col_ringing_min,col_ringing_mean,col_ringing_dyn_score,col_ringing_d2_score,col_ringing_sign_score,low_var_th,high_var_th,very_high_var_th,max_strength_th,eps,dyn_score_lo,dyn_score_hi,d2_score_lo,d2_score_hi,sign_score_lo,sign_score_hi,dyn_ratio,d2_ratio,sign_ratio
004_pal_un_ds_hvdefinition#out1#mnr_input0007,38,29,7662.88,10624.67,10468.71,0,64,64,52.72,79.4,158.73,240.0,229.99,278.14,103.99,103.99,204.0,2.0,8.11,19.0,1.0,0.92,170.2,179.17,153.98,4.69,9.17,1.83,170.2,0.03,0.93,0.55,0.93,0.16,0.17,0.93,0.93,0.93,1.0,1.0,0.67,0.27,0.05,0.16,0.33,0.02,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,39,29,6775.36,10906.48,10655.08,0,64,64,46.54,79.59,139.84,246.15,237.28,283.0,105.68,105.68,190.0,11.0,6.39,17.29,0.0,0.94,133.61,144.21,128.47,2.33,3.34,0.48,133.61,0.02,0.93,0.52,0.93,0.11,0.11,0.93,0.93,0.93,1.0,1.0,0.67,0.24,0.0,0.11,0.24,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,40,29,6505.25,11145.8,11035.19,0,64,64,51.25,75.32,154.32,232.15,222.56,277.44,103.56,103.56,187.0,8.0,6.66,20.29,0.0,0.94,140.82,144.5,132.62,2.54,5.12,1.5,140.82,0.02,0.87,0.49,0.87,0.11,0.13,0.87,0.87,0.87,1.0,1.0,0.33,0.22,0.0,0.11,0.25,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,50,29,5761.94,10766.49,10729.19,0,64,58,36.33,56.89,109.31,173.58,183.18,281.28,89.07,89.07,170.0,0.0,3.56,27.0,0.0,0.96,105.05,113.29,100.33,1.63,2.62,0.12,105.05,0.02,0.93,0.48,0.93,0.03,0.04,0.93,0.93,0.93,1.0,1.0,0.67,0.1,0.0,0.03,0.07,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,51,29,5552.2,10281.01,9955.91,0,64,43,37.69,53.09,113.35,160.28,181.82,258.71,91.0,91.0,176.71,8.0,4.23,14.0,0.0,0.95,112.0,114.47,110.16,2.94,4.95,0.0,112.0,0.03,0.87,0.46,0.87,0.05,0.06,0.87,0.87,0.87,1.0,1.0,0.33,0.13,0.0,0.05,0.11,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,52,29,5595.93,10548.47,10503.64,0,64,48,31.69,46.84,95.19,140.85,181.05,268.28,93.98,93.98,166.71,4.0,3.58,15.0,0.0,0.96,97.26,105.45,88.9,1.72,3.83,0.07,97.26,0.02,0.87,0.45,0.87,0.04,0.05,0.87,0.87,0.87,1.0,1.0,0.33,0.14,0.0,0.04,0.09,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,53,29,6126.81,10467.82,10434.58,0,64,58,31.32,53.46,94.24,164.57,181.54,273.28,92.72,92.72,167.15,0.0,3.82,18.0,0.0,0.96,95.64,105.41,85.02,1.66,3.17,0.69,95.64,0.02,0.87,0.46,0.87,0.05,0.05,0.87,0.87,0.87,1.0,1.0,0.33,0.15,0.0,0.05,0.1,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,14,30,5493.14,10284.42,10227.31,8,56,44,34.15,59.03,102.79,183.0,157.44,274.85,64.81,3.11,21.0,0.0,64.81,182.0,0.0,0.95,2.82,5.83,0.0,82.51,85.0,79.69,82.51,0.03,0.87,0.45,0.87,0.03,0.03,0.13,0.0,0.03,0.06,0.0,0.0,0.87,0.87,0.87,1.0,1.0,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,15,30,5840.24,10250.99,10186.12,0,52,48,33.41,54.6,100.31,166.15,161.02,251.71,88.25,1.63,9.0,0.0,88.25,196.0,0.14,0.98,1.54,3.0,0.17,84.88,88.62,81.48,84.88,0.02,0.87,0.44,0.87,0.01,0.01,0.04,0.0,0.01,0.01,0.0,0.0,0.87,0.87,0.87,1.0,1.0,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,16,30,4687.05,10406.4,10308.49,0,43,40,30.54,60.05,91.66,184.72,137.01,263.0,66.79,0.94,6.0,0.0,66.79,201.0,1.85,0.99,1.54,3.17,0.0,104.87,106.64,103.98,104.87,0.01,0.8,0.4,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,1.0,1.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,17,30,5798.74,10210.91,10151.44,5,54,44,32.87,55.67,98.9,170.0,163.26,264.85,70.74,2.66,16.0,0.0,70.74,193.0,0.0,0.96,2.24,5.0,0.21,90.08,97.48,83.05,90.08,0.02,0.87,0.45,0.87,0.03,0.03,0.11,0.0,0.03,0.06,0.0,0.0,0.87,0.87,0.87,1.0,1.0,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,14,31,5176.97,10315.58,10224.61,4,51,46,32.88,55.83,98.98,169.72,153.48,273.28,64.82,2.74,26.0,0.0,64.82,188.0,0.0,0.96,1.53,2.5,0.76,90.63,100.85,81.67,90.63,0.02,0.87,0.45,0.87,0.03,0.03,0.1,0.0,0.03,0.06,0.0,0.0,0.87,0.87,0.87,1.0,1.0,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,15,31,5987.47,10417.99,10302.59,6,56,43,33.61,60.63,100.94,183.0,164.27,262.85,87.86,1.42,16.0,0.0,87.86,196.0,0.0,0.98,1.14,2.67,0.0,97.29,101.98,92.81,97.29,0.01,0.87,0.43,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.87,0.87,1.0,1.0,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,16,31,4870.81,10371.92,10331.43,1,48,34,33.91,57.89,101.81,178.0,141.74,268.0,66.78,1.23,21.0,0.0,66.78,197.0,0.0,0.98,1.44,3.5,0.0,110.99,112.6,109.52,110.99,0.01,0.8,0.4,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,1.0,1.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,17,31,6141.68,10438.9,10341.09,6,51,48,32.47,59.0,97.75,188.0,168.96,264.0,79.43,3.48,21.0,0.0,79.43,200.0,1.0,0.96,2.24,5.5,0.28,111.31,117.83,104.83,111.31,0.02,0.87,0.45,0.87,0.04,0.04,0.17,0.0,0.04,0.08,0.0,0.0,0.87,0.87,0.87,1.0,1.0,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,2,32,812.34,1952.0,1932.13,32,32,0,12.76,28.0,38.34,87.0,51.62,101.0,23.72,0.41,2.0,0.0,23.72,87.0,0.0,0.98,1.0,3.33,0.0,43.08,43.5,42.67,43.08,0.02,0.76,0.38,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.75,0.76,0.84,0.69,0.67,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,3,32,458.02,1258.89,1253.88,24,24,0,10.79,36.0,32.78,114.0,47.88,114.0,24.22,0.72,3.0,0.0,24.22,69.0,0.0,0.97,1.75,4.5,0.0,36.46,37.0,36.17,36.46,0.05,0.54,0.28,0.54,0.02,0.03,0.13,0.0,0.02,0.0,0.0,0.08,0.54,0.53,0.54,0.6,0.57,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,4,32,792.12,1551.36,1544.02,16,40,0,18.64,44.89,55.98,136.0,73.61,136.0,32.77,0.69,3.0,0.0,32.77,76.0,0.0,0.98,1.58,5.17,0.0,42.37,42.83,42.0,42.37,0.04,0.61,0.31,0.61,0.02,0.03,0.13,0.0,0.02,0.0,0.0,0.08,0.61,0.6,0.61,0.67,0.68,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,5,32,599.41,1407.21,1394.76,24,32,0,12.86,33.33,38.58,104.0,58.58,104.0,31.77,0.62,2.0,0.0,31.77,68.0,3.0,0.98,1.42,4.0,0.0,36.87,37.83,36.17,36.87,0.04,0.7,0.34,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.68,0.69,0.63,0.58,1.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,14,32,4878.05,10381.9,10185.35,4,52,41,33.52,56.52,100.57,169.0,148.56,261.0,64.13,3.4,16.0,0.0,64.13,179.0,1.0,0.95,2.0,3.5,0.57,105.68,106.83,104.33,105.68,0.02,0.87,0.44,0.83,0.04,0.05,0.14,0.0,0.04,0.09,0.0,0.0,0.87,0.8,0.83,1.0,1.0,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,15,32,6291.35,10377.27,10290.8,8,56,48,33.67,57.67,100.99,177.0,170.51,261.85,87.91,2.12,19.0,0.0,87.91,190.0,0.28,0.98,2.33,4.67,0.88,108.63,111.33,105.64,108.63,0.02,0.87,0.44,0.87,0.01,0.01,0.04,0.0,0.01,0.01,0.0,0.0,0.87,0.87,0.87,1.0,1.0,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,16,32,5172.91,10543.38,10409.56,8,48,40,37.06,59.97,111.32,184.71,148.91,252.85,68.64,0.9,12.0,0.0,68.64,198.0,0.0,0.99,1.28,4.53,0.0,114.74,115.5,113.83,114.74,0.01,0.8,0.4,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,1.0,1.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,17,32,6270.26,10628.21,10555.71,4,55,48,33.5,57.35,100.7,173.29,173.05,266.57,87.47,3.65,19.0,0.0,87.47,189.0,0.29,0.96,1.93,3.0,0.33,108.51,112.5,103.93,108.51,0.02,0.87,0.45,0.87,0.04,0.04,0.13,0.0,0.04,0.09,0.0,0.0,0.87,0.87,0.87,1.0,1.0,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,2,33,812.34,1952.0,1932.13,32,32,0,12.76,28.0,38.34,87.0,51.62,101.0,23.72,0.41,2.0,0.0,23.72,87.0,0.0,0.98,1.0,3.33,0.0,43.08,43.5,42.67,43.08,0.02,0.76,0.38,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.75,0.76,0.84,0.69,0.67,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,3,33,458.02,1258.89,1253.88,24,24,0,10.79,36.0,32.78,114.0,47.88,114.0,24.22,0.72,3.0,0.0,24.22,69.0,0.0,0.97,1.75,4.5,0.0,36.46,37.0,36.17,36.46,0.05,0.54,0.28,0.54,0.02,0.03,0.13,0.0,0.02,0.0,0.0,0.08,0.54,0.53,0.54,0.6,0.57,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,4,33,792.12,1551.36,1544.02,16,40,0,18.64,44.89,55.98,136.0,73.61,136.0,32.77,0.69,3.0,0.0,32.77,76.0,0.0,0.98,1.58,5.17,0.0,42.37,42.83,42.0,42.37,0.04,0.61,0.31,0.61,0.02,0.03,0.13,0.0,0.02,0.0,0.0,0.08,0.61,0.6,0.61,0.67,0.68,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,5,33,599.41,1407.21,1394.76,24,32,0,12.86,33.33,38.58,104.0,58.58,104.0,31.77,0.62,2.0,0.0,31.77,68.0,3.0,0.98,1.42,4.0,0.0,36.87,37.83,36.17,36.87,0.04,0.7,0.34,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.68,0.69,0.63,0.58,1.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,2,34,812.34,1952.0,1932.13,32,32,0,12.76,28.0,38.34,87.0,51.62,101.0,23.72,0.41,2.0,0.0,23.72,87.0,0.0,0.98,1.0,3.33,0.0,43.08,43.5,42.67,43.08,0.02,0.76,0.38,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.75,0.76,0.84,0.69,0.67,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,3,34,458.02,1258.89,1253.88,24,24,0,10.79,36.0,32.78,114.0,47.88,114.0,24.22,0.72,3.0,0.0,24.22,69.0,0.0,0.97,1.75,4.5,0.0,36.46,37.0,36.17,36.46,0.05,0.54,0.28,0.54,0.02,0.03,0.13,0.0,0.02,0.0,0.0,0.08,0.54,0.53,0.54,0.6,0.57,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,4,34,792.12,1551.36,1544.02,16,40,0,18.64,44.89,55.98,136.0,73.61,136.0,32.77,0.69,3.0,0.0,32.77,76.0,0.0,0.98,1.58,5.17,0.0,42.37,42.83,42.0,42.37,0.04,0.61,0.31,0.61,0.02,0.03,0.13,0.0,0.02,0.0,0.0,0.08,0.61,0.6,0.61,0.67,0.68,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,5,34,599.41,1407.21,1394.76,24,32,0,12.86,33.33,38.58,104.0,58.58,104.0,31.77,0.62,2.0,0.0,31.77,68.0,3.0,0.98,1.42,4.0,0.0,36.87,37.83,36.17,36.87,0.04,0.7,0.34,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.68,0.69,0.63,0.58,1.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,14,39,6601.58,10580.57,10500.49,0,64,54,39.39,62.33,118.43,191.0,190.06,278.71,88.93,3.87,24.0,0.0,88.93,191.0,0.0,0.96,1.87,3.17,0.21,120.93,131.45,116.05,120.93,0.02,0.87,0.46,0.87,0.06,0.07,0.19,0.0,0.06,0.13,0.0,0.0,0.87,0.87,0.87,1.0,1.0,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,15,39,6564.7,10586.09,10495.39,0,64,51,40.1,58.56,120.42,179.15,185.26,257.85,88.71,1.89,8.0,0.0,88.71,195.0,0.0,0.98,1.18,2.33,0.33,132.41,139.31,124.33,132.41,0.01,0.87,0.44,0.87,0.01,0.01,0.07,0.0,0.01,0.02,0.0,0.0,0.87,0.87,0.87,1.0,1.0,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,16,39,6723.36,10674.42,10624.31,0,64,53,42.61,62.19,127.79,184.72,196.85,263.85,99.05,1.76,10.0,0.0,99.05,193.0,0.0,0.98,1.39,3.62,0.14,118.97,121.17,116.86,118.97,0.01,0.87,0.44,0.87,0.01,0.01,0.09,0.0,0.01,0.02,0.0,0.0,0.87,0.87,0.87,1.0,1.0,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,32,39,5751.77,10000.01,9784.51,0,64,55,35.38,72.02,118.69,245.58,236.33,426.71,81.82,81.82,169.85,0.14,41.41,108.85,0.0,0.49,89.6,100.59,72.14,29.12,39.69,23.02,89.6,0.32,0.87,0.73,0.84,0.62,0.74,0.87,0.8,0.84,1.0,1.0,0.21,0.74,0.56,0.62,1.0,0.44,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,33,39,5367.71,9884.25,9733.74,0,64,50,31.63,51.92,103.08,191.86,212.04,383.42,77.73,77.73,169.0,0.0,30.19,75.0,0.0,0.61,88.89,104.33,77.62,15.55,21.31,11.38,88.89,0.17,0.87,0.68,0.85,0.51,0.6,0.87,0.8,0.85,1.0,1.0,0.25,0.55,0.49,0.51,0.99,0.19,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,34,39,5418.79,10176.44,9898.86,0,61,49,31.54,51.33,97.72,171.0,195.71,341.0,74.09,74.09,168.0,1.0,19.13,50.85,0.0,0.74,91.53,103.17,76.93,7.59,10.41,4.17,91.53,0.08,0.87,0.61,0.86,0.37,0.43,0.87,0.8,0.86,1.0,1.0,0.29,0.48,0.11,0.37,0.74,0.05,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,35,39,5427.33,10579.48,10392.41,0,60,47,33.26,54.97,100.77,173.72,181.96,304.29,89.5,89.5,172.0,0.0,9.32,43.0,0.0,0.9,99.24,109.79,86.14,5.9,10.0,1.17,99.24,0.06,0.87,0.53,0.87,0.19,0.22,0.87,0.87,0.87,1.0,1.0,0.33,0.45,0.0,0.19,0.37,0.04,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,36,39,5084.38,10275.26,9663.66,0,57,41,34.79,51.64,104.8,169.86,171.99,284.0,87.77,87.77,171.0,3.0,4.33,15.0,0.0,0.95,100.79,105.43,95.07,2.71,4.95,0.0,100.79,0.03,0.87,0.46,0.87,0.05,0.06,0.87,0.87,0.87,1.0,1.0,0.33,0.14,0.0,0.05,0.12,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,37,39,5639.46,9950.63,9856.98,0,62,53,29.83,50.95,92.31,166.0,199.07,330.28,83.09,83.09,172.0,1.0,16.16,45.0,0.0,0.81,89.51,101.69,73.09,5.88,8.5,2.95,89.51,0.07,0.87,0.61,0.87,0.36,0.41,0.87,0.87,0.87,1.0,1.0,0.33,0.53,0.0,0.36,0.75,0.02,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,38,39,5208.54,9958.51,9834.79,0,62,49,32.23,58.06,102.93,192.0,200.7,381.0,77.09,77.09,165.15,0.14,24.14,66.0,0.0,0.69,92.78,102.38,81.38,12.73,17.72,6.12,92.78,0.14,0.87,0.65,0.85,0.44,0.52,0.87,0.8,0.85,1.0,1.0,0.25,0.52,0.29,0.44,0.84,0.14,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,39,39,5681.06,9972.94,9666.02,0,64,54,34.26,55.91,115.05,192.01,228.33,415.71,76.48,76.48,170.0,0.28,36.8,98.0,0.0,0.52,89.44,93.83,77.95,25.4,29.62,20.72,89.44,0.28,0.87,0.72,0.85,0.6,0.7,0.87,0.8,0.85,1.0,1.0,0.25,0.74,0.55,0.6,1.0,0.37,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,14,40,6754.84,10760.55,10646.89,0,64,53,41.48,62.86,124.9,199.15,196.51,274.29,93.59,5.0,23.0,0.0,93.59,198.0,1.0,0.95,1.93,3.0,0.83,138.77,142.78,134.64,138.77,0.01,0.93,0.48,0.88,0.07,0.08,0.21,0.0,0.07,0.15,0.0,0.0,0.93,0.87,0.88,1.0,1.0,0.42,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,15,40,6731.36,10609.09,10555.91,0,64,54,42.8,59.44,128.48,181.0,191.86,252.85,95.76,1.9,10.0,0.0,95.76,190.0,0.0,0.98,1.75,3.17,0.05,139.32,141.0,136.98,139.32,0.01,0.87,0.43,0.87,0.0,0.0,0.02,0.0,0.0,0.01,0.0,0.0,0.87,0.87,0.87,1.0,1.0,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,16,40,6608.4,10434.15,10368.44,0,64,48,45.12,63.22,135.38,193.0,196.34,256.85,101.13,1.94,14.0,0.0,101.13,198.0,0.0,0.98,1.47,2.33,0.07,122.06,122.5,121.67,122.06,0.01,0.87,0.44,0.87,0.01,0.01,0.08,0.0,0.01,0.02,0.0,0.0,0.87,0.87,0.87,1.0,1.0,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,17,40,6703.22,10700.86,10624.83,0,64,53,41.6,59.14,125.29,188.15,197.85,277.28,93.95,5.31,23.0,0.0,93.95,198.0,0.14,0.94,2.93,4.67,1.86,116.97,124.38,109.5,116.97,0.03,0.87,0.47,0.87,0.08,0.09,0.22,0.0,0.08,0.17,0.0,0.0,0.87,0.87,0.87,1.0,1.0,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,31,40,5496.88,9661.23,9362.58,0,64,52,31.87,55.97,117.06,238.86,226.35,462.71,63.31,63.31,162.0,0.0,50.99,135.0,0.0,0.19,69.64,85.83,57.17,47.0,55.05,39.83,69.64,0.67,1.0,0.8,0.86,0.74,0.87,1.0,0.8,0.86,1.0,0.99,0.29,0.86,0.67,0.74,1.0,0.76,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,32,40,5398.1,9959.18,9703.62,0,63,51,32.02,54.59,113.07,239.43,213.86,442.14,64.81,64.81,178.85,0.0,41.41,122.0,0.0,0.36,74.35,93.5,62.45,35.51,41.52,25.5,74.35,0.48,0.87,0.74,0.83,0.64,0.77,0.87,0.8,0.83,1.0,1.0,0.17,0.68,0.58,0.64,1.0,0.55,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,34,40,5940.21,10173.17,10071.0,0,64,56,36.72,60.81,116.9,221.0,221.58,369.0,86.43,86.43,177.0,0.0,27.01,83.0,0.0,0.69,106.63,124.71,89.83,12.43,18.0,8.17,106.63,0.12,0.93,0.67,0.88,0.47,0.54,0.93,0.87,0.88,1.0,1.0,0.38,0.6,0.26,0.47,0.92,0.14,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,35,40,6293.64,10489.49,10329.75,0,64,54,37.85,59.95,114.64,203.85,207.03,306.0,90.92,90.92,183.15,3.0,13.1,38.0,0.0,0.86,106.49,115.24,93.79,7.73,11.57,4.4,106.49,0.07,0.87,0.59,0.87,0.31,0.36,0.87,0.87,0.87,1.0,1.0,0.33,0.46,0.0,0.31,0.59,0.05,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,36,40,6224.03,10566.5,10330.27,0,64,52,38.17,59.62,114.95,190.71,199.5,299.0,93.3,93.3,177.0,6.0,6.96,27.0,0.0,0.93,109.71,114.38,102.5,6.19,8.14,1.33,109.71,0.06,0.87,0.51,0.87,0.14,0.17,0.87,0.87,0.87,1.0,1.0,0.33,0.31,0.0,0.14,0.26,0.03,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,39,40,5542.86,9939.77,9712.75,0,63,54,32.05,53.89,111.07,214.3,222.66,447.15,71.42,71.42,174.29,0.0,40.43,116.0,0.0,0.43,77.41,89.64,63.07,31.55,44.83,15.67,77.41,0.41,0.87,0.73,0.84,0.63,0.75,0.87,0.8,0.84,1.0,1.0,0.21,0.7,0.52,0.63,1.0,0.48,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,40,40,5441.55,9791.54,9603.98,0,64,53,31.48,64.9,115.62,272.57,218.46,467.0,62.73,62.73,167.14,0.0,46.24,129.0,0.0,0.26,72.87,84.71,61.31,44.63,56.76,37.17,72.87,0.61,0.93,0.78,0.83,0.74,0.88,0.93,0.8,0.83,1.0,1.0,0.17,0.85,0.65,0.74,1.0,0.72,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,41,40,6217.46,9774.47,9729.38,0,64,59,35.8,68.2,131.66,258.57,256.99,471.86,67.86,67.86,164.0,0.0,60.73,144.0,0.0,0.11,69.77,81.98,56.83,60.05,70.33,47.86,69.77,0.86,0.93,0.84,0.85,0.82,0.97,0.93,0.8,0.85,1.0,0.99,0.25,0.92,0.76,0.82,1.0,0.95,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
