name,row,col,mean_var,max_var,top5_var,low_var_count,high_var_count,very_high_var_count,residual_mean,residual_max,lap_mean,lap_max,grad_mean,grad_max,edge_strength,h_strength,h_strength_max,h_strength_min,v_strength,v_strength_max,v_strength_min,edge_orientation_conf,row_second_diff,row_second_diff_max,row_second_diff_min,col_second_diff,col_second_diff_max,col_second_diff_min,second_diff_max,second_diff_min_max,profile_ringing_max,profile_ringing_mean,ringing_mean_max,ringing_mean_min,ringing_mean_min_max,row_ringing_max,row_ringing_min,row_ringing_mean,row_ringing_dyn_score,row_ringing_d2_score,row_ringing_sign_score,col_ringing_max,col_ringing_min,col_ringing_mean,col_ringing_dyn_score,col_ringing_d2_score,col_ringing_sign_score,low_var_th,high_var_th,very_high_var_th,max_strength_th,eps,dyn_score_lo,dyn_score_hi,d2_score_lo,d2_score_hi,sign_score_lo,sign_score_hi,dyn_ratio,d2_ratio,sign_ratio
00046#out1#mnr_input0018,132,178,414.83,1583.56,1447.8,21,16,0,6.18,13.5,18.77,43.21,45.5,102.28,21.85,1.43,6.0,0.0,21.85,61.49,3.92,0.93,1.54,2.45,0.54,18.2,19.26,16.69,18.2,0.08,0.52,0.25,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.49,0.51,0.94,0.24,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,126,179,41.39,151.07,141.45,52,0,0,2.64,7.89,8.63,27.0,16.35,34.49,6.21,1.76,8.0,0.0,6.21,19.0,0.0,0.72,2.93,4.86,1.74,6.21,9.05,3.5,6.21,0.47,0.2,0.05,0.08,0.01,0.1,0.07,0.0,0.01,0.0,0.0,0.04,0.2,0.03,0.08,0.11,0.03,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,127,179,69.13,278.4,251.54,52,0,0,3.17,10.36,10.55,32.29,21.13,47.29,9.14,1.74,14.0,0.0,9.14,23.0,0.0,0.81,2.49,9.99,0.29,9.67,10.83,7.45,9.67,0.26,0.17,0.07,0.12,0.02,0.13,0.07,0.0,0.02,0.01,0.01,0.04,0.17,0.06,0.12,0.14,0.08,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,128,179,472.45,1652.53,1549.02,2,21,0,8.06,28.83,28.6,109.29,66.93,163.57,21.84,11.26,44.21,0.0,21.84,57.0,0.3,0.48,11.33,18.24,4.41,23.37,30.09,16.26,23.37,0.48,0.65,0.4,0.54,0.26,0.49,0.52,0.0,0.26,0.45,0.12,0.08,0.65,0.45,0.54,0.82,0.33,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,129,179,409.99,1900.24,1733.86,15,17,0,6.84,21.99,23.37,81.13,53.72,161.2,18.24,7.64,39.0,0.0,18.24,65.57,0.0,0.58,7.86,14.4,3.45,17.69,28.19,7.52,17.69,0.44,0.57,0.28,0.38,0.18,0.47,0.51,0.0,0.18,0.33,0.06,0.04,0.57,0.16,0.38,0.67,0.23,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,130,179,140.56,1047.73,638.02,37,3,0,3.09,19.66,10.93,64.85,31.68,125.0,14.15,2.72,23.43,0.0,14.15,56.43,2.29,0.81,3.34,8.07,2.01,5.5,9.38,2.87,5.5,0.61,0.32,0.14,0.27,0.02,0.08,0.16,0.0,0.02,0.04,0.01,0.0,0.32,0.19,0.27,0.58,0.02,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,131,179,452.04,1993.82,1780.88,18,19,0,6.99,20.42,22.2,66.34,52.36,137.83,21.14,4.48,35.0,0.0,21.14,64.34,0.06,0.79,3.94,8.87,1.11,18.99,23.66,14.38,18.99,0.21,0.55,0.29,0.5,0.08,0.17,0.35,0.0,0.08,0.17,0.01,0.0,0.55,0.43,0.5,0.89,0.25,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,132,179,409.57,1845.91,1727.49,25,17,0,5.62,24.14,18.29,88.71,48.77,173.69,18.37,4.92,40.49,0.0,18.37,60.0,1.0,0.73,6.0,12.37,2.48,13.4,16.09,10.84,13.4,0.45,0.5,0.24,0.38,0.1,0.27,0.36,0.0,0.1,0.16,0.03,0.08,0.5,0.19,0.38,0.72,0.15,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,126,180,52.42,258.67,187.05,47,0,0,1.98,5.7,6.28,18.21,15.07,38.36,6.2,0.91,4.0,0.0,6.2,18.0,0.0,0.85,1.36,2.69,0.5,5.63,7.19,4.71,5.63,0.24,0.13,0.04,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.05,0.07,0.12,0.01,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,127,180,36.78,229.73,162.43,57,0,0,2.25,10.72,7.25,34.57,14.15,44.0,6.58,1.46,7.0,0.0,6.58,22.36,0.0,0.78,1.87,2.69,0.57,6.26,9.93,3.59,6.26,0.3,0.14,0.03,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.05,0.04,0.03,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,128,180,140.08,905.22,649.81,37,4,0,3.81,14.74,13.52,54.06,34.03,110.56,10.75,5.9,23.0,0.0,10.75,37.92,0.0,0.45,5.0,7.85,2.2,9.08,18.47,2.24,9.08,0.55,0.39,0.13,0.18,0.07,0.4,0.23,0.0,0.07,0.15,0.02,0.0,0.39,0.07,0.18,0.33,0.08,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,129,180,69.42,232.9,219.37,48,0,0,3.38,15.09,11.36,50.36,24.76,55.99,9.35,3.34,12.79,0.0,9.35,23.63,0.0,0.64,3.38,4.61,1.29,9.04,14.01,4.31,9.04,0.37,0.26,0.09,0.17,0.02,0.13,0.12,0.0,0.02,0.05,0.0,0.0,0.26,0.05,0.17,0.2,0.08,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,130,180,167.52,873.26,649.78,32,5,0,4.94,15.23,18.37,56.63,38.96,111.64,13.44,6.43,26.0,0.0,13.44,49.0,0.28,0.52,5.54,8.98,2.54,14.57,19.69,10.88,14.57,0.38,0.31,0.17,0.25,0.09,0.35,0.23,0.0,0.09,0.16,0.02,0.04,0.31,0.21,0.25,0.35,0.17,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,131,180,272.92,1288.87,1151.77,25,14,0,6.35,23.05,21.62,84.21,45.72,148.2,15.04,7.72,37.78,0.0,15.04,52.14,0.0,0.49,6.93,11.94,3.35,18.7,23.81,11.07,18.7,0.37,0.51,0.26,0.4,0.13,0.33,0.34,0.0,0.13,0.26,0.04,0.0,0.51,0.25,0.4,0.59,0.25,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,132,180,69.12,713.35,313.68,54,1,0,2.54,17.29,8.91,63.71,21.6,78.86,8.07,2.76,18.79,0.0,8.07,19.0,0.0,0.66,3.11,6.9,1.12,5.18,7.88,2.32,5.18,0.6,0.19,0.08,0.14,0.01,0.08,0.08,0.0,0.01,0.02,0.0,0.0,0.19,0.09,0.14,0.3,0.02,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,86,181,170.07,638.9,570.34,31,5,0,5.72,28.16,19.4,96.71,42.2,97.71,11.06,10.99,39.43,0.0,11.06,32.35,0.0,0.01,11.52,18.63,6.95,10.32,22.81,5.09,11.52,0.9,0.35,0.2,0.22,0.18,0.8,0.3,0.18,0.22,0.37,0.12,0.08,0.35,0.02,0.18,0.25,0.1,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,87,181,44.83,253.28,141.2,61,0,0,2.96,7.73,9.68,26.8,21.85,49.57,5.97,5.97,15.43,0.0,5.71,26.57,0.0,0.04,5.54,8.6,2.71,6.07,7.57,4.22,6.07,0.91,0.14,0.05,0.07,0.04,0.54,0.14,0.0,0.07,0.06,0.02,0.17,0.08,0.0,0.04,0.03,0.02,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,88,181,113.65,395.94,310.83,37,0,0,4.8,18.08,15.81,58.63,36.11,63.34,9.18,9.18,20.49,0.0,8.53,38.63,0.0,0.07,11.84,13.01,7.59,10.64,20.59,5.62,11.84,0.9,0.36,0.17,0.21,0.13,0.63,0.27,0.15,0.21,0.14,0.12,0.54,0.36,0.05,0.13,0.15,0.1,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,89,181,51.01,274.09,212.13,55,0,0,2.76,13.36,10.12,53.2,21.76,56.35,6.58,4.01,21.21,0.0,6.58,22.0,0.0,0.39,4.67,6.46,2.62,7.08,9.47,4.83,7.08,0.66,0.23,0.06,0.08,0.03,0.37,0.14,0.0,0.03,0.01,0.01,0.12,0.23,0.02,0.08,0.08,0.04,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,90,181,95.81,629.2,372.22,48,1,0,4.57,14.05,14.8,48.5,31.28,70.33,9.11,6.13,18.07,0.0,9.11,23.0,0.35,0.33,6.51,8.46,3.24,9.41,14.33,6.29,9.41,0.69,0.23,0.12,0.15,0.09,0.6,0.21,0.0,0.09,0.11,0.03,0.17,0.23,0.06,0.15,0.11,0.08,0.38,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,91,181,528.33,1705.03,1388.09,0,28,0,10.89,26.57,35.59,94.71,71.52,137.57,25.36,10.55,45.14,0.0,25.36,68.43,0.0,0.58,10.2,13.74,6.0,34.33,47.75,24.37,34.33,0.3,0.81,0.45,0.62,0.27,0.43,0.42,0.12,0.27,0.5,0.09,0.04,0.81,0.48,0.62,0.73,0.53,0.54,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,92,181,123.72,849.96,529.87,38,2,0,2.4,7.56,8.02,25.0,25.71,73.0,10.64,2.67,9.0,0.0,10.64,42.0,0.22,0.75,2.68,3.43,1.69,6.58,7.93,5.24,6.58,0.41,0.27,0.09,0.19,0.0,0.02,0.02,0.0,0.0,0.01,0.0,0.0,0.27,0.12,0.19,0.35,0.03,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,93,181,529.41,2016.39,1711.1,10,26,1,8.46,27.84,27.54,101.5,68.65,161.49,19.74,14.44,46.43,0.22,19.74,68.0,0.0,0.27,15.53,28.25,5.56,18.31,26.74,11.54,18.31,0.85,0.59,0.4,0.48,0.31,0.65,0.56,0.01,0.31,0.45,0.19,0.21,0.59,0.3,0.48,0.83,0.24,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,126,181,107.11,541.17,481.72,39,2,0,2.84,10.41,9.13,34.43,22.09,62.72,9.17,1.09,6.0,0.0,9.17,34.0,0.0,0.88,1.64,2.81,0.52,9.28,13.52,6.45,9.28,0.18,0.26,0.09,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.12,0.19,0.2,0.08,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,127,181,59.34,287.09,235.32,45,0,0,3.55,12.18,11.21,40.43,18.52,42.72,9.04,1.65,8.28,0.0,9.04,27.49,0.0,0.82,1.64,2.62,0.59,7.71,9.95,5.24,7.71,0.21,0.17,0.06,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.03,0.11,0.17,0.05,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,128,181,24.2,109.25,86.41,62,0,0,2.08,7.64,7.06,24.57,13.97,37.14,4.7,1.82,8.71,0.0,4.7,16.0,0.0,0.61,1.8,3.42,0.55,5.63,9.17,2.21,5.63,0.32,0.24,0.06,0.11,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.11,0.1,0.03,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,129,181,119.63,389.23,354.25,35,0,0,4.72,13.73,14.94,49.14,30.5,62.71,12.48,2.87,12.0,0.0,12.48,28.35,0.0,0.77,2.64,4.71,1.12,13.7,16.4,7.69,13.7,0.19,0.28,0.12,0.23,0.01,0.05,0.04,0.0,0.01,0.02,0.0,0.0,0.28,0.13,0.23,0.24,0.16,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,130,181,84.75,257.87,207.28,43,0,0,3.79,13.67,12.21,46.51,28.8,55.0,11.44,3.39,10.0,0.0,11.44,22.35,1.0,0.7,2.73,3.77,1.57,10.71,13.36,7.0,10.71,0.25,0.25,0.1,0.19,0.02,0.11,0.06,0.0,0.02,0.05,0.0,0.0,0.25,0.13,0.19,0.22,0.1,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,131,181,97.47,548.83,482.16,47,3,0,3.85,12.64,12.89,46.2,27.22,86.57,8.65,4.18,15.22,0.0,8.65,35.0,0.0,0.52,3.66,5.57,1.75,11.47,14.95,8.81,11.47,0.32,0.24,0.11,0.18,0.05,0.27,0.13,0.0,0.05,0.11,0.0,0.0,0.24,0.1,0.18,0.14,0.12,0.38,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,132,181,93.09,326.74,296.31,41,0,0,3.8,16.19,12.48,52.35,27.52,58.85,11.09,3.21,16.0,0.0,11.09,30.43,0.14,0.71,3.37,5.62,1.26,9.56,11.38,7.36,9.56,0.35,0.21,0.1,0.18,0.03,0.15,0.16,0.0,0.03,0.06,0.0,0.0,0.21,0.15,0.18,0.24,0.08,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,86,182,52.7,530.47,231.21,60,1,0,3.14,8.47,10.57,29.48,21.76,56.42,5.47,5.3,15.86,0.0,5.47,15.22,0.14,0.03,6.26,9.19,4.21,5.53,8.38,3.21,6.26,0.88,0.18,0.08,0.09,0.08,0.9,0.18,0.0,0.08,0.08,0.02,0.17,0.18,0.0,0.09,0.05,0.02,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,87,182,132.12,797.82,603.33,39,4,0,5.18,27.75,18.48,99.44,35.91,111.36,8.36,8.36,41.14,0.0,7.99,42.0,0.0,0.04,11.18,15.74,5.46,11.01,22.47,4.16,11.18,0.98,0.33,0.18,0.19,0.17,0.91,0.27,0.07,0.19,0.14,0.11,0.42,0.33,0.07,0.17,0.12,0.11,0.38,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,88,182,80.12,273.2,216.47,43,0,0,4.86,12.72,18.46,51.92,31.07,68.0,8.26,8.26,25.0,0.0,7.72,22.78,0.0,0.07,10.6,14.81,6.64,9.1,14.78,2.94,10.6,0.86,0.27,0.14,0.16,0.12,0.76,0.27,0.02,0.16,0.1,0.1,0.42,0.25,0.01,0.12,0.04,0.08,0.38,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,89,182,217.55,721.41,582.52,22,6,0,5.32,22.71,17.15,77.91,45.24,98.34,14.07,8.8,35.0,0.0,14.07,41.36,1.0,0.38,11.32,22.0,1.32,15.1,20.57,8.24,15.1,0.75,0.45,0.24,0.29,0.19,0.67,0.37,0.0,0.19,0.22,0.13,0.25,0.45,0.08,0.29,0.42,0.18,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,90,182,37.26,294.69,139.07,62,0,0,2.33,7.95,8.04,29.07,17.93,44.92,4.98,3.57,11.35,0.0,4.98,17.0,0.0,0.28,3.38,5.15,0.83,5.81,10.67,2.5,5.81,0.58,0.16,0.04,0.05,0.02,0.4,0.05,0.0,0.02,0.05,0.0,0.0,0.16,0.0,0.05,0.08,0.03,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,91,182,367.15,1612.05,1220.84,20,21,0,9.47,26.85,29.92,86.13,56.11,131.84,19.89,8.34,27.71,0.0,19.89,61.0,0.14,0.58,7.81,13.07,2.83,29.79,41.11,17.98,29.79,0.26,0.76,0.36,0.56,0.15,0.27,0.35,0.0,0.15,0.26,0.06,0.08,0.76,0.41,0.56,0.64,0.45,0.58,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,92,182,175.6,1050.11,817.09,35,7,0,4.07,23.26,13.63,77.65,33.85,101.35,12.05,4.63,31.0,0.0,12.05,49.0,0.14,0.62,5.76,16.83,0.81,9.69,11.52,7.69,9.69,0.59,0.49,0.2,0.33,0.08,0.24,0.27,0.0,0.08,0.06,0.03,0.21,0.49,0.24,0.33,0.53,0.09,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,93,182,492.9,2240.69,1846.3,16,24,2,7.72,42.58,25.94,132.3,61.84,162.08,19.06,12.98,66.57,0.0,19.06,56.08,0.44,0.32,14.19,31.56,2.56,17.11,23.69,12.15,17.11,0.83,0.69,0.37,0.5,0.23,0.45,0.69,0.0,0.23,0.27,0.18,0.21,0.62,0.4,0.5,0.84,0.22,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,126,182,235.02,1034.69,974.74,38,14,0,4.58,11.6,14.0,35.86,32.52,85.43,13.89,1.74,8.14,0.0,13.89,54.14,0.22,0.87,1.75,3.24,0.52,13.51,15.36,10.83,13.51,0.13,0.39,0.17,0.33,0.0,0.01,0.03,0.0,0.0,0.01,0.0,0.0,0.39,0.26,0.33,0.48,0.15,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,127,182,281.32,1619.03,1235.39,31,13,0,5.91,14.84,18.11,44.99,40.93,101.85,18.3,3.27,10.86,0.0,18.3,59.28,0.0,0.82,3.26,5.76,1.85,16.63,23.4,9.31,16.63,0.2,0.57,0.22,0.4,0.03,0.07,0.11,0.0,0.03,0.06,0.0,0.0,0.57,0.19,0.4,0.73,0.21,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,128,182,10.02,26.67,24.62,64,0,0,1.42,7.38,5.35,28.86,10.16,28.86,3.31,1.59,6.0,0.0,3.31,9.0,0.0,0.52,2.17,3.98,0.79,3.9,6.74,2.26,3.9,0.56,0.07,0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.02,0.0,0.0,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,129,182,82.39,419.06,367.44,45,0,0,3.14,11.09,10.69,37.21,24.64,62.15,8.95,3.23,13.71,0.0,8.95,28.0,0.0,0.64,3.32,5.33,2.0,7.74,9.29,5.67,7.74,0.43,0.24,0.11,0.19,0.03,0.18,0.12,0.0,0.03,0.06,0.0,0.04,0.24,0.14,0.19,0.35,0.05,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,130,182,95.76,252.36,227.03,36,0,0,3.3,10.57,10.37,37.14,27.97,52.57,11.86,2.29,9.43,0.0,11.86,23.0,0.0,0.81,2.37,4.36,1.33,7.4,8.42,5.82,7.4,0.32,0.25,0.11,0.21,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.25,0.16,0.21,0.43,0.04,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,131,182,192.34,665.74,612.19,21,5,0,4.76,13.01,14.63,41.07,35.77,67.78,15.13,2.72,9.0,0.0,15.13,32.78,0.5,0.82,2.66,4.94,0.67,17.05,19.07,14.9,17.05,0.16,0.37,0.17,0.32,0.01,0.04,0.06,0.0,0.01,0.03,0.0,0.0,0.37,0.24,0.32,0.4,0.22,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,132,182,141.04,687.91,588.25,46,6,0,3.87,11.11,11.95,34.0,27.02,72.0,10.96,2.1,9.0,0.0,10.96,38.43,0.0,0.81,2.58,4.57,1.02,10.3,11.64,8.88,10.3,0.25,0.26,0.11,0.21,0.01,0.05,0.06,0.0,0.01,0.02,0.0,0.0,0.26,0.19,0.21,0.3,0.1,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,86,183,203.88,747.16,700.24,32,7,0,5.59,35.36,18.29,116.49,41.4,116.49,11.73,11.73,54.35,0.07,10.26,40.14,0.0,0.13,15.46,25.1,8.62,10.15,15.97,6.4,15.46,0.66,0.43,0.18,0.21,0.15,0.69,0.43,0.03,0.21,0.23,0.19,0.21,0.36,0.03,0.15,0.18,0.09,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,87,183,158.8,531.08,436.57,27,1,0,5.48,15.1,17.89,51.28,39.75,92.62,10.57,9.6,40.5,0.14,10.57,40.99,0.21,0.09,9.99,13.21,5.2,10.59,19.12,6.6,10.59,0.94,0.31,0.15,0.16,0.13,0.82,0.24,0.03,0.13,0.13,0.09,0.21,0.31,0.02,0.16,0.27,0.1,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,88,183,59.56,261.83,205.67,50,0,0,3.26,11.3,12.05,48.44,23.77,56.29,6.88,4.95,19.64,0.0,6.88,33.29,0.0,0.28,5.59,10.03,2.82,8.13,13.78,3.62,8.13,0.69,0.25,0.1,0.13,0.07,0.51,0.17,0.0,0.07,0.05,0.03,0.17,0.25,0.0,0.13,0.09,0.06,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,89,183,114.33,504.04,422.8,39,1,0,4.02,18.19,13.37,60.36,29.92,72.78,10.01,5.29,22.0,0.0,10.01,41.0,0.0,0.47,5.75,9.7,1.99,12.86,27.0,3.43,12.86,0.45,0.52,0.16,0.24,0.08,0.34,0.2,0.0,0.08,0.13,0.03,0.08,0.52,0.07,0.24,0.2,0.15,0.5,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,90,183,40.82,275.57,241.55,53,0,0,1.92,6.71,6.35,23.06,13.07,47.63,4.89,1.39,8.86,0.0,4.89,22.21,0.0,0.72,1.73,4.64,0.48,4.81,6.35,2.86,4.81,0.36,0.18,0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.03,0.03,0.01,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,91,183,247.61,893.9,836.49,23,13,0,7.14,17.83,23.44,62.91,46.62,106.55,17.3,6.22,24.0,0.0,17.3,54.41,2.0,0.64,6.39,10.23,1.99,19.71,28.84,12.39,19.71,0.32,0.47,0.24,0.39,0.09,0.23,0.21,0.02,0.09,0.18,0.04,0.0,0.47,0.31,0.39,0.57,0.27,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,92,183,103.97,291.34,271.45,35,0,0,3.2,10.06,11.22,33.64,29.62,52.0,10.84,3.85,15.0,0.0,10.84,27.65,0.15,0.64,4.14,6.33,1.69,9.51,13.31,6.0,9.51,0.44,0.38,0.16,0.28,0.03,0.12,0.08,0.0,0.03,0.04,0.0,0.08,0.38,0.15,0.28,0.45,0.08,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,93,183,264.28,749.33,724.34,22,13,0,4.76,17.69,16.01,61.01,45.65,100.28,16.41,6.44,28.42,0.0,16.41,53.22,0.01,0.61,5.89,10.67,2.73,12.14,17.25,7.78,12.14,0.49,0.62,0.27,0.46,0.09,0.19,0.17,0.0,0.09,0.15,0.03,0.04,0.62,0.26,0.46,0.88,0.13,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,126,183,292.41,1086.38,1049.66,32,16,0,5.17,13.57,15.78,43.72,36.99,90.78,16.61,1.94,7.57,0.0,16.61,54.0,0.35,0.88,2.65,4.26,1.53,13.8,16.26,11.31,13.8,0.19,0.44,0.21,0.42,0.01,0.02,0.07,0.0,0.01,0.0,0.0,0.04,0.44,0.39,0.42,0.66,0.16,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,127,183,552.52,2317.94,2229.0,22,24,6,7.48,17.88,22.64,55.6,50.39,120.06,24.61,1.24,6.0,0.0,24.61,63.06,2.71,0.95,1.5,2.58,0.74,24.68,25.76,23.25,24.68,0.06,0.58,0.29,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.57,0.58,1.0,0.36,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,128,183,6.43,40.96,27.34,64,0,0,1.25,5.69,4.16,21.44,7.97,23.28,2.73,1.57,6.57,0.0,2.73,10.35,0.0,0.43,1.81,3.74,0.17,3.32,6.03,1.53,3.32,0.55,0.14,0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.03,0.0,0.0,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,129,183,243.25,1174.35,977.9,35,13,0,5.24,12.27,16.0,39.3,35.12,92.56,14.0,2.71,9.0,0.0,14.0,51.29,0.0,0.81,2.3,4.33,0.69,16.45,21.33,8.58,16.45,0.14,0.55,0.22,0.4,0.03,0.07,0.1,0.0,0.03,0.04,0.0,0.04,0.55,0.26,0.4,0.68,0.21,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,130,183,86.47,167.06,163.45,36,0,0,2.04,5.75,6.65,17.08,23.42,36.78,11.28,1.22,5.0,0.0,11.28,20.08,0.5,0.89,1.47,2.25,0.51,6.35,9.32,4.91,6.35,0.23,0.23,0.11,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.21,0.22,0.47,0.02,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
