name,row,col,mean_var,max_var,top5_var,low_var_count,high_var_count,very_high_var_count,residual_mean,residual_max,lap_mean,lap_max,grad_mean,grad_max,edge_strength,h_strength,h_strength_max,h_strength_min,v_strength,v_strength_max,v_strength_min,edge_orientation_conf,row_second_diff,row_second_diff_max,row_second_diff_min,col_second_diff,col_second_diff_max,col_second_diff_min,second_diff_max,second_diff_min_max,profile_ringing_max,profile_ringing_mean,ringing_mean_max,ringing_mean_min,ringing_mean_min_max,row_ringing_max,row_ringing_min,row_ringing_mean,row_ringing_dyn_score,row_ringing_d2_score,row_ringing_sign_score,col_ringing_max,col_ringing_min,col_ringing_mean,col_ringing_dyn_score,col_ringing_d2_score,col_ringing_sign_score,low_var_th,high_var_th,very_high_var_th,max_strength_th,eps,dyn_score_lo,dyn_score_hi,d2_score_lo,d2_score_hi,sign_score_lo,sign_score_hi,dyn_ratio,d2_ratio,sign_ratio
00046#out1#mnr_input0018,48,211,677.73,2220.43,1762.54,8,39,1,11.94,38.38,39.11,135.14,80.97,175.14,20.82,18.43,82.0,0.0,20.82,77.14,0.0,0.11,19.81,35.75,10.55,27.92,40.21,17.59,27.92,0.71,0.67,0.47,0.57,0.37,0.64,0.64,0.1,0.37,0.41,0.27,0.46,0.67,0.47,0.57,0.77,0.42,0.42,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,49,211,613.41,2035.76,1751.81,15,33,2,10.28,33.76,32.3,114.22,68.13,155.57,19.36,17.57,75.86,0.0,19.36,60.43,0.43,0.09,21.34,53.31,4.17,17.82,23.31,7.6,21.34,0.84,0.81,0.41,0.42,0.39,0.93,0.81,0.0,0.39,0.44,0.3,0.46,0.59,0.11,0.42,0.59,0.23,0.38,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,50,211,659.49,2208.03,1872.49,19,30,1,13.11,43.68,42.3,147.0,71.99,163.43,19.95,19.95,93.14,0.0,17.26,67.85,0.0,0.13,27.69,63.69,1.56,25.19,28.31,20.62,27.69,0.91,0.91,0.48,0.54,0.42,0.78,0.91,0.0,0.42,0.4,0.42,0.46,0.68,0.29,0.54,0.7,0.37,0.46,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,52,211,405.28,1730.22,1501.05,37,22,0,7.54,35.61,24.56,124.08,48.61,155.28,14.62,8.59,56.0,0.0,14.62,71.28,0.0,0.41,17.29,56.65,2.33,18.18,24.38,14.26,18.18,0.95,0.69,0.36,0.48,0.25,0.52,0.69,0.0,0.25,0.09,0.23,0.62,0.53,0.38,0.48,0.76,0.24,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,53,211,653.58,2273.85,2093.52,19,31,3,12.76,64.46,41.12,204.57,78.46,232.5,21.29,21.29,85.85,0.0,18.29,66.78,0.0,0.14,35.63,81.55,4.36,24.93,31.71,15.61,35.63,0.7,1.0,0.52,0.54,0.49,0.9,1.0,0.0,0.49,0.42,0.47,0.67,0.72,0.4,0.54,0.72,0.36,0.46,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,55,211,697.8,2216.06,1879.76,23,34,1,11.41,51.29,37.02,170.21,75.34,219.79,19.97,19.97,85.71,0.0,17.8,65.0,0.43,0.11,29.58,63.52,5.19,21.95,28.93,13.57,29.58,0.74,0.89,0.45,0.48,0.41,0.85,0.89,0.0,0.41,0.37,0.44,0.46,0.62,0.31,0.48,0.73,0.31,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,56,211,670.34,2019.22,1845.65,24,36,1,14.0,64.71,45.15,203.79,81.13,203.79,22.72,22.72,82.0,0.0,18.85,65.85,0.0,0.17,32.25,65.52,8.82,22.76,29.4,13.38,32.25,0.71,0.93,0.51,0.54,0.49,0.91,0.93,0.19,0.49,0.36,0.48,0.79,0.71,0.28,0.54,0.7,0.32,0.54,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,57,211,1013.69,2287.31,2200.96,4,50,5,15.3,43.64,53.17,136.92,102.52,200.0,26.44,26.44,89.21,0.14,23.15,73.0,0.0,0.12,40.32,69.99,13.0,20.32,30.07,6.8,40.32,0.5,0.87,0.54,0.63,0.44,0.7,0.87,0.21,0.63,0.65,0.62,0.62,0.57,0.01,0.44,0.75,0.28,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,46,212,8.48,177.48,84.71,62,0,0,1.22,6.87,4.61,32.0,6.93,52.0,2.25,2.25,37.0,0.0,1.6,8.93,0.0,0.29,2.57,3.5,1.67,2.9,5.98,1.68,2.9,0.89,0.07,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.01,0.0,0.0,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,47,212,170.88,880.76,804.17,45,13,0,4.87,34.93,16.56,119.07,28.3,124.28,7.52,6.73,59.28,0.0,7.52,56.0,0.0,0.1,9.91,26.77,2.38,12.79,35.45,1.48,12.79,0.78,0.53,0.12,0.15,0.1,0.63,0.39,0.0,0.1,0.13,0.1,0.0,0.53,0.0,0.15,0.17,0.16,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,48,212,726.55,1952.73,1634.99,7,37,0,15.91,41.46,51.08,151.28,86.87,151.28,22.83,22.83,91.57,0.0,16.25,54.28,0.0,0.29,36.06,58.75,11.6,21.64,28.19,14.43,36.06,0.6,0.81,0.52,0.56,0.49,0.87,0.81,0.18,0.56,0.46,0.56,0.79,0.67,0.31,0.49,0.68,0.3,0.37,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,49,212,558.67,1590.77,1532.21,24,28,0,10.09,37.41,32.25,117.29,64.08,154.42,23.4,10.75,54.0,0.0,23.4,63.21,1.14,0.54,18.24,42.14,2.67,22.27,25.41,15.5,22.27,0.82,0.7,0.41,0.56,0.27,0.48,0.68,0.0,0.27,0.15,0.25,0.58,0.7,0.34,0.56,0.7,0.31,0.67,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,50,212,652.53,2156.04,1915.45,20,32,1,11.93,35.93,39.94,120.78,76.7,172.99,21.09,21.09,82.0,0.0,16.81,67.28,0.0,0.2,28.26,57.17,4.88,16.66,26.09,7.07,28.26,0.59,0.92,0.46,0.47,0.44,0.94,0.92,0.07,0.47,0.44,0.42,0.62,0.61,0.26,0.44,0.77,0.21,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,51,212,594.47,2261.74,1754.43,14,30,1,10.6,36.95,34.89,126.57,70.4,154.71,19.29,19.29,76.28,0.0,12.58,51.0,0.0,0.35,27.96,50.26,3.38,15.29,21.98,3.05,27.96,0.55,0.87,0.44,0.51,0.37,0.72,0.87,0.0,0.51,0.59,0.42,0.5,0.55,0.0,0.37,0.62,0.19,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,52,212,796.85,2104.42,1940.59,15,41,1,11.63,39.52,37.14,118.22,80.74,170.99,21.41,18.75,82.78,0.0,21.41,64.14,0.0,0.12,28.95,63.31,6.0,20.09,28.05,12.19,28.95,0.69,0.89,0.45,0.45,0.44,0.98,0.89,0.07,0.44,0.4,0.43,0.58,0.6,0.3,0.45,0.66,0.27,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,53,212,870.66,2239.35,1973.64,16,42,2,14.72,43.29,46.88,139.43,86.34,170.71,24.69,24.69,84.0,0.0,18.93,65.93,0.43,0.23,38.68,74.02,4.09,25.23,35.45,11.67,38.68,0.65,0.92,0.51,0.53,0.49,0.94,0.92,0.0,0.49,0.46,0.55,0.46,0.74,0.21,0.53,0.66,0.37,0.5,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,54,212,863.02,2226.88,2031.31,9,43,2,16.84,56.53,53.61,182.58,92.45,182.58,24.83,24.83,91.0,0.0,16.43,71.21,0.0,0.34,37.67,62.5,4.64,23.67,30.19,18.74,37.67,0.63,0.91,0.54,0.58,0.51,0.88,0.91,0.0,0.58,0.53,0.59,0.67,0.73,0.39,0.51,0.77,0.34,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,55,212,583.33,1872.68,1600.95,18,29,0,9.73,34.71,30.12,118.42,65.68,141.2,23.71,12.71,65.0,0.0,23.71,69.71,0.0,0.46,17.49,57.98,2.07,21.67,27.43,13.59,21.67,0.81,0.83,0.36,0.47,0.25,0.52,0.83,0.0,0.25,0.16,0.23,0.46,0.67,0.22,0.47,0.68,0.3,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,56,212,674.38,1850.51,1803.94,25,29,0,12.95,64.03,41.94,225.71,72.72,225.71,19.37,17.62,80.57,0.29,19.37,72.06,0.29,0.09,28.01,64.43,3.33,31.88,51.81,21.83,31.88,0.88,0.96,0.56,0.68,0.43,0.63,0.96,0.0,0.43,0.28,0.41,0.83,0.78,0.5,0.68,0.86,0.49,0.62,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,57,212,623.35,1559.52,1354.81,1,31,0,12.99,36.1,43.34,125.43,85.8,150.21,21.47,21.23,60.0,1.0,21.47,58.21,0.0,0.01,28.49,41.67,8.03,24.62,31.08,19.64,28.49,0.86,0.71,0.53,0.58,0.49,0.84,0.71,0.15,0.49,0.4,0.43,0.79,0.61,0.54,0.58,0.86,0.36,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,58,212,195.44,1302.86,1191.57,47,10,0,4.78,22.97,16.95,74.85,27.92,139.56,10.24,4.88,45.86,0.0,10.24,61.71,0.0,0.52,6.89,20.94,1.37,9.76,21.6,4.67,9.76,0.71,0.46,0.15,0.2,0.1,0.5,0.46,0.0,0.1,0.16,0.06,0.04,0.45,0.0,0.2,0.29,0.09,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,48,213,1102.56,2329.32,2046.44,0,57,2,21.0,56.5,67.66,185.57,119.88,187.36,39.35,39.35,95.0,1.43,20.76,64.92,1.07,0.47,45.8,62.93,31.1,25.53,39.78,17.52,45.8,0.56,0.87,0.61,0.73,0.49,0.66,0.87,0.57,0.73,0.82,0.73,0.54,0.61,0.34,0.49,0.57,0.37,0.5,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,49,213,594.2,1975.87,1706.57,24,31,0,8.73,36.3,27.95,116.79,60.95,161.93,22.47,8.34,64.0,0.0,22.47,68.0,0.0,0.63,15.67,37.07,1.93,19.63,24.0,14.19,19.63,0.8,0.6,0.32,0.42,0.22,0.53,0.6,0.0,0.22,0.11,0.2,0.5,0.57,0.23,0.42,0.6,0.27,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,50,213,704.93,1729.77,1597.65,18,36,0,14.87,58.14,49.17,203.36,83.38,203.36,21.65,21.65,89.0,0.14,20.46,69.0,0.57,0.05,32.13,53.13,3.36,27.8,40.83,13.67,32.13,0.87,0.92,0.52,0.54,0.5,0.92,0.92,0.07,0.5,0.43,0.5,0.67,0.69,0.38,0.54,0.75,0.41,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,51,213,878.78,2158.52,1994.43,9,44,2,17.59,57.92,55.98,182.0,95.51,191.0,26.16,26.16,92.85,0.0,19.45,70.0,0.85,0.26,39.47,73.03,2.67,26.69,42.4,11.96,39.47,0.68,0.87,0.55,0.56,0.53,0.95,0.87,0.0,0.53,0.53,0.58,0.46,0.74,0.34,0.56,0.76,0.39,0.42,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,52,213,685.6,2012.62,1699.5,14,39,1,11.52,39.99,36.08,135.87,78.02,160.0,23.63,16.49,82.29,0.14,23.63,68.0,0.86,0.3,22.56,54.19,7.05,24.14,32.91,17.38,24.14,0.93,0.92,0.45,0.51,0.38,0.74,0.92,0.12,0.38,0.36,0.32,0.54,0.73,0.37,0.51,0.66,0.35,0.46,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,53,213,755.11,2252.28,2019.82,14,35,2,16.06,57.71,50.75,186.28,82.16,186.28,22.15,22.15,85.43,0.0,18.36,69.0,0.0,0.17,33.55,66.92,5.12,25.65,27.52,18.83,33.55,0.76,0.91,0.53,0.59,0.47,0.81,0.91,0.07,0.47,0.41,0.49,0.58,0.72,0.37,0.59,0.82,0.38,0.42,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,54,213,981.43,2262.51,1910.14,7,53,1,19.7,82.45,65.53,274.58,112.72,274.58,30.34,30.34,96.0,0.0,23.04,70.0,0.07,0.24,40.82,68.11,5.12,32.13,50.55,16.45,40.82,0.79,0.93,0.6,0.62,0.58,0.95,0.93,0.07,0.58,0.56,0.62,0.58,0.76,0.37,0.62,0.8,0.49,0.42,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,55,213,692.43,1836.79,1779.77,21,29,0,11.22,38.81,35.65,112.72,67.9,157.35,25.91,9.53,42.0,0.0,25.91,79.49,0.0,0.63,13.25,28.77,4.39,31.13,39.19,26.81,31.13,0.43,0.77,0.43,0.65,0.21,0.32,0.49,0.0,0.21,0.14,0.15,0.46,0.77,0.37,0.65,0.85,0.48,0.5,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,56,213,974.48,2923.56,2570.88,7,46,5,15.25,41.3,51.75,124.8,96.63,201.43,26.56,26.56,95.0,0.0,23.22,74.57,0.0,0.13,30.0,48.01,2.63,26.2,48.02,9.87,30.0,0.87,0.79,0.52,0.53,0.5,0.94,0.79,0.0,0.5,0.67,0.46,0.21,0.74,0.29,0.53,0.78,0.39,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,57,213,553.32,1890.32,1787.16,17,31,0,10.99,45.21,37.18,150.71,72.26,189.78,18.1,18.1,74.86,0.14,17.71,61.49,0.0,0.02,27.02,42.65,4.86,20.3,35.38,3.19,27.02,0.75,0.77,0.46,0.51,0.42,0.83,0.77,0.0,0.51,0.65,0.4,0.38,0.65,0.0,0.42,0.53,0.28,0.42,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,58,213,151.47,1396.84,1180.7,51,7,0,3.6,22.15,13.26,74.22,25.69,141.99,8.57,5.65,45.86,0.0,8.57,56.0,0.0,0.34,7.2,20.27,1.7,8.16,12.05,3.86,8.16,0.88,0.57,0.16,0.17,0.14,0.87,0.57,0.0,0.14,0.14,0.06,0.29,0.44,0.07,0.17,0.21,0.06,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,46,214,117.98,1180.77,957.51,53,7,0,2.59,21.39,10.02,74.86,18.73,131.85,5.51,3.36,49.86,0.0,5.51,53.5,0.0,0.39,5.27,19.0,1.25,6.22,11.69,0.51,6.22,0.85,0.45,0.1,0.12,0.07,0.53,0.45,0.0,0.07,0.1,0.04,0.04,0.34,0.0,0.12,0.22,0.04,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,47,214,377.85,1599.43,1400.84,30,21,0,6.83,32.82,22.71,99.78,48.47,147.21,11.67,10.9,54.93,0.0,11.67,55.0,0.0,0.07,17.46,27.61,9.25,15.84,26.8,5.67,17.46,0.91,0.6,0.34,0.34,0.34,0.98,0.6,0.09,0.34,0.44,0.23,0.29,0.6,0.05,0.34,0.42,0.2,0.42,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,48,214,889.17,2118.02,2101.11,4,47,6,17.25,44.17,55.83,147.71,99.5,169.14,35.13,35.13,89.36,0.14,16.06,60.2,0.0,0.54,53.14,61.77,36.36,17.17,25.1,8.06,53.14,0.32,0.94,0.61,0.81,0.41,0.5,0.94,0.68,0.81,0.69,0.87,0.96,0.62,0.24,0.41,0.56,0.22,0.38,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,49,214,592.21,1715.39,1589.56,24,31,0,10.2,41.4,33.09,130.43,66.17,158.79,22.36,11.92,62.93,0.0,22.36,68.79,0.14,0.47,16.63,39.73,5.04,19.27,26.34,12.69,19.27,0.86,0.61,0.32,0.44,0.2,0.46,0.55,0.0,0.2,0.14,0.21,0.33,0.61,0.18,0.44,0.67,0.26,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,50,214,913.28,2298.98,1988.68,11,43,2,16.38,55.92,52.05,176.14,93.25,193.29,26.97,26.97,86.14,0.0,20.76,81.14,1.0,0.23,35.87,66.66,4.31,30.12,37.57,12.46,35.87,0.84,0.93,0.58,0.64,0.51,0.8,0.93,0.0,0.51,0.58,0.53,0.33,0.79,0.37,0.64,0.78,0.46,0.67,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,51,214,1053.38,2956.32,2757.22,8,49,9,18.13,71.33,59.24,251.86,101.97,251.86,36.71,36.71,93.14,0.0,16.35,65.57,0.0,0.55,54.07,72.47,38.37,19.94,51.73,5.62,54.07,0.37,0.93,0.57,0.81,0.33,0.41,0.93,0.61,0.81,0.94,0.85,0.46,0.76,0.0,0.33,0.38,0.27,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,52,214,774.95,1998.68,1910.84,19,34,0,12.72,35.03,40.75,118.22,71.14,163.35,20.99,20.99,85.29,0.29,16.75,76.0,0.0,0.2,32.65,61.97,7.87,19.01,37.0,4.37,32.65,0.58,0.93,0.46,0.52,0.39,0.76,0.93,0.08,0.52,0.53,0.5,0.54,0.74,0.01,0.39,0.51,0.26,0.38,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,53,214,731.2,2184.09,2003.08,26,34,2,12.25,45.28,38.77,137.35,68.13,178.57,22.79,22.79,87.0,0.5,13.17,71.0,0.0,0.42,32.83,60.23,7.72,19.73,40.21,4.12,32.83,0.6,0.86,0.46,0.56,0.35,0.63,0.86,0.15,0.56,0.58,0.51,0.62,0.71,0.0,0.35,0.37,0.27,0.46,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,54,214,769.36,2947.84,2801.39,32,30,9,11.2,39.7,35.65,135.14,64.7,166.28,27.66,27.66,103.0,0.14,7.6,54.71,0.0,0.73,35.12,45.59,29.86,7.88,29.74,1.26,35.12,0.22,0.76,0.41,0.7,0.13,0.18,0.76,0.64,0.7,0.96,0.55,0.38,0.51,0.0,0.13,0.14,0.08,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,55,214,207.82,1912.81,1461.76,48,9,0,4.35,35.77,15.11,116.29,28.63,141.86,8.79,6.4,58.0,0.0,8.79,67.14,0.0,0.27,6.8,13.64,1.11,11.34,32.97,1.52,11.34,0.6,0.65,0.15,0.18,0.12,0.65,0.4,0.0,0.12,0.22,0.05,0.0,0.65,0.0,0.18,0.14,0.14,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,30,215,380.31,2623.2,2266.12,47,16,5,6.48,35.99,23.94,130.21,44.06,193.93,12.28,8.4,73.93,0.0,12.28,78.58,0.0,0.32,12.56,33.45,1.87,13.57,23.05,7.22,13.57,0.93,0.67,0.28,0.35,0.21,0.6,0.63,0.0,0.21,0.21,0.14,0.33,0.67,0.08,0.35,0.54,0.16,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,31,215,804.01,3373.34,3013.98,28,23,13,10.63,44.66,35.79,145.73,68.17,193.94,16.55,16.55,93.93,0.0,15.48,80.35,0.0,0.06,26.73,54.65,2.32,22.05,34.23,4.12,26.73,0.83,0.97,0.46,0.47,0.45,0.95,0.97,0.0,0.47,0.53,0.4,0.46,0.77,0.0,0.45,0.62,0.31,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,33,215,1121.97,2548.66,2312.92,10,42,15,16.59,41.32,57.29,156.43,107.25,214.08,27.36,27.36,80.08,0.15,26.13,91.15,0.0,0.04,35.26,69.6,5.82,36.51,60.53,18.63,36.51,0.97,0.88,0.61,0.65,0.57,0.87,0.88,0.01,0.57,0.64,0.53,0.46,0.87,0.41,0.65,0.89,0.57,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,46,215,110.22,1791.22,1177.42,56,5,0,2.61,26.11,9.29,84.72,17.35,159.43,4.48,4.48,64.0,0.0,4.15,58.0,0.0,0.07,5.12,18.31,2.29,5.11,15.0,1.62,5.12,1.0,0.52,0.09,0.1,0.09,0.88,0.52,0.0,0.09,0.13,0.03,0.08,0.46,0.0,0.1,0.15,0.04,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,47,215,344.75,2417.72,2141.7,46,14,3,6.5,35.81,20.82,116.85,33.42,156.71,12.09,12.09,83.43,0.0,5.72,58.0,0.0,0.53,14.84,26.48,1.4,7.35,22.62,0.17,14.84,0.5,0.65,0.25,0.35,0.15,0.44,0.65,0.0,0.35,0.56,0.2,0.17,0.63,0.0,0.15,0.21,0.07,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,30,216,550.63,2561.67,2295.25,38,20,5,8.44,43.58,28.63,134.28,53.58,185.58,13.78,11.38,99.14,0.0,13.78,81.09,0.0,0.17,11.31,49.28,1.95,18.49,31.2,5.54,18.49,0.61,0.87,0.31,0.41,0.21,0.51,0.87,0.0,0.21,0.27,0.13,0.21,0.68,0.07,0.41,0.62,0.25,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,31,216,1190.72,3613.97,3301.77,22,38,17,16.71,73.5,56.07,243.49,97.82,249.35,28.2,28.2,111.71,0.79,24.71,97.21,1.43,0.12,32.87,80.24,6.3,33.05,59.98,3.48,33.05,0.99,1.0,0.52,0.6,0.44,0.72,0.93,0.03,0.44,0.52,0.43,0.25,1.0,0.0,0.6,0.72,0.51,0.5,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,33,216,1103.43,2877.68,2807.45,20,39,17,15.47,35.75,48.75,117.15,81.51,151.58,34.89,5.89,21.71,0.0,34.89,97.15,0.14,0.83,7.56,13.5,1.26,57.0,62.54,51.84,57.0,0.13,0.93,0.51,0.89,0.13,0.14,0.31,0.0,0.13,0.06,0.06,0.42,0.93,0.81,0.89,1.0,0.94,0.58,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,30,217,618.24,2584.49,2383.91,33,24,6,9.75,50.8,33.09,191.29,63.81,218.09,15.88,15.2,100.0,0.0,15.88,72.09,0.0,0.04,18.29,68.08,1.74,19.67,29.1,6.3,19.67,0.93,0.87,0.34,0.42,0.26,0.62,0.87,0.0,0.26,0.29,0.24,0.21,0.65,0.01,0.42,0.62,0.27,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,31,217,688.77,2405.22,2158.29,29,29,3,11.88,55.98,40.49,201.07,70.64,211.65,20.72,16.73,86.0,0.0,20.72,88.3,0.0,0.19,22.79,68.01,2.08,28.83,50.07,5.46,28.83,0.79,0.93,0.45,0.51,0.39,0.77,0.93,0.0,0.39,0.47,0.31,0.38,0.84,0.0,0.51,0.62,0.43,0.42,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,33,217,985.56,2756.01,2531.52,20,34,14,15.02,33.64,45.28,106.54,74.22,137.08,33.42,3.65,15.0,0.0,33.42,88.0,2.0,0.89,4.1,6.42,3.03,57.13,62.33,52.21,57.13,0.07,0.93,0.46,0.89,0.03,0.04,0.13,0.0,0.03,0.07,0.0,0.0,0.93,0.81,0.89,0.97,0.94,0.62,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,36,218,994.87,4243.37,3856.23,24,25,14,14.5,46.85,45.44,148.86,79.57,211.22,33.45,33.45,115.0,1.08,8.43,36.0,0.0,0.75,43.13,57.96,27.98,6.15,13.54,3.29,43.13,0.14,0.99,0.49,0.83,0.14,0.17,0.99,0.66,0.83,1.0,0.69,0.71,0.4,0.0,0.14,0.3,0.03,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,37,218,762.74,3426.88,3233.97,11,27,8,13.31,40.35,44.53,126.57,77.23,189.78,29.76,29.76,111.29,0.0,10.89,42.0,0.0,0.63,34.87,43.22,13.71,10.75,18.86,3.64,34.87,0.31,0.82,0.47,0.65,0.28,0.43,0.82,0.52,0.65,0.77,0.54,0.58,0.67,0.02,0.28,0.43,0.11,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,38,218,818.47,2255.91,2108.61,6,37,4,13.43,55.95,45.59,190.43,90.65,190.43,22.65,22.65,74.43,0.0,22.33,86.14,0.08,0.01,25.39,44.84,14.68,30.15,48.19,16.02,30.15,0.84,0.89,0.57,0.61,0.53,0.88,0.89,0.27,0.53,0.78,0.37,0.25,0.86,0.36,0.61,0.81,0.46,0.42,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,33,219,391.1,2006.72,1870.84,37,18,1,8.49,38.79,28.93,117.0,51.55,164.8,16.06,16.06,63.07,0.0,9.27,67.07,0.0,0.42,14.55,24.29,9.58,15.6,41.95,4.0,15.6,0.93,0.77,0.35,0.45,0.25,0.57,0.71,0.16,0.45,0.65,0.17,0.46,0.77,0.0,0.25,0.19,0.2,0.5,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,34,219,721.8,3079.81,2362.96,15,39,4,13.44,40.56,48.31,146.43,85.26,164.57,26.8,15.81,53.93,0.0,26.8,88.44,0.0,0.41,20.29,35.18,6.54,39.79,59.08,19.58,39.79,0.51,0.93,0.54,0.65,0.44,0.68,0.67,0.08,0.44,0.53,0.28,0.5,0.93,0.32,0.65,0.74,0.63,0.46,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
