name,row,col,mean_var,max_var,top5_var,low_var_count,high_var_count,very_high_var_count,residual_mean,residual_max,lap_mean,lap_max,grad_mean,grad_max,edge_strength,h_strength,h_strength_max,h_strength_min,v_strength,v_strength_max,v_strength_min,edge_orientation_conf,row_second_diff,row_second_diff_max,row_second_diff_min,col_second_diff,col_second_diff_max,col_second_diff_min,second_diff_max,second_diff_min_max,profile_ringing_max,profile_ringing_mean,ringing_mean_max,ringing_mean_min,ringing_mean_min_max,row_ringing_max,row_ringing_min,row_ringing_mean,row_ringing_dyn_score,row_ringing_d2_score,row_ringing_sign_score,col_ringing_max,col_ringing_min,col_ringing_mean,col_ringing_dyn_score,col_ringing_d2_score,col_ringing_sign_score,low_var_th,high_var_th,very_high_var_th,max_strength_th,eps,dyn_score_lo,dyn_score_hi,d2_score_lo,d2_score_hi,sign_score_lo,sign_score_hi,dyn_ratio,d2_ratio,sign_ratio
Input_1080p_image_007#out1#mnr_input0008,68,39,71.0,183.9,155.0,52,0,0,6.19,18.6,21.65,63.57,31.43,65.93,9.74,5.89,20.64,0.0,9.74,33.0,0.0,0.4,8.47,14.56,3.18,15.23,25.21,12.54,15.23,0.56,0.38,0.16,0.21,0.11,0.51,0.24,0.0,0.11,0.03,0.07,0.33,0.38,0.12,0.21,0.06,0.19,0.58,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,69,39,44.77,170.55,140.62,59,0,0,3.99,15.24,13.45,62.22,22.71,73.42,7.14,4.42,18.0,0.0,7.14,26.0,0.0,0.38,6.57,17.08,1.9,11.22,23.42,5.17,11.22,0.59,0.35,0.1,0.14,0.06,0.46,0.22,0.0,0.06,0.0,0.04,0.25,0.35,0.0,0.14,0.02,0.11,0.46,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,70,39,503.98,2999.08,2764.48,17,14,7,11.73,75.8,39.32,284.41,61.45,286.39,16.55,9.69,95.4,0.0,16.55,73.64,0.57,0.41,13.25,30.93,5.15,29.23,54.03,17.08,29.23,0.45,0.9,0.37,0.47,0.27,0.58,0.7,0.04,0.27,0.34,0.15,0.33,0.9,0.15,0.47,0.4,0.44,0.67,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,71,39,1330.27,4973.16,3990.46,1,46,15,21.41,78.5,85.93,332.66,138.24,332.66,40.82,32.33,116.91,0.22,40.82,139.49,0.2,0.21,44.95,73.88,29.71,53.86,86.86,19.96,53.86,0.83,1.0,0.72,0.77,0.68,0.88,0.92,0.45,0.68,0.75,0.69,0.5,1.0,0.54,0.77,0.83,0.77,0.62,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,66,40,376.63,2884.42,2012.51,34,18,3,10.1,48.65,35.18,185.01,50.59,185.01,14.1,7.67,41.02,0.0,14.1,66.35,0.0,0.46,9.15,14.25,5.15,25.38,30.48,22.94,25.38,0.36,0.55,0.3,0.45,0.15,0.33,0.23,0.06,0.15,0.19,0.08,0.17,0.55,0.34,0.45,0.48,0.37,0.5,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,67,40,192.61,1628.78,1288.89,52,9,0,6.91,55.91,22.31,209.14,32.75,209.14,6.27,6.17,29.44,0.0,6.27,31.57,0.0,0.02,6.85,9.45,4.21,7.44,10.55,3.5,7.44,0.92,0.19,0.08,0.09,0.08,0.91,0.17,0.0,0.09,0.07,0.04,0.21,0.19,0.0,0.08,0.1,0.05,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,68,40,181.16,1856.61,1207.8,43,7,0,6.78,31.47,24.92,123.07,38.04,167.2,9.82,8.17,72.2,0.0,9.82,94.28,0.0,0.17,11.73,20.73,7.4,13.55,26.67,6.51,13.55,0.87,0.37,0.2,0.22,0.18,0.8,0.34,0.06,0.18,0.22,0.12,0.17,0.37,0.03,0.22,0.15,0.16,0.5,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,69,40,712.22,5151.74,4186.96,35,18,9,8.89,51.83,34.99,202.92,60.48,263.03,13.68,12.14,71.77,0.0,13.68,102.86,0.0,0.11,14.02,21.54,10.55,22.69,69.15,1.81,22.69,0.62,0.88,0.31,0.34,0.29,0.83,0.53,0.12,0.34,0.54,0.16,0.21,0.88,0.0,0.29,0.22,0.31,0.38,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,70,40,1119.46,4868.4,4579.9,20,30,15,13.83,60.97,48.35,242.0,83.82,243.68,25.47,11.44,95.91,0.0,25.47,111.7,0.29,0.55,13.95,25.12,5.89,30.22,37.19,14.47,30.22,0.46,0.77,0.41,0.64,0.18,0.28,0.43,0.07,0.18,0.17,0.16,0.25,0.77,0.51,0.64,1.0,0.46,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,71,40,360.05,2224.62,1950.27,23,14,3,8.43,76.15,32.38,348.56,57.52,348.56,16.32,14.0,97.2,0.0,16.32,91.42,0.22,0.14,12.95,18.52,2.76,22.52,54.3,3.2,22.52,0.58,0.9,0.3,0.32,0.28,0.87,0.53,0.0,0.28,0.45,0.15,0.12,0.9,0.0,0.32,0.36,0.32,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,66,41,1286.68,5448.52,4754.69,4,36,15,17.75,58.5,62.89,205.0,103.58,239.25,36.05,36.05,164.27,0.43,17.74,72.71,0.14,0.51,48.38,72.11,29.28,26.03,43.1,11.62,48.38,0.54,0.99,0.66,0.78,0.55,0.71,0.99,0.57,0.78,0.92,0.76,0.5,0.72,0.32,0.55,0.61,0.38,0.71,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,67,41,1308.85,4875.9,4062.64,16,35,23,19.12,60.34,63.21,204.86,97.76,252.27,38.37,38.37,136.49,1.86,13.86,81.85,0.0,0.64,62.36,76.73,50.17,17.08,32.51,2.13,62.36,0.27,1.0,0.62,0.96,0.29,0.31,1.0,0.8,0.96,1.0,0.97,0.83,0.5,0.0,0.29,0.26,0.23,0.5,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,68,41,531.09,2538.89,2118.97,14,28,4,11.74,46.11,39.03,173.78,64.52,213.63,22.04,12.36,71.71,0.0,22.04,110.36,0.14,0.44,11.7,21.23,5.58,20.71,35.83,13.31,20.71,0.56,0.69,0.38,0.49,0.27,0.55,0.69,0.01,0.27,0.38,0.12,0.29,0.65,0.19,0.49,0.86,0.29,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,69,41,1950.03,6469.91,5638.89,10,47,26,19.14,81.97,65.61,348.79,115.78,348.79,31.86,31.86,156.56,0.65,29.11,140.2,0.35,0.09,26.4,61.18,3.75,32.14,75.02,14.34,32.14,0.82,0.87,0.58,0.6,0.56,0.92,0.87,0.07,0.56,0.88,0.39,0.12,0.87,0.28,0.6,0.87,0.46,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,70,41,1500.87,5298.6,4803.99,9,34,20,14.56,41.33,53.75,141.84,99.15,250.82,40.1,40.1,147.41,0.08,14.11,74.49,0.07,0.65,39.9,46.22,31.09,16.01,19.46,9.74,39.9,0.4,0.91,0.55,0.75,0.36,0.48,0.91,0.62,0.75,1.0,0.63,0.37,0.61,0.18,0.36,0.46,0.2,0.42,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,71,41,291.74,2684.48,1314.26,17,10,1,9.57,44.76,37.4,180.36,55.18,180.36,14.51,14.51,57.08,0.14,14.29,124.77,0.0,0.01,21.57,39.59,8.67,17.95,25.3,11.56,21.57,0.83,0.61,0.28,0.33,0.24,0.73,0.61,0.16,0.33,0.27,0.3,0.5,0.36,0.06,0.24,0.15,0.24,0.46,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,85,44,247.86,1028.15,894.99,28,10,0,8.07,22.5,28.69,80.57,46.26,139.3,12.02,10.05,38.73,0.0,12.02,52.91,0.07,0.16,16.96,27.81,9.17,19.24,28.67,1.06,19.24,0.88,0.61,0.33,0.37,0.3,0.8,0.56,0.11,0.3,0.3,0.22,0.42,0.61,0.0,0.37,0.39,0.27,0.5,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,86,44,1321.32,4474.81,4213.5,4,45,14,21.62,68.81,69.15,217.24,114.85,217.24,34.36,23.09,85.97,0.0,34.36,118.21,0.01,0.33,35.77,55.58,13.83,56.24,83.54,8.9,56.24,0.64,1.0,0.64,0.7,0.57,0.82,0.88,0.2,0.57,0.69,0.56,0.33,1.0,0.07,0.7,0.76,0.76,0.46,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,87,44,1996.22,7277.28,5852.47,9,52,26,25.58,112.61,91.91,436.58,142.11,436.58,37.22,37.22,150.86,0.35,36.02,155.51,0.07,0.03,57.18,90.81,21.35,60.23,129.75,13.73,60.23,0.95,1.0,0.75,0.79,0.71,0.9,1.0,0.5,0.79,0.91,0.76,0.54,1.0,0.35,0.71,0.82,0.69,0.5,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,88,44,1117.12,3204.86,2889.4,18,41,12,18.13,73.52,59.88,236.56,95.3,236.56,28.29,28.29,100.51,0.0,19.98,120.86,0.0,0.29,47.94,85.42,12.71,30.9,54.06,15.19,47.94,0.64,1.0,0.64,0.73,0.54,0.73,1.0,0.32,0.73,0.85,0.65,0.62,0.76,0.28,0.54,0.73,0.47,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,85,45,257.38,1103.19,906.33,26,10,0,8.44,29.36,27.77,97.36,48.66,134.9,13.89,11.47,45.86,0.0,13.89,48.77,0.06,0.17,13.22,27.0,4.5,22.7,34.08,13.06,22.7,0.58,0.64,0.31,0.41,0.21,0.52,0.54,0.02,0.21,0.27,0.15,0.21,0.64,0.21,0.41,0.43,0.32,0.54,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,86,45,1611.87,5073.93,4743.34,13,34,25,20.31,61.12,62.49,187.22,95.83,187.5,40.88,7.36,57.15,0.0,40.88,126.43,0.78,0.82,10.31,29.28,2.32,74.13,81.48,66.28,74.13,0.14,1.0,0.51,0.91,0.12,0.13,0.48,0.0,0.12,0.15,0.11,0.08,1.0,0.8,0.91,1.0,1.0,0.54,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,87,45,451.15,2082.72,1772.16,31,21,1,8.32,32.3,31.41,126.93,55.53,179.24,18.68,9.76,47.57,0.07,18.68,88.7,0.37,0.48,9.37,15.79,2.67,27.54,36.92,17.42,27.54,0.34,0.72,0.41,0.61,0.22,0.36,0.49,0.0,0.22,0.32,0.09,0.21,0.72,0.53,0.61,0.98,0.41,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,88,45,132.44,672.67,577.89,43,5,0,5.15,22.32,17.94,85.45,30.2,110.38,7.89,5.64,36.43,0.0,7.89,48.8,0.0,0.28,8.59,17.53,2.07,13.53,20.6,5.26,13.53,0.63,0.38,0.15,0.21,0.1,0.47,0.38,0.0,0.1,0.08,0.08,0.17,0.33,0.07,0.21,0.22,0.16,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,85,46,518.6,2064.42,1876.5,20,23,2,12.19,49.65,41.48,195.72,59.96,195.72,18.63,18.63,96.4,0.85,11.1,53.13,0.02,0.4,36.04,54.78,19.17,12.05,31.01,2.17,36.04,0.33,0.97,0.47,0.68,0.26,0.38,0.97,0.47,0.68,0.88,0.56,0.46,0.71,0.0,0.26,0.35,0.14,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,86,46,740.54,3153.1,2664.06,6,31,6,14.0,38.08,44.75,126.3,71.74,170.17,18.56,18.56,82.47,0.03,16.72,106.86,0.14,0.1,26.93,47.07,17.57,28.63,66.95,2.13,28.63,0.94,0.87,0.44,0.48,0.39,0.82,0.78,0.25,0.48,0.61,0.4,0.33,0.87,0.0,0.39,0.47,0.43,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,87,46,330.34,1692.26,1491.13,22,12,0,8.02,32.26,26.08,103.07,48.05,138.59,13.24,13.24,38.1,0.04,9.64,71.78,0.0,0.27,15.74,21.4,11.75,12.55,26.43,0.83,15.74,0.8,0.58,0.28,0.31,0.25,0.8,0.4,0.24,0.31,0.48,0.2,0.12,0.58,0.0,0.25,0.42,0.16,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,88,46,299.57,873.25,785.36,12,10,0,10.19,31.61,38.29,97.36,60.89,132.5,16.59,16.59,52.58,0.01,12.73,54.22,0.01,0.23,25.48,31.47,12.6,16.25,27.79,1.43,25.48,0.64,0.61,0.35,0.44,0.27,0.61,0.61,0.33,0.44,0.43,0.37,0.58,0.4,0.0,0.27,0.32,0.21,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,65,51,125.41,332.17,304.76,36,0,0,6.3,26.91,23.2,109.29,38.58,109.29,12.08,7.62,23.22,0.0,12.08,46.65,0.14,0.37,10.97,23.56,5.21,18.01,40.49,7.86,18.01,0.61,0.59,0.21,0.25,0.16,0.64,0.33,0.05,0.16,0.11,0.11,0.37,0.59,0.09,0.25,0.12,0.24,0.58,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,66,51,1624.36,4754.74,4511.05,18,32,27,20.13,58.15,67.78,224.08,94.1,278.43,35.59,10.37,87.0,0.0,35.59,137.0,0.07,0.71,18.47,97.33,4.09,59.27,66.4,51.1,59.27,0.31,0.87,0.49,0.81,0.18,0.22,0.85,0.0,0.18,0.13,0.16,0.33,0.87,0.75,0.81,1.0,0.95,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,67,51,2818.54,5282.45,4790.49,0,64,53,41.4,85.29,134.51,289.49,187.34,309.81,73.37,73.37,165.0,0.57,21.41,90.92,0.06,0.71,131.04,156.53,27.97,27.56,32.5,22.63,131.04,0.21,1.0,0.73,0.93,0.54,0.59,1.0,0.41,0.93,0.91,0.93,0.96,0.7,0.4,0.54,0.63,0.41,0.58,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,65,52,138.75,448.9,358.6,30,0,0,8.03,30.23,28.06,100.07,40.04,100.36,13.64,6.38,26.15,0.0,13.64,43.86,0.09,0.53,8.64,15.88,4.6,24.14,36.02,9.75,24.14,0.36,0.52,0.23,0.37,0.1,0.26,0.24,0.0,0.1,0.08,0.07,0.17,0.52,0.09,0.37,0.24,0.35,0.67,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,66,52,1558.72,4125.19,3919.17,9,43,26,21.9,85.76,74.76,344.64,105.51,344.64,39.3,11.13,86.72,0.0,39.3,130.79,0.43,0.72,19.68,69.6,5.33,66.88,77.14,53.29,66.88,0.29,0.97,0.58,0.87,0.28,0.32,0.97,0.01,0.28,0.17,0.25,0.58,0.93,0.76,0.87,1.0,0.97,0.42,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,67,52,2049.82,3932.11,3707.3,0,62,32,42.73,84.81,134.01,310.16,165.98,310.16,67.79,67.79,153.28,0.0,14.91,85.14,0.07,0.78,109.41,129.16,38.94,15.05,32.64,4.78,109.41,0.14,1.0,0.6,0.94,0.25,0.27,1.0,0.53,0.94,0.91,0.95,1.0,0.6,0.0,0.25,0.31,0.18,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,65,53,183.78,679.1,657.15,32,8,0,9.17,36.64,29.97,113.58,41.7,118.58,15.82,5.67,28.0,0.0,15.82,69.79,0.14,0.64,8.19,18.31,3.62,30.39,43.29,20.91,30.39,0.27,0.6,0.26,0.43,0.09,0.22,0.36,0.0,0.09,0.06,0.06,0.21,0.6,0.33,0.43,0.24,0.46,0.79,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,66,53,1278.26,3886.85,3817.21,15,42,18,19.16,54.99,60.42,198.29,84.49,198.29,34.87,7.11,52.01,0.0,34.87,125.88,0.02,0.8,8.09,22.96,2.7,62.11,72.79,51.97,62.11,0.13,0.87,0.47,0.83,0.11,0.13,0.48,0.0,0.11,0.08,0.07,0.25,0.87,0.75,0.83,1.0,0.98,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,67,53,473.88,2386.62,2278.58,33,24,6,13.85,49.89,45.1,158.73,58.77,160.51,27.3,27.3,116.08,0.12,8.37,43.37,0.0,0.69,32.47,46.09,17.89,10.14,26.42,2.68,32.47,0.31,0.62,0.3,0.45,0.15,0.33,0.62,0.23,0.45,0.37,0.5,0.54,0.38,0.0,0.15,0.08,0.1,0.38,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,65,54,91.13,311.43,271.32,40,0,0,7.38,28.57,25.55,107.36,35.01,107.36,12.51,5.31,22.0,0.0,12.51,46.36,0.07,0.58,7.43,13.1,3.68,25.04,34.93,15.44,25.04,0.3,0.52,0.23,0.37,0.08,0.21,0.15,0.0,0.08,0.04,0.05,0.21,0.52,0.27,0.37,0.14,0.36,0.92,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,66,54,1302.09,3078.71,2760.39,6,49,17,21.32,64.85,72.47,326.99,117.89,326.99,35.44,22.12,117.05,0.0,35.44,124.64,0.15,0.38,35.75,94.59,3.94,60.84,99.4,32.1,60.84,0.59,1.0,0.67,0.84,0.51,0.6,1.0,0.07,0.51,0.63,0.45,0.33,1.0,0.7,0.84,0.96,0.86,0.54,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,67,54,1751.17,3555.08,3286.04,1,56,25,34.5,99.8,114.58,422.35,152.21,422.35,55.64,55.64,154.29,0.42,20.27,152.57,0.0,0.64,108.8,131.33,85.51,25.51,57.09,8.25,108.8,0.23,1.0,0.71,0.97,0.44,0.45,1.0,0.87,0.97,0.98,1.0,0.92,0.84,0.1,0.44,0.61,0.37,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,65,55,378.24,1923.52,1813.53,25,12,0,11.75,40.33,40.52,157.86,57.31,191.94,17.41,8.47,52.36,0.14,17.41,96.29,0.5,0.51,12.87,21.51,4.16,33.12,46.3,27.53,33.12,0.39,0.81,0.39,0.53,0.25,0.47,0.48,0.0,0.25,0.2,0.14,0.54,0.81,0.42,0.53,0.44,0.51,0.79,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,66,55,484.72,2407.22,2028.87,2,18,3,12.59,44.63,43.49,156.01,69.46,185.37,26.36,10.15,39.14,0.0,26.36,97.0,0.14,0.62,9.6,18.68,1.97,39.49,65.31,28.94,39.49,0.24,0.79,0.37,0.56,0.19,0.35,0.42,0.0,0.19,0.29,0.09,0.17,0.79,0.32,0.56,0.51,0.62,0.54,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,67,55,408.11,2620.5,1909.52,25,16,2,7.23,35.66,25.12,124.79,44.46,210.64,12.4,9.21,90.0,0.0,12.4,58.71,0.0,0.26,9.0,23.11,1.5,15.2,52.41,6.16,15.2,0.59,0.7,0.2,0.26,0.14,0.54,0.47,0.0,0.14,0.22,0.1,0.04,0.7,0.13,0.26,0.39,0.19,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,65,56,652.26,2154.33,1905.86,16,33,2,14.18,57.41,56.35,211.08,85.79,211.08,24.6,16.77,74.36,0.43,24.6,101.93,0.0,0.32,21.11,43.85,5.61,47.65,70.44,25.51,47.65,0.44,0.98,0.6,0.8,0.4,0.5,0.78,0.0,0.4,0.49,0.29,0.38,0.98,0.42,0.8,0.89,0.75,0.67,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,66,56,241.4,734.77,656.02,10,7,0,9.34,43.15,33.1,168.21,51.09,168.21,17.81,7.43,44.93,0.0,17.81,80.01,0.71,0.58,9.05,16.88,1.71,24.07,41.05,13.68,24.07,0.38,0.57,0.25,0.37,0.14,0.38,0.38,0.0,0.14,0.18,0.09,0.12,0.57,0.25,0.37,0.34,0.35,0.46,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,67,56,1232.07,3034.93,2662.59,0,45,18,22.24,82.36,80.85,289.66,126.0,289.66,35.93,35.93,137.0,0.0,28.91,86.0,0.21,0.2,66.64,186.31,1.76,31.89,45.01,19.11,66.64,0.48,1.0,0.54,0.55,0.53,0.97,1.0,0.0,0.53,0.42,0.57,0.71,0.77,0.26,0.55,0.68,0.49,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,64,58,807.21,3225.83,2715.5,22,28,11,13.53,45.96,49.96,171.29,78.03,227.08,25.65,11.6,57.15,0.0,25.65,108.29,0.0,0.55,14.03,25.95,4.68,36.79,53.48,17.46,36.79,0.38,0.96,0.52,0.74,0.29,0.39,0.6,0.0,0.29,0.39,0.16,0.29,0.96,0.53,0.74,0.98,0.58,0.5,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,65,58,1887.32,5213.02,4482.8,0,53,25,26.31,56.74,86.52,205.22,132.91,252.79,50.74,15.75,57.64,0.29,50.74,134.58,0.21,0.69,11.54,24.62,4.25,79.52,93.43,66.78,79.52,0.15,1.0,0.64,0.94,0.33,0.35,0.54,0.07,0.33,0.59,0.12,0.12,1.0,0.8,0.94,1.0,1.0,0.71,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,66,58,541.92,2581.11,2089.36,0,18,3,12.23,55.36,36.63,168.22,63.65,181.08,29.0,4.4,23.72,0.0,29.0,138.15,0.52,0.85,6.41,14.05,1.6,31.25,41.09,25.19,31.25,0.21,0.76,0.29,0.52,0.06,0.12,0.22,0.0,0.06,0.03,0.04,0.17,0.76,0.46,0.52,0.74,0.48,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,64,59,865.89,3294.94,2926.99,19,29,10,13.68,60.52,49.57,223.01,79.85,251.58,24.02,18.33,108.08,0.14,24.02,113.36,0.0,0.24,18.45,32.26,5.13,36.31,77.93,7.47,36.31,0.51,1.0,0.5,0.52,0.48,0.93,0.67,0.0,0.48,0.77,0.24,0.25,1.0,0.08,0.52,0.55,0.53,0.42,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,65,59,1192.39,6862.56,5176.07,11,32,12,17.45,83.8,64.05,299.33,103.04,315.77,32.92,17.55,96.0,0.14,32.92,169.28,0.86,0.47,22.55,49.78,6.37,53.88,90.5,14.88,53.88,0.42,1.0,0.58,0.73,0.43,0.59,0.78,0.08,0.43,0.58,0.32,0.29,1.0,0.32,0.73,0.79,0.72,0.62,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,66,59,1013.02,5995.52,4319.73,7,31,11,17.91,83.03,63.0,290.36,96.28,296.78,34.08,14.43,72.51,0.07,34.08,162.63,0.36,0.58,15.65,23.31,8.3,54.37,89.31,36.75,54.37,0.29,0.93,0.55,0.76,0.35,0.46,0.6,0.15,0.35,0.54,0.19,0.17,0.93,0.51,0.76,0.84,0.78,0.54,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,64,60,798.4,3466.44,3376.92,17,28,8,12.87,51.46,44.59,189.17,79.42,236.36,20.09,20.09,104.5,0.0,19.37,97.52,0.5,0.04,25.27,36.23,13.99,24.4,49.05,11.59,25.27,0.97,0.89,0.51,0.55,0.47,0.85,0.76,0.31,0.55,0.8,0.37,0.29,0.89,0.17,0.47,0.45,0.35,0.71,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,65,60,1464.34,3594.53,3510.95,5,44,22,20.88,74.85,71.66,251.35,126.08,268.79,34.11,34.11,113.21,0.64,28.09,121.65,0.14,0.18,42.74,61.91,28.7,41.81,75.81,23.98,42.74,0.98,1.0,0.69,0.73,0.64,0.88,0.93,0.65,0.73,0.93,0.68,0.38,1.0,0.37,0.64,0.68,0.63,0.58,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,66,60,1579.04,5144.24,4272.89,0,52,15,23.93,68.45,80.56,219.87,131.54,242.66,41.66,24.92,82.21,0.21,41.66,164.92,0.08,0.4,32.78,58.93,18.61,72.52,98.37,26.3,72.52,0.45,1.0,0.71,0.85,0.57,0.68,0.93,0.22,0.57,0.64,0.51,0.54,1.0,0.59,0.85,0.95,0.91,0.5,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,64,61,254.61,1307.65,975.93,30,13,0,8.11,41.74,30.71,166.94,49.88,166.94,13.4,13.4,67.07,0.07,11.71,54.29,0.01,0.13,18.31,38.49,7.18,16.01,35.81,4.74,18.31,0.87,0.65,0.31,0.33,0.28,0.84,0.61,0.13,0.33,0.33,0.24,0.5,0.65,0.0,0.28,0.32,0.2,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
