name,row,col,mean_var,max_var,top5_var,low_var_count,high_var_count,very_high_var_count,residual_mean,residual_max,lap_mean,lap_max,grad_mean,grad_max,edge_strength,h_strength,h_strength_max,h_strength_min,v_strength,v_strength_max,v_strength_min,edge_orientation_conf,row_second_diff,row_second_diff_max,row_second_diff_min,col_second_diff,col_second_diff_max,col_second_diff_min,second_diff_max,second_diff_min_max,profile_ringing_max,profile_ringing_mean,ringing_mean_max,ringing_mean_min,ringing_mean_min_max,row_ringing_max,row_ringing_min,row_ringing_mean,row_ringing_dyn_score,row_ringing_d2_score,row_ringing_sign_score,col_ringing_max,col_ringing_min,col_ringing_mean,col_ringing_dyn_score,col_ringing_d2_score,col_ringing_sign_score,low_var_th,high_var_th,very_high_var_th,max_strength_th,eps,dyn_score_lo,dyn_score_hi,d2_score_lo,d2_score_hi,sign_score_lo,sign_score_hi,dyn_ratio,d2_ratio,sign_ratio
001_OnlineNews#out1#mnr_input0007,4,47,6.77,72.03,39.53,64,0,0,0.88,3.97,2.64,8.08,5.97,25.57,1.72,1.72,15.0,0.0,1.2,5.0,0.0,0.3,0.91,1.11,0.64,1.89,4.42,0.58,1.89,0.48,0.07,0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.02,0.0,0.0,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,5,47,5.82,35.43,21.08,64,0,0,0.88,3.03,2.52,8.72,5.93,17.57,1.47,1.47,10.0,0.0,1.25,5.0,0.0,0.15,0.81,1.35,0.61,1.86,3.47,0.87,1.86,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,3,48,54.01,174.5,159.5,50,0,0,2.4,6.17,7.48,18.3,18.99,35.72,7.57,7.57,19.37,0.22,2.06,5.09,0.0,0.73,7.94,8.83,7.31,1.94,2.78,0.74,7.94,0.24,0.13,0.06,0.13,0.0,0.0,0.13,0.11,0.13,0.24,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,4,48,34.26,116.78,104.64,60,0,0,2.07,5.54,6.36,18.42,14.06,28.37,6.56,6.56,15.94,0.65,0.55,4.0,0.0,0.92,6.59,7.34,6.1,0.68,1.33,0.19,6.59,0.1,0.11,0.04,0.09,0.0,0.0,0.11,0.08,0.09,0.17,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,5,48,32.88,88.49,85.64,64,0,0,2.08,5.71,6.94,27.66,15.92,30.7,6.04,6.04,13.44,0.29,1.48,5.0,0.0,0.76,6.76,7.59,5.28,1.32,1.78,0.67,6.76,0.19,0.07,0.03,0.06,0.0,0.0,0.07,0.03,0.06,0.11,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,55,59,13.6,40.78,37.1,64,0,0,1.2,3.36,3.85,11.28,10.64,21.21,3.24,3.24,10.0,0.0,1.96,6.0,0.0,0.4,3.26,3.92,2.2,1.41,1.88,0.69,3.26,0.43,0.02,0.0,0.01,0.0,0.0,0.02,0.0,0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,56,59,3.72,22.41,17.0,64,0,0,0.77,2.36,2.76,9.07,5.65,16.64,1.47,1.29,6.0,0.0,1.47,4.57,0.0,0.12,1.54,2.88,0.75,2.04,3.56,0.77,2.04,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,55,60,18.34,43.4,38.43,64,0,0,1.27,4.6,4.22,16.64,13.13,22.64,3.87,2.92,12.0,0.0,3.87,11.28,0.0,0.25,2.07,2.67,1.35,2.46,3.22,1.71,2.46,0.84,0.03,0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.02,0.04,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,56,60,9.04,41.88,32.59,64,0,0,0.77,2.28,2.68,8.5,8.6,18.5,2.6,2.6,8.0,0.0,1.78,4.0,0.0,0.32,1.47,2.33,0.83,1.22,1.9,0.52,1.47,0.83,0.02,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,57,60,462.85,3928.11,3709.39,56,8,8,6.28,42.27,19.56,128.56,31.42,140.7,4.82,3.25,9.0,0.0,4.82,12.13,0.0,0.32,2.31,3.75,1.3,4.23,5.61,3.25,4.23,0.55,0.1,0.05,0.07,0.02,0.24,0.04,0.0,0.02,0.04,0.0,0.0,0.1,0.02,0.07,0.16,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,55,61,18.57,59.69,44.63,64,0,0,1.78,5.03,5.71,15.28,13.65,22.22,3.84,3.84,11.0,0.0,3.25,9.28,0.0,0.16,4.74,5.7,2.99,3.04,4.57,2.12,4.74,0.64,0.14,0.04,0.07,0.01,0.13,0.14,0.0,0.07,0.0,0.0,0.33,0.03,0.0,0.01,0.02,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,56,61,0.86,7.67,5.23,64,0,0,0.37,1.17,1.25,4.5,2.07,8.21,0.75,0.38,3.0,0.0,0.75,6.36,0.0,0.49,0.38,0.99,0.17,0.82,1.02,0.45,0.82,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,57,61,372.8,2958.7,2926.63,56,8,8,5.98,39.18,20.08,118.21,24.36,120.21,3.78,1.44,7.0,0.0,3.78,11.13,0.29,0.62,2.67,4.6,0.02,4.39,5.77,3.08,4.39,0.61,0.07,0.02,0.04,0.01,0.24,0.07,0.0,0.01,0.0,0.0,0.04,0.04,0.03,0.04,0.08,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,55,62,14.28,55.4,47.82,64,0,0,1.32,3.23,4.17,12.36,9.41,24.07,4.59,0.7,7.0,0.0,4.59,15.36,0.0,0.85,0.42,1.17,0.17,3.89,4.38,2.88,3.89,0.11,0.03,0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.02,0.05,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,56,62,0.75,2.9,2.34,64,0,0,0.35,1.28,1.29,5.43,2.49,6.14,0.81,0.4,3.0,0.0,0.81,2.29,0.0,0.51,0.38,0.93,0.13,0.84,1.81,0.57,0.84,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,57,62,361.88,2876.27,2844.05,56,8,8,5.7,36.03,17.14,108.98,22.79,117.42,4.26,0.42,3.0,0.0,4.26,8.13,0.13,0.9,0.42,0.69,0.25,4.91,6.03,3.91,4.91,0.09,0.05,0.02,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.04,0.04,0.09,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,55,63,7.74,23.73,19.27,64,0,0,0.63,2.09,2.31,6.93,8.27,14.93,2.4,1.92,6.0,0.0,2.4,6.36,0.0,0.2,1.15,1.65,0.49,1.19,2.05,0.67,1.19,0.97,0.03,0.0,0.01,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.01,0.01,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,56,63,8.77,25.28,23.28,64,0,0,1.11,3.48,3.55,10.79,8.73,17.79,2.65,1.66,6.0,0.0,2.65,7.0,0.0,0.37,1.15,1.64,0.67,3.11,4.23,1.31,3.11,0.37,0.04,0.01,0.01,0.0,0.09,0.01,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.01,0.03,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,57,63,355.18,2794.85,2771.63,56,8,8,5.53,35.04,16.87,105.5,22.67,115.2,4.02,0.61,2.0,0.0,4.02,9.91,0.13,0.85,0.87,1.67,0.5,4.48,5.95,3.64,4.48,0.19,0.05,0.02,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.04,0.04,0.09,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,22,64,0.52,1.22,1.13,64,0,0,0.41,1.4,1.56,5.72,2.22,5.72,0.76,0.76,2.0,0.0,0.39,3.0,0.0,0.48,1.03,1.31,0.8,0.6,1.4,0.24,1.03,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,23,64,0.69,1.8,1.72,64,0,0,0.4,1.38,1.34,5.28,2.54,5.28,0.9,0.9,2.28,0.0,0.35,1.5,0.0,0.61,0.81,1.31,0.35,0.49,1.0,0.25,0.81,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,24,64,0.64,3.38,2.44,64,0,0,0.41,1.01,1.42,4.22,2.21,6.22,0.78,0.78,2.86,0.0,0.28,2.0,0.0,0.64,1.37,1.94,1.11,0.25,0.49,0.0,1.37,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,55,64,2.15,23.95,16.23,64,0,0,0.47,1.25,1.57,4.42,3.07,16.0,1.21,0.68,2.71,0.0,1.21,10.0,0.0,0.44,0.63,1.74,0.38,1.08,1.31,0.81,1.08,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,56,64,6.68,20.29,18.49,64,0,0,0.55,2.27,2.11,8.79,6.86,15.51,2.15,1.22,6.0,0.0,2.15,6.22,0.0,0.43,1.05,1.87,0.45,1.65,3.01,0.83,1.65,0.64,0.03,0.0,0.01,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.01,0.02,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,57,64,407.86,3337.36,3244.95,56,8,8,6.35,41.63,19.37,128.85,28.92,136.71,4.59,2.79,11.0,0.0,4.59,13.63,0.0,0.39,5.76,6.5,4.17,4.36,5.8,3.44,5.76,0.76,0.09,0.04,0.07,0.01,0.15,0.03,0.0,0.01,0.01,0.02,0.0,0.09,0.05,0.07,0.16,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,22,65,0.46,1.14,0.94,64,0,0,0.27,1.06,0.95,4.43,1.84,5.28,0.7,0.7,2.35,0.0,0.21,1.5,0.0,0.69,0.64,1.01,0.49,0.34,0.67,0.05,0.64,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,23,65,0.54,1.33,1.2,64,0,0,0.32,0.89,1.09,3.29,1.83,5.14,0.72,0.72,1.86,0.0,0.16,1.57,0.0,0.78,0.94,1.2,0.76,0.24,0.43,0.04,0.94,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,24,65,0.93,2.83,2.28,64,0,0,0.38,1.06,1.25,3.5,2.48,4.78,0.98,0.98,2.21,0.0,0.18,1.86,0.0,0.81,1.09,1.16,0.87,0.13,0.22,0.05,1.09,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,55,65,1.6,15.06,10.65,64,0,0,0.44,1.78,1.33,4.21,2.58,15.0,1.21,0.21,3.0,0.0,1.21,7.0,0.0,0.83,0.36,2.06,0.0,1.22,1.64,0.48,1.22,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,56,65,0.69,2.8,1.72,64,0,0,0.5,1.09,1.63,4.21,2.03,4.5,0.76,0.19,2.0,0.0,0.76,2.15,0.0,0.75,0.17,0.67,0.0,1.55,1.74,1.34,1.55,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,57,65,425.63,3267.42,3224.81,56,8,8,5.5,37.65,16.69,113.42,26.02,126.99,5.31,0.54,2.0,0.0,5.31,14.63,0.0,0.9,0.85,1.24,0.5,3.43,4.69,3.01,3.43,0.25,0.1,0.05,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.08,0.09,0.2,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,67,65,0.22,0.97,0.69,64,0,0,0.31,1.03,1.35,4.37,1.5,4.37,0.4,0.4,2.01,0.0,0.34,2.22,0.0,0.15,0.77,1.27,0.35,0.68,1.42,0.21,0.77,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,23,66,0.85,2.54,1.93,64,0,0,0.25,0.72,0.93,2.93,2.36,4.92,0.94,0.94,2.07,0.0,0.19,1.07,0.0,0.8,0.71,1.03,0.56,0.12,0.42,0.02,0.71,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,65,66,0.7,2.04,1.81,64,0,0,0.64,1.62,2.14,6.57,2.92,6.57,1.08,0.41,2.0,0.0,1.08,3.57,0.0,0.62,0.58,1.33,0.2,1.91,2.46,1.38,1.91,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,66,66,0.2,0.64,0.58,64,0,0,0.29,1.18,1.06,4.43,1.27,4.43,0.35,0.35,1.79,0.0,0.27,2.01,0.0,0.21,0.71,1.35,0.2,0.56,1.29,0.31,0.71,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,67,66,0.27,0.91,0.71,64,0,0,0.33,1.29,1.36,5.15,1.54,5.15,0.42,0.42,2.01,0.0,0.35,2.22,0.0,0.17,0.85,1.16,0.17,0.65,1.24,0.1,0.85,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,28,67,0.95,3.56,3.56,64,0,0,0.51,1.63,1.66,5.79,2.02,6.08,0.72,0.3,1.36,0.0,0.72,4.0,0.0,0.58,0.41,0.9,0.01,1.8,2.22,1.67,1.8,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,29,67,0.36,1.02,0.76,64,0,0,0.34,1.24,1.13,4.36,1.77,4.36,0.54,0.29,2.0,0.0,0.54,1.29,0.0,0.47,0.58,0.8,0.39,0.72,1.04,0.22,0.72,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,30,67,0.65,1.61,1.4,64,0,0,0.52,1.54,1.7,5.93,2.99,5.93,0.87,0.63,2.78,0.0,0.87,2.5,0.0,0.28,1.08,1.36,0.71,1.12,1.95,0.69,1.12,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,31,67,0.66,1.5,1.25,64,0,0,0.51,1.37,1.9,5.13,2.89,5.13,0.89,0.59,2.28,0.0,0.89,2.5,0.0,0.34,0.87,1.12,0.69,1.49,1.82,1.07,1.49,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,32,67,1514.33,6181.91,6094.2,48,16,16,15.22,58.84,45.81,178.52,48.33,178.52,22.74,0.56,2.99,0.0,22.74,170.23,0.02,0.98,0.69,0.89,0.33,58.99,60.87,57.93,58.99,0.01,0.87,0.43,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.85,0.86,1.0,0.98,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,65,67,0.93,2.03,1.86,64,0,0,0.91,1.76,2.9,6.44,3.54,6.44,1.45,0.33,1.36,0.0,1.45,3.0,0.0,0.78,0.5,0.95,0.07,2.83,3.42,2.04,2.83,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,66,67,0.17,0.35,0.33,64,0,0,0.26,0.72,0.87,2.58,1.04,2.58,0.32,0.18,1.29,0.0,0.32,1.29,0.0,0.45,0.31,0.62,0.1,0.53,1.22,0.18,0.53,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,67,67,0.16,0.33,0.32,64,0,0,0.22,0.72,0.78,2.58,0.97,2.58,0.28,0.22,1.0,0.0,0.28,1.29,0.0,0.2,0.31,0.47,0.0,0.4,0.61,0.0,0.4,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,23,68,0.35,1.74,1.49,64,0,0,0.29,0.85,1.16,3.29,1.46,5.29,0.38,0.38,2.0,0.0,0.3,2.0,0.0,0.2,0.69,1.0,0.5,0.47,1.0,0.24,0.69,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,28,68,1.04,2.59,2.37,64,0,0,0.42,1.13,1.68,4.57,3.09,6.43,0.85,0.71,2.43,0.0,0.85,3.0,0.0,0.17,0.78,1.04,0.47,1.17,1.75,0.64,1.17,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,29,68,0.5,1.81,1.55,64,0,0,0.4,1.36,1.6,5.72,2.14,5.72,0.56,0.51,2.43,0.0,0.56,2.0,0.0,0.08,0.89,1.74,0.31,1.06,1.47,0.45,1.06,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,30,68,0.68,2.43,1.86,64,0,0,0.49,1.75,1.88,5.93,2.77,6.21,0.78,0.61,2.28,0.0,0.78,2.0,0.0,0.22,1.22,2.1,0.79,1.14,1.53,0.75,1.22,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,31,68,0.85,2.6,2.24,64,0,0,0.61,1.9,2.1,6.35,3.27,7.2,1.07,0.59,2.28,0.0,1.07,3.0,0.0,0.45,1.02,1.42,0.69,1.86,2.43,0.91,1.86,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,32,68,1628.76,6594.28,6572.31,48,16,16,16.54,61.69,49.79,185.08,52.52,186.22,25.1,0.56,3.0,0.0,25.1,175.08,0.05,0.98,0.69,1.31,0.14,65.12,67.8,61.7,65.12,0.01,1.0,0.47,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.87,0.93,1.0,1.0,0.67,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,65,68,0.86,3.71,2.57,64,0,0,0.8,1.92,2.51,6.29,3.14,6.29,1.37,0.25,1.93,0.0,1.37,2.86,0.0,0.82,0.45,1.54,0.0,2.17,2.85,1.62,2.17,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,66,68,0.05,0.31,0.31,64,0,0,0.08,0.43,0.29,1.43,0.29,1.43,0.17,0.08,1.0,0.0,0.17,1.21,0.0,0.52,0.02,0.04,0.0,0.04,0.2,0.01,0.04,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,67,68,0.03,0.23,0.21,64,0,0,0.05,0.55,0.2,2.21,0.21,2.21,0.11,0.11,1.0,0.0,0.02,1.0,0.0,0.8,0.05,0.13,0.0,0.05,0.4,0.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,23,69,0.73,2.05,1.87,64,0,0,0.4,1.44,1.38,4.93,2.5,4.93,0.84,0.45,2.35,0.0,0.84,2.0,0.0,0.46,0.51,0.96,0.07,0.95,1.29,0.71,0.95,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,28,69,0.66,2.1,1.89,64,0,0,0.33,1.29,1.33,6.42,2.26,6.42,0.68,0.44,2.43,0.0,0.68,3.43,0.0,0.35,0.81,1.09,0.32,0.8,1.48,0.43,0.81,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,29,69,0.49,2.15,1.95,64,0,0,0.39,1.69,1.45,6.64,2.14,6.64,0.55,0.46,2.57,0.0,0.55,3.57,0.0,0.16,0.87,1.26,0.55,0.86,1.5,0.41,0.87,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
001_OnlineNews#out1#mnr_input0007,30,69,0.37,1.23,1.14,64,0,0,0.36,1.11,1.37,4.51,1.78,4.51,0.55,0.32,1.43,0.0,0.55,2.43,0.0,0.42,0.63,0.82,0.45,1.06,1.59,0.44,1.06,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
