name,row,col,mean_var,max_var,top5_var,low_var_count,high_var_count,very_high_var_count,residual_mean,residual_max,lap_mean,lap_max,grad_mean,grad_max,edge_strength,h_strength,h_strength_max,h_strength_min,v_strength,v_strength_max,v_strength_min,edge_orientation_conf,row_second_diff,row_second_diff_max,row_second_diff_min,col_second_diff,col_second_diff_max,col_second_diff_min,second_diff_max,second_diff_min_max,profile_ringing_max,profile_ringing_mean,ringing_mean_max,ringing_mean_min,ringing_mean_min_max,row_ringing_max,row_ringing_min,row_ringing_mean,row_ringing_dyn_score,row_ringing_d2_score,row_ringing_sign_score,col_ringing_max,col_ringing_min,col_ringing_mean,col_ringing_dyn_score,col_ringing_d2_score,col_ringing_sign_score,low_var_th,high_var_th,very_high_var_th,max_strength_th,eps,dyn_score_lo,dyn_score_hi,d2_score_lo,d2_score_hi,sign_score_lo,sign_score_hi,dyn_ratio,d2_ratio,sign_ratio
003_1#out1#mnr_input0007,120,95,0.71,2.1,1.66,64,0,0,0.45,1.61,2.11,6.28,2.82,6.28,0.7,0.7,2.5,0.0,0.69,2.29,0.0,0.01,1.13,1.64,0.75,1.1,2.33,0.5,1.13,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,121,95,1.09,2.81,2.59,64,0,0,0.56,1.95,2.55,9.01,3.44,9.01,0.87,0.82,3.5,0.0,0.87,3.5,0.0,0.06,1.46,2.57,0.91,1.41,2.33,0.98,1.46,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,122,95,0.41,1.39,1.23,64,0,0,0.39,1.23,1.84,5.21,2.33,5.21,0.68,0.57,1.29,0.0,0.68,2.5,0.0,0.15,1.01,1.62,0.24,0.99,1.48,0.62,1.01,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,62,96,1.18,5.61,3.38,64,0,0,0.5,1.54,2.11,6.51,3.06,7.83,0.9,0.61,2.57,0.0,0.9,3.29,0.0,0.32,0.95,1.31,0.67,1.15,1.57,0.67,1.15,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,63,96,27.04,108.55,106.2,57,0,0,1.58,4.25,5.08,14.08,10.53,27.5,4.82,0.42,2.43,0.0,4.82,14.0,0.0,0.91,0.68,2.67,0.0,5.73,6.36,4.88,5.73,0.12,0.06,0.03,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.05,0.06,0.11,0.01,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,64,96,0.07,1.2,0.56,64,0,0,0.06,0.67,0.17,1.35,0.17,1.35,0.17,0.0,0.0,0.0,0.17,1.35,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,120,96,0.81,2.15,1.86,64,0,0,0.57,1.56,2.99,9.79,3.38,9.79,0.96,0.96,3.0,0.0,0.79,3.08,0.0,0.18,1.77,3.06,0.85,1.62,2.76,0.83,1.77,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,121,96,0.68,2.75,2.16,64,0,0,0.38,1.52,1.75,5.51,2.29,5.51,0.64,0.64,3.5,0.0,0.51,2.15,0.0,0.2,0.82,1.2,0.48,0.91,1.43,0.69,0.91,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,122,96,1.18,3.8,3.24,64,0,0,0.61,2.04,2.39,6.43,3.59,8.43,0.92,0.87,3.0,0.0,0.92,3.0,0.0,0.05,1.5,1.75,1.21,1.31,2.31,0.43,1.5,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,120,97,0.69,1.79,1.66,64,0,0,0.48,1.49,1.72,6.72,2.53,6.72,0.63,0.63,2.86,0.0,0.61,2.0,0.0,0.03,1.05,1.62,0.38,0.81,1.64,0.36,1.05,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,121,97,0.58,1.67,1.2,64,0,0,0.44,1.43,2.02,6.57,2.56,6.57,0.67,0.59,2.0,0.0,0.67,2.5,0.0,0.11,1.05,1.68,0.69,1.1,2.17,0.69,1.1,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,122,97,0.68,1.6,1.53,64,0,0,0.42,1.66,2.06,7.5,2.84,7.5,0.72,0.72,2.5,0.0,0.72,3.0,0.0,0.0,1.18,2.04,0.73,1.05,1.86,0.52,1.18,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,95,105,1.04,2.21,2.05,64,0,0,0.65,2.03,2.57,10.0,3.42,10.0,0.88,0.88,3.15,0.0,0.71,3.15,0.0,0.2,1.27,1.74,0.88,1.49,2.53,0.71,1.49,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,96,105,0.8,2.73,1.98,64,0,0,0.59,1.48,2.96,9.0,3.44,9.0,0.89,0.78,3.0,0.0,0.89,2.94,0.0,0.12,1.42,2.14,0.45,1.33,1.93,0.9,1.42,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,97,105,0.79,3.1,2.59,64,0,0,0.45,2.03,2.08,7.57,2.74,7.57,0.74,0.72,3.79,0.0,0.74,3.22,0.0,0.03,1.13,1.67,0.45,1.19,1.76,0.62,1.19,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,98,105,0.43,1.22,1.08,64,0,0,0.37,1.1,1.44,4.71,2.04,4.71,0.57,0.57,2.0,0.0,0.45,1.51,0.0,0.22,0.8,1.12,0.38,0.76,1.33,0.19,0.8,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,99,105,1.08,3.27,2.42,64,0,0,0.57,2.14,2.6,10.43,3.62,10.43,0.92,0.92,4.0,0.0,0.79,3.0,0.0,0.14,1.36,3.03,0.61,1.38,2.48,0.55,1.38,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,100,105,0.59,3.38,2.52,64,0,0,0.37,1.55,1.45,6.15,2.13,6.29,0.68,0.38,2.0,0.0,0.68,4.5,0.0,0.45,0.56,0.8,0.19,0.87,1.69,0.33,0.87,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,101,105,1.0,2.62,2.26,64,0,0,0.53,1.79,2.32,6.51,3.53,8.08,0.97,0.97,3.07,0.0,0.79,2.43,0.0,0.19,0.99,1.54,0.61,1.26,2.21,0.79,1.26,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,95,106,0.87,2.01,1.82,64,0,0,0.49,1.41,2.21,6.5,3.04,6.5,0.8,0.78,3.57,0.0,0.8,2.58,0.0,0.02,1.1,1.62,0.68,1.17,1.64,0.86,1.17,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,96,106,0.99,2.68,2.26,64,0,0,0.64,1.9,2.59,8.49,3.17,8.49,0.87,0.87,3.5,0.0,0.75,2.99,0.0,0.14,1.17,1.98,0.67,1.26,1.69,0.83,1.26,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,97,106,0.81,1.84,1.71,64,0,0,0.46,1.39,1.96,6.5,2.84,6.5,0.83,0.67,3.0,0.0,0.83,3.08,0.0,0.19,1.06,1.64,0.5,1.15,1.81,0.67,1.15,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,98,106,0.78,3.26,2.24,64,0,0,0.5,2.15,2.13,8.5,2.83,9.79,0.75,0.75,3.14,0.0,0.61,3.14,0.0,0.19,1.08,1.57,0.55,1.14,2.07,0.6,1.14,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,99,106,0.51,2.53,2.17,64,0,0,0.41,1.48,1.69,7.07,2.12,7.07,0.53,0.53,2.0,0.0,0.46,4.43,0.0,0.12,0.71,1.41,0.29,0.79,2.0,0.03,0.79,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,100,106,1.15,3.07,2.72,64,0,0,0.6,1.94,2.85,9.28,4.11,9.28,1.11,1.11,3.0,0.0,1.03,3.29,0.0,0.07,1.61,2.77,0.93,1.41,2.05,0.76,1.61,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,101,106,0.47,1.76,1.5,64,0,0,0.38,1.22,1.78,4.5,2.33,5.14,0.62,0.62,2.14,0.0,0.55,2.14,0.0,0.11,0.87,1.52,0.36,0.96,1.83,0.43,0.96,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,95,107,0.98,2.78,2.25,64,0,0,0.47,1.5,2.15,6.64,3.3,6.64,0.83,0.8,2.86,0.0,0.83,3.36,0.0,0.03,1.14,1.53,0.89,1.21,2.0,0.48,1.21,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,96,107,0.72,2.1,1.71,64,0,0,0.47,1.65,1.98,8.57,2.75,8.57,0.73,0.73,3.15,0.0,0.67,3.0,0.0,0.08,1.16,1.7,0.62,1.1,2.6,0.5,1.16,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,97,107,1.02,2.33,2.02,64,0,0,0.69,2.73,2.57,11.86,3.54,11.86,0.84,0.83,3.29,0.0,0.84,2.58,0.0,0.01,1.35,2.26,0.38,1.4,2.26,0.83,1.4,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,98,107,0.83,2.73,1.91,64,0,0,0.52,1.65,2.31,7.29,3.26,7.29,0.85,0.77,2.29,0.0,0.85,3.0,0.0,0.09,1.18,1.69,0.76,1.28,1.91,0.74,1.28,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,99,107,0.87,2.41,2.0,64,0,0,0.55,1.64,2.3,6.43,2.99,7.21,0.77,0.76,2.29,0.0,0.77,3.21,0.0,0.01,1.22,1.72,0.79,1.18,1.88,0.48,1.22,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,100,107,0.54,1.37,1.07,64,0,0,0.53,1.6,2.19,7.14,2.82,7.14,0.78,0.78,2.07,0.0,0.66,2.29,0.0,0.16,1.33,1.6,0.81,1.02,2.14,0.45,1.33,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,101,107,1.08,2.56,2.23,64,0,0,0.47,2.02,2.03,7.43,3.63,7.43,0.93,0.93,2.29,0.0,0.84,2.29,0.0,0.1,1.34,2.0,0.57,1.32,2.05,0.9,1.34,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,31,109,0.62,1.71,1.43,64,0,0,0.43,1.83,2.05,7.86,2.74,7.86,0.69,0.67,2.0,0.0,0.69,2.71,0.0,0.02,0.96,1.42,0.54,1.11,1.55,0.67,1.11,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,32,109,0.58,1.26,1.19,64,0,0,0.39,1.41,2.1,6.21,2.35,6.21,0.64,0.52,2.21,0.0,0.64,2.93,0.0,0.19,1.06,1.32,0.63,1.14,1.29,0.67,1.14,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,33,109,0.37,1.1,0.95,64,0,0,0.33,0.89,1.52,3.72,1.96,5.14,0.49,0.47,1.57,0.0,0.49,1.57,0.0,0.04,0.92,1.27,0.73,0.76,1.19,0.45,0.92,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,34,109,0.53,1.75,1.44,64,0,0,0.35,0.95,1.44,4.14,1.89,5.14,0.49,0.43,2.0,0.0,0.49,2.0,0.0,0.12,0.97,1.26,0.67,0.71,1.05,0.33,0.97,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,35,109,0.38,1.17,1.07,64,0,0,0.31,1.1,1.47,4.51,1.76,4.51,0.44,0.44,2.22,0.0,0.4,2.0,0.0,0.1,0.89,1.19,0.5,0.81,1.19,0.52,0.89,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,36,109,0.64,2.02,1.66,64,0,0,0.38,1.22,1.72,4.14,2.4,5.71,0.7,0.7,3.0,0.0,0.51,2.0,0.0,0.26,1.01,1.35,0.54,0.95,1.29,0.64,1.01,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,31,110,0.34,3.45,2.19,64,0,0,0.24,1.9,0.76,6.64,0.89,6.93,0.22,0.22,2.0,0.0,0.18,2.93,0.0,0.19,0.1,0.14,0.05,0.1,0.19,0.05,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,32,110,0.53,2.2,1.51,64,0,0,0.39,1.13,1.81,5.86,2.25,5.86,0.64,0.54,2.0,0.0,0.64,3.28,0.0,0.16,0.88,1.31,0.36,0.85,1.38,0.48,0.88,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,33,110,0.65,1.55,1.46,64,0,0,0.38,1.1,2.0,4.86,2.41,6.0,0.6,0.58,2.57,0.0,0.6,2.0,0.0,0.03,1.07,1.64,0.76,1.06,1.81,0.38,1.07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,34,110,0.39,1.34,1.03,64,0,0,0.3,0.97,1.42,3.57,1.76,4.14,0.52,0.52,2.57,0.0,0.46,2.36,0.0,0.12,0.7,0.98,0.45,0.71,1.19,0.48,0.71,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,35,110,0.56,1.66,1.52,64,0,0,0.32,0.92,1.71,5.36,2.04,5.36,0.54,0.54,2.72,0.0,0.52,2.57,0.0,0.04,0.96,1.29,0.71,0.93,1.19,0.67,0.96,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,36,110,0.45,1.18,1.03,64,0,0,0.35,1.08,1.61,4.85,1.96,5.29,0.51,0.46,2.0,0.0,0.51,2.0,0.0,0.1,0.82,1.38,0.64,0.76,1.33,0.5,0.82,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,31,111,1.03,3.17,2.77,64,0,0,0.51,1.81,2.45,9.21,3.26,9.21,0.88,0.88,4.0,0.0,0.69,3.57,0.0,0.22,1.25,3.17,0.38,1.15,1.86,0.36,1.25,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,32,111,0.29,2.78,1.77,64,0,0,0.22,1.36,0.76,5.35,0.93,5.35,0.26,0.26,2.0,0.0,0.25,4.28,0.0,0.04,0.27,0.42,0.18,0.1,0.38,0.0,0.27,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,33,111,0.59,2.1,1.89,64,0,0,0.39,1.3,1.85,6.29,2.25,6.79,0.58,0.58,3.14,0.0,0.53,3.14,0.0,0.09,1.04,1.63,0.83,0.89,1.45,0.67,1.04,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,34,111,0.67,1.84,1.75,64,0,0,0.42,1.48,2.02,6.79,2.45,6.79,0.62,0.55,2.21,0.0,0.62,2.93,0.0,0.12,0.99,1.3,0.63,1.02,1.55,0.62,1.02,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,35,111,0.36,0.86,0.77,64,0,0,0.33,1.05,1.31,3.93,1.79,3.93,0.47,0.47,1.57,0.0,0.39,2.0,0.0,0.16,0.85,1.04,0.46,0.75,1.19,0.48,0.85,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,36,111,0.53,1.36,1.28,64,0,0,0.37,1.16,1.75,4.22,2.11,4.86,0.58,0.48,2.22,0.0,0.58,2.28,0.0,0.17,0.97,1.29,0.74,0.93,1.29,0.67,0.97,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,31,112,5.28,20.11,18.23,64,0,0,0.96,3.48,3.62,11.35,6.18,13.55,2.1,2.1,7.56,0.01,0.93,4.36,0.0,0.56,2.55,3.64,2.07,1.25,2.72,0.64,2.55,0.49,0.07,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.01,0.0,0.0,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,32,112,6.83,23.56,20.66,64,0,0,0.87,2.29,2.92,7.58,5.8,13.04,2.15,2.15,7.63,0.0,0.41,2.49,0.0,0.81,2.84,3.46,2.18,0.54,1.0,0.0,2.84,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,33,112,9.57,32.58,30.72,64,0,0,0.72,2.96,2.39,9.21,6.67,15.61,2.47,2.47,8.63,0.01,0.61,4.0,0.0,0.75,2.15,2.65,1.79,0.58,1.33,0.0,2.15,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,34,112,10.83,39.88,37.0,64,0,0,0.83,3.21,2.79,12.0,6.96,17.33,2.79,2.79,10.41,0.0,0.5,4.42,0.0,0.82,2.57,3.42,1.79,0.65,1.22,0.19,2.57,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,35,112,14.11,89.51,54.81,64,0,0,1.06,3.79,3.71,15.0,8.85,24.47,3.15,3.15,11.98,0.0,0.94,3.86,0.0,0.7,3.34,4.97,1.99,1.52,2.72,0.83,3.34,0.45,0.07,0.01,0.02,0.0,0.0,0.07,0.0,0.02,0.02,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,36,112,24.2,122.17,112.73,56,0,0,1.4,6.41,4.66,24.01,9.34,29.76,3.95,3.95,14.63,0.05,0.69,5.36,0.0,0.82,3.33,3.95,2.36,1.01,1.33,0.6,3.33,0.3,0.04,0.02,0.04,0.0,0.0,0.04,0.03,0.04,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
003_1#out1#mnr_input0007,51,112,128.89,572.66,530.9,40,6,0,2.54,8.25,7.73,27.07,20.87,60.66,8.92,8.92,30.9,0.07,0.75,3.0,0.0,0.92,6.92,7.56,6.1,0.96,1.67,0.17,6.92,0.14,0.28,0.13,0.25,0.0,0.0,0.28,0.2,0.25,0.44,0.03,0.21,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
